initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
1,1,1,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,1,1,2,1,39,-97.5999999999994,97.6963168619673,97.6963168619673,1000,0.0976963168619673,1,0,0,1,replayed_pf_result
1,1,1,3,2,3,607.980660866311,-603.157242189668,607.980660866311,500,1.21596132173262,1,0.215961321732622,14.0288032060217,1,replayed_pf_result
1,1,1,4,2,25,-74.6740910053136,75.0596194592585,75.0596194592585,500,0.150119238918517,1,0,0,1,replayed_pf_result
1,1,1,5,2,30,-533.306569861897,533.306569861897,533.306569861897,900,0.592562855402108,1,0,0,1,replayed_pf_result
1,1,1,6,3,4,194.878584365287,-194.26209728231,194.878584365287,500,0.389757168730573,1,0,0,1,replayed_pf_result
1,1,1,7,3,18,86.2786578239517,-86.1852834736216,86.2786578239517,500,0.172557315647903,1,0,0,1,replayed_pf_result
1,1,1,8,4,5,-80.2826155175556,80.3377957429479,80.3377957429479,600,0.133896326238246,1,0,0,1,replayed_pf_result
1,1,1,9,4,14,-225.455287192159,225.948225587488,225.948225587488,500,0.451896451174975,1,0,0,1,replayed_pf_result
1,1,1,10,5,6,-718.873654689431,719.997212142728,719.997212142728,1200,0.599997676785607,1,0,0,1,replayed_pf_result
1,1,1,11,5,8,638.535858928757,-634.927439589726,638.535858928757,900,0.709484287698619,1,0,0,1,replayed_pf_result
1,1,1,12,6,7,731.213404767723,-727.651022583987,731.213404767723,900,0.812459338630803,1,0,0,1,replayed_pf_result
1,1,1,13,6,11,-301.467075970101,302.278004834921,302.278004834921,480,0.629745843406085,1,0,0,1,replayed_pf_result
1,1,1,14,6,31,-1149.74354100233,1149.74354100233,1149.74354100233,1800,0.638746411667963,1,0,0,1,replayed_pf_result
1,1,1,15,7,8,493.851022579213,-492.776866087552,493.851022579213,900,0.548723358421348,1,0,0,1,replayed_pf_result
1,1,1,16,8,9,605.704305676186,-596.353578371186,605.704305676186,900,0.673004784084651,1,0,0,1,replayed_pf_result
1,1,1,17,9,39,589.853578467051,-586.223050778279,589.853578467051,900,0.65539286496339,1,0,0,1,replayed_pf_result
1,1,1,18,10,11,305.519118403865,-305.0082622164,305.519118403865,600,0.509198530673109,1,0,0,1,replayed_pf_result
1,1,1,19,10,13,269.711643272991,-269.375525755955,269.711643272991,600,0.449519405454986,1,0,0,1,replayed_pf_result
1,1,1,20,10,32,-575.230761680107,575.230761680107,575.230761680107,900,0.639145290755674,1,0,0,1,replayed_pf_result
1,1,1,21,12,11,-2.70281363393316,2.73025738008249,2.73025738008249,500,0.00546051476016498,1,0,0,1,replayed_pf_result
1,1,1,22,12,13,-5.82718636594383,5.86675970609218,5.86675970609218,500,0.0117335194121844,1,0,0,1,replayed_pf_result
1,1,1,23,13,14,263.508766049936,-262.836549146379,263.508766049936,600,0.439181276749893,1,0,0,1,replayed_pf_result
1,1,1,24,14,15,36.8883235588791,-36.8627575719805,36.8883235588791,600,0.0614805392647986,1,0,0,1,replayed_pf_result
1,1,1,25,15,16,-283.137242426793,284.042546322317,284.042546322317,600,0.473404243870528,1,0,0,1,replayed_pf_result
1,1,1,26,16,17,131.359458582327,-131.237976932218,131.359458582327,600,0.218932430970544,1,0,0,1,replayed_pf_result
1,1,1,27,16,19,-442.166094102443,445.613428025302,445.613428025302,600,0.742689046708836,1,0,0,1,replayed_pf_result
1,1,1,28,16,21,-284.178884182036,284.872807297997,284.872807297997,600,0.474788012163328,1,0,0,1,replayed_pf_result
1,1,1,29,16,24,-18.0570266200786,18.0670063983249,18.0670063983249,600,0.0301116773305415,1,0,0,1,replayed_pf_result
1,1,1,30,17,18,71.864935442638,-71.8147165259488,71.864935442638,600,0.119774892404397,1,0,0,1,replayed_pf_result
1,1,1,31,17,27,59.3730414896102,-59.3190647892947,59.3730414896102,600,0.0989550691493503,1,0,0,1,replayed_pf_result
1,1,1,32,19,20,124.636315124858,-124.522490899236,124.636315124858,900,0.138484794583175,1,0,0,1,replayed_pf_result
1,1,1,33,19,33,-570.249743150266,572.867336814134,572.867336814134,900,0.636519263126815,1,0,0,1,replayed_pf_result
1,1,1,34,20,34,-555.477509100742,558.549042381752,558.549042381752,900,0.620610047090835,1,0,0,1,replayed_pf_result
1,1,1,35,21,22,-558.872807298013,561.418651742586,561.418651742586,900,0.623798501936206,1,0,0,1,replayed_pf_result
1,1,1,36,22,23,13.6042547402006,-13.5691010795716,13.6042547402006,600,0.0226737579003343,1,0,0,1,replayed_pf_result
1,1,1,37,22,35,-575.022906482896,575.022906482897,575.022906482897,900,0.638914340536552,1,0,0,1,replayed_pf_result
1,1,1,38,23,24,329.079897269665,-326.66700639817,329.079897269665,600,0.548466495449441,1,0,0,1,replayed_pf_result
1,1,1,39,23,36,-563.010796190188,564.617009547413,564.617009547413,900,0.627352232830459,1,0,0,1,replayed_pf_result
1,1,1,40,25,26,261.3617318789,-259.218588393452,261.3617318789,600,0.435602886464833,1,0,0,1,replayed_pf_result
1,1,1,41,25,37,-560.421351337974,562.347131467918,562.347131467918,900,0.624830146075464,1,0,0,1,replayed_pf_result
1,1,1,42,26,27,222.439587335691,-221.68093521048,222.439587335691,600,0.370732645559485,1,0,0,1,replayed_pf_result
1,1,1,43,26,28,-26.3774136161235,26.4091455328177,26.4091455328177,600,0.0440152425546962,1,0,0,1,replayed_pf_result
1,1,1,44,26,29,-75.8435853260679,76.1608966147476,76.1608966147476,600,0.126934827691246,1,0,0,1,replayed_pf_result
1,1,1,45,28,29,-232.409145532791,233.137719862977,233.137719862977,600,0.388562866438296,1,0,0,1,replayed_pf_result
1,1,1,46,29,38,-592.798616477717,595.637784902374,595.637784902374,1200,0.496364820751978,1,0,0,1,replayed_pf_result
1,1,2,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,1,2,2,1,39,-97.5999999999994,97.6963168619674,97.6963168619674,1000,0.0976963168619674,1,0,0,1,replayed_pf_result
1,1,2,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
1,1,2,4,2,25,533.306569861994,-514.111996378743,533.306569861994,500,1.06661313972399,1,0.0666131397239877,4.00876556426592,1,replayed_pf_result
1,1,2,5,2,30,-533.306569861994,533.306569861994,533.306569861994,900,0.592562855402216,1,0,0,1,replayed_pf_result
1,1,2,6,3,4,26.1934698023944,-26.1794123632695,26.1934698023944,500,0.0523869396047889,1,0,0,1,replayed_pf_result
