initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
18,18,5,9,4,14,-167.511531644688,168.004277782305,168.004277782305,500,0.336008555564609,1,0,0,1,replayed_after_load_shedding
18,18,5,10,5,6,-52.2237036717428,52.2428077714819,52.2428077714819,1200,0.0435356731429016,1,0,0,1,replayed_after_load_shedding
18,18,5,11,5,8,-160.371834457767,160.767253498746,160.767253498746,900,0.178630281665273,1,0,0,1,replayed_after_load_shedding
18,18,5,12,6,7,-63.4045179500829,63.4913010342658,63.4913010342658,900,0.0705458900380731,1,0,0,1,replayed_after_load_shedding
18,18,5,13,6,11,11.1617101785947,-11.1601306867898,11.1617101785947,480,0.0232535628720723,1,0,0,1,replayed_after_load_shedding
18,18,5,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
18,18,5,15,7,8,-231.827301034261,232.164785539384,232.164785539384,900,0.257960872821538,1,0,0,1,replayed_after_load_shedding
18,18,5,16,8,9,-768.772039038119,789.981680206366,789.981680206366,900,0.877757422451518,1,0,0,1,replayed_after_load_shedding
18,18,5,17,9,39,-794.661680206393,803.157305798738,803.157305798738,900,0.892397006443042,1,0,0,1,replayed_after_load_shedding
18,18,5,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
18,18,5,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
18,18,5,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
18,18,5,21,12,11,-11.1570826797477,11.1601306867912,11.1601306867912,500,0.0223202613735823,1,0,0,1,replayed_after_load_shedding
18,18,5,22,12,13,5.01548267974835,-4.91560025613853,5.01548267974835,500,0.0100309653594967,1,0,0,1,replayed_after_load_shedding
18,18,5,23,13,14,4.91560025613808,-4.86924107170563,4.91560025613808,600,0.00819266709356347,1,0,0,1,replayed_after_load_shedding
18,18,5,24,14,15,-163.135036710599,164.467736716097,164.467736716097,600,0.274112894526829,1,0,0,1,replayed_after_load_shedding
18,18,5,25,15,16,-394.867736716097,397.423557057194,397.423557057194,600,0.662372595095324,1,0,0,1,replayed_after_load_shedding
18,18,5,26,16,17,534.428612903169,-531.705181881254,534.428612903169,600,0.890714354838616,1,0,0,1,replayed_after_load_shedding
18,18,5,27,16,19,-627.649775991559,636.663542268661,636.663542268661,600,1.0611059037811,1,0.0611059037811019,3.66712166294549,1,replayed_after_load_shedding
18,18,5,28,16,21,-395.33842593252,396.840682085858,396.840682085858,600,0.661401136809764,1,0,0,1,replayed_after_load_shedding
18,18,5,29,16,24,-145.743968036285,145.869706194444,145.869706194444,600,0.243116176990739,1,0,0,1,replayed_after_load_shedding
18,18,5,30,17,18,328.690075471177,-327.539979172556,328.690075471177,600,0.547816792451961,1,0,0,1,replayed_after_load_shedding
18,18,5,31,17,27,203.015106410074,-202.319999999998,203.015106410074,600,0.338358510683456,1,0,0,1,replayed_after_load_shedding
18,18,5,32,19,20,-59.5149955579066,59.6013796861839,59.6013796861839,900,0.066223755206871,1,0,0,1,replayed_after_load_shedding
18,18,5,33,19,33,-577.148546710753,580.511879009156,580.511879009156,900,0.645013198899062,1,0,0,1,replayed_after_load_shedding
18,18,5,34,20,34,-549.201379686186,552.415240089318,552.415240089318,900,0.613794711210353,1,0,0,1,replayed_after_load_shedding
18,18,5,35,21,22,-594.120682085861,597.514243273626,597.514243273626,900,0.663904714748473,1,0,0,1,replayed_after_load_shedding
18,18,5,36,22,23,-12.840128355453,12.880645286667,12.880645286667,600,0.021467742144445,1,0,0,1,replayed_after_load_shedding
