initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
46,1,1,35,21,22,-564.782793232213,567.466121864784,567.466121864784,900,0.630517913183093,1,0,0,1,replayed_pf_result
46,1,1,36,22,23,17.207993053387,-17.17043610521,17.207993053387,600,0.0286799884223116,1,0,0,1,replayed_pf_result
46,1,1,37,22,35,-584.674114918173,584.674114918173,584.674114918173,900,0.649637905464637,1,0,0,1,replayed_pf_result
46,1,1,38,23,24,332.318782931904,-329.836488100044,332.318782931904,600,0.553864638219839,1,0,0,1,replayed_pf_result
46,1,1,39,23,36,-562.648346826692,564.266646555552,564.266646555552,900,0.62696294061728,1,0,0,1,replayed_pf_result
46,1,1,40,25,26,455.212922562947,-448.456160353911,455.212922562947,600,0.758688204271578,1,0,0,1,replayed_pf_result
46,1,1,41,25,37,-557.770169359328,559.777829701722,559.777829701722,900,0.621975366335246,1,0,0,1,replayed_pf_result
46,1,1,42,26,27,-186.43394667302,187.010916036014,187.010916036014,600,0.311684860060023,1,0,0,1,replayed_pf_result
46,1,1,43,26,28,273.132298510222,-269.768877054069,273.132298510222,600,0.455220497517037,1,0,0,1,replayed_pf_result
46,1,1,44,26,29,222.757808516683,-219.792435182008,222.757808516683,600,0.371263014194472,1,0,0,1,replayed_pf_result
46,1,1,45,28,29,63.7688770540936,-63.7075648179786,63.7688770540936,600,0.106281461756823,1,0,0,1,replayed_pf_result
46,1,1,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
46,1,2,1,1,2,491.656454096098,-483.026841956935,491.656454096098,600,0.819427423493497,1,0,0,1,replayed_pf_result
46,1,2,2,1,39,-589.256454096101,592.806548870024,592.806548870024,1000,0.592806548870024,1,0,0,1,replayed_pf_result
46,1,2,3,2,3,720.757084353476,-713.689380201388,720.757084353476,500,1.44151416870695,1,0.441514168706952,32.3032025858308,1,replayed_pf_result
46,1,2,4,2,25,261.163088765549,-256.160446845853,261.163088765549,500,0.522326177531099,1,0,0,1,replayed_pf_result
46,1,2,5,2,30,-498.89333116209,498.89333116209,498.89333116209,900,0.554325923513433,1,0,0,1,replayed_pf_result
46,1,2,6,3,4,134.953574492573,-134.553076436062,134.953574492573,500,0.269907148985146,1,0,0,1,replayed_pf_result
46,1,2,7,3,18,256.735805708818,-255.961763462923,256.735805708818,500,0.513471611417635,1,0,0,1,replayed_pf_result
46,1,2,8,4,5,-199.898650282753,200.27017520404,200.27017520404,600,0.333783625340066,1,0,0,1,replayed_pf_result
46,1,2,9,4,14,-165.548273281178,165.891448988594,165.891448988594,500,0.331782897977187,1,0,0,1,replayed_pf_result
46,1,2,10,5,6,-177.03669658246,177.119897905643,177.119897905643,1200,0.147599914921369,1,0,0,1,replayed_pf_result
46,1,2,11,5,8,-23.2334786215775,23.3772694441511,23.3772694441511,900,0.0259747438268345,1,0,0,1,replayed_pf_result
46,1,2,12,6,7,92.6343145609099,-92.4393755302101,92.6343145609099,900,0.102927016178789,1,0,0,1,replayed_pf_result
46,1,2,13,6,11,-269.75421246655,270.656720632663,270.656720632663,480,0.563868167984715,1,0,0,1,replayed_pf_result
46,1,2,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_pf_result
46,1,2,15,7,8,-141.360624469787,141.471935398495,141.471935398495,900,0.157191039331661,1,0,0,1,replayed_pf_result
46,1,2,16,8,9,-686.849204842644,699.466631754607,699.466631754607,900,0.777185146394008,1,0,0,1,replayed_pf_result
46,1,2,17,9,39,-705.966631754613,711.26857192474,711.26857192474,900,0.790298413249711,1,0,0,1,replayed_pf_result
46,1,2,18,10,11,277.274868057314,-276.689179674043,277.274868057314,600,0.462124780095524,1,0,0,1,replayed_pf_result
46,1,2,19,10,13,307.624850168703,-307.176537618532,307.624850168703,600,0.512708083614505,1,0,0,1,replayed_pf_result
46,1,2,20,10,32,-584.899718226017,584.899718226017,584.899718226017,900,0.649888575806686,1,0,0,1,replayed_pf_result
46,1,2,21,12,11,-6.00698454564994,6.03245904137467,6.03245904137467,500,0.0120649180827493,1,0,0,1,replayed_pf_result
46,1,2,22,12,13,-2.52301545435049,2.56873395290085,2.56873395290085,500,0.00513746790580171,1,0,0,1,replayed_pf_result
46,1,2,23,13,14,304.607803665626,-303.680872203708,304.607803665626,600,0.507679672776044,1,0,0,1,replayed_pf_result
