initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
33,20,2,45,28,29,-247.131624014019,247.961764479647,247.961764479647,600,0.413269607466078,1,0,0,1,replayed_pf_result
33,20,2,46,29,38,-622.134655996702,625.275322193872,625.275322193872,1200,0.521062768494894,1,0,0,1,replayed_pf_result
33,20,3,1,1,2,674.970974370278,-657.774173094552,674.970974370278,600,1.12495162395046,1,0.124951623950463,7.74573966520884,1,replayed_pf_result
33,20,3,2,1,39,-772.570974370278,778.98199978252,778.98199978252,1000,0.77898199978252,1,0,0,1,replayed_pf_result
33,20,3,3,2,3,1053.54387586074,-1036.41522818016,1053.54387586074,500,2.10708775172148,1,1.10708775172148,117.881386561869,1,replayed_pf_result
33,20,3,4,2,25,103.123628395898,-100.55696317867,103.123628395898,500,0.206247256791795,1,0,0,1,replayed_pf_result
33,20,3,5,2,30,-498.89333116209,498.893331162089,498.89333116209,900,0.554325923513433,1,0,0,1,replayed_pf_result
33,20,3,6,3,4,328.272514606372,-325.531566234049,328.272514606372,500,0.656545029212745,1,0,0,1,replayed_pf_result
33,20,3,7,3,18,386.142713573784,-384.047198173028,386.142713573784,500,0.772285427147567,1,0,0,1,replayed_pf_result
33,20,3,8,4,5,-288.690147875544,290.073587019666,290.073587019666,600,0.483455978366109,1,0,0,1,replayed_pf_result
33,20,3,9,4,14,114.221714109591,-113.810055068575,114.221714109591,500,0.228443428219182,1,0,0,1,replayed_pf_result
33,20,3,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_pf_result
33,20,3,11,5,8,-290.073587019666,291.498888315683,291.498888315683,900,0.323887653684092,1,0,0,1,replayed_pf_result
33,20,3,12,6,7,0,0,0,900,0,1,0,0,1,replayed_pf_result
33,20,3,13,6,11,0,0,0,480,0,1,0,0,1,replayed_pf_result
33,20,3,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_pf_result
33,20,3,15,7,8,0,0,0,900,0,1,0,0,1,replayed_pf_result
33,20,3,16,8,9,-813.498888315682,837.282240641838,837.282240641838,900,0.930313600713154,1,0,0,1,replayed_pf_result
33,20,3,17,9,39,-843.782240641838,853.290643304598,853.290643304598,900,0.948100714782887,1,0,0,1,replayed_pf_result
33,20,3,18,10,11,0,0,0,600,0,1,0,0,1,replayed_pf_result
33,20,3,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
33,20,3,20,10,32,0,0,0,900,0,1,0,0,1,replayed_pf_result
33,20,3,21,12,11,0,0,0,500,0,1,0,0,1,replayed_pf_result
33,20,3,22,12,13,0,0,0,500,0,1,0,0,1,replayed_pf_result
33,20,3,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
33,20,3,24,14,15,113.810055068576,-113.021824572107,113.810055068576,600,0.189683425114294,1,0,0,1,replayed_pf_result
33,20,3,25,15,16,-206.978175427895,208.328618268882,208.328618268882,600,0.34721436378147,1,0,0,1,replayed_pf_result
33,20,3,26,16,17,-359.66400086836,360.74789018013,360.74789018013,600,0.60124648363355,1,0,0,1,replayed_pf_result
33,20,3,27,16,19,132.833539654617,-131.930506812559,132.833539654617,600,0.221389232757695,1,0,0,1,replayed_pf_result
33,20,3,28,16,21,-289.571498959131,290.361266779772,290.361266779772,600,0.483935444632953,1,0,0,1,replayed_pf_result
33,20,3,29,16,24,-20.9266580960098,20.9932465405768,20.9932465405768,600,0.0349887442342946,1,0,0,1,replayed_pf_result
33,20,3,30,17,18,-225.475499400696,226.047198173027,226.047198173027,600,0.376745330288378,1,0,0,1,replayed_pf_result
33,20,3,31,17,27,-135.272390779432,135.582686785823,135.582686785823,600,0.225971144643039,1,0,0,1,replayed_pf_result
33,20,3,32,19,20,131.930506812559,-131.530204711499,131.930506812559,900,0.146589452013954,1,0,0,1,replayed_pf_result
33,20,3,33,19,33,0,0,0,900,0,1,0,0,1,replayed_pf_result
33,20,3,34,20,34,-548.469795288501,552.415240089317,552.415240089317,900,0.613794711210352,1,0,0,1,replayed_pf_result
33,20,3,35,21,22,-564.361266779771,567.420710477096,567.420710477096,900,0.630467456085662,1,0,0,1,replayed_pf_result
33,20,3,36,22,23,17.2534044410734,-17.2094498903383,17.2534044410734,600,0.0287556740684557,1,0,0,1,replayed_pf_result
33,20,3,37,22,35,-584.674114918173,584.674114918173,584.674114918173,900,0.649637905464637,1,0,0,1,replayed_pf_result
33,20,3,38,23,24,332.285745956189,-329.593246540577,332.285745956189,600,0.553809576593648,1,0,0,1,replayed_pf_result
33,20,3,39,23,36,-562.57629606585,564.266646555552,564.266646555552,900,0.62696294061728,1,0,0,1,replayed_pf_result
33,20,3,40,25,26,434.066918313359,-427.658968053157,434.066918313359,600,0.723444863855598,1,0,0,1,replayed_pf_result
33,20,3,41,25,37,-557.509955134689,559.777829701722,559.777829701722,900,0.621975366335247,1,0,0,1,replayed_pf_result
33,20,3,42,26,27,419.480708367492,-416.582686785822,419.480708367492,600,0.699134513945819,1,0,0,1,replayed_pf_result
33,20,3,43,26,28,-41.2728638448273,41.4813803551844,41.4813803551844,600,0.0691356339253074,1,0,0,1,replayed_pf_result
33,20,3,44,26,29,-89.5488764695077,90.1707613923131,90.1707613923131,600,0.150284602320522,1,0,0,1,replayed_pf_result
33,20,3,45,28,29,-247.481380355184,248.359644485475,248.359644485475,600,0.413932740809125,1,0,0,1,replayed_pf_result
33,20,3,46,29,38,-622.030405877791,625.275322193876,625.275322193876,1200,0.521062768494897,1,0,0,1,replayed_pf_result
34,1,1,1,1,2,-263.408684969611,265.849877384273,265.849877384273,600,0.443083128973789,1,0,0,1,replayed_pf_result
