initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
8,10,2,17,0.982721301655959,0,0,1,replayed_pf_result
8,10,2,18,0.976162465164696,0,0,1,replayed_pf_result
8,10,2,19,1.03141575977947,0,0,1,replayed_pf_result
8,10,2,20,0.975090679080997,0,0,1,replayed_pf_result
8,10,2,21,0.981496540354775,0,0,1,replayed_pf_result
8,10,2,22,0.997379493077448,0,0,1,replayed_pf_result
8,10,2,23,0.98988224345076,0,0,1,replayed_pf_result
8,10,2,24,0.989134225621116,0,0,1,replayed_pf_result
8,10,2,25,1.00269448729659,0,0,1,replayed_pf_result
8,10,2,26,1.0043955399695,0,0,1,replayed_pf_result
8,10,2,27,0.987854582993997,0,0,1,replayed_pf_result
8,10,2,28,1.01498422486167,0,0,1,replayed_pf_result
8,10,2,29,1.01815101554319,0,0,1,replayed_pf_result
8,10,2,30,1,0,0,1,replayed_pf_result
8,10,2,31,1,0,0,1,replayed_pf_result
8,10,2,32,1,0,0,1,replayed_pf_result
8,10,2,33,1,0,0,1,replayed_pf_result
8,10,2,34,1,0,0,1,replayed_pf_result
8,10,2,35,1,0,0,1,replayed_pf_result
8,10,2,36,1,0,0,1,replayed_pf_result
8,10,2,37,1,0,0,1,replayed_pf_result
8,10,2,38,1,0,0,1,replayed_pf_result
8,10,2,39,1,0,0,1,replayed_pf_result
8,10,3,1,1.00773433613202,0,0,1,replayed_after_load_shedding
8,10,3,2,1.00559477669562,0,0,1,replayed_after_load_shedding
8,10,3,3,0.791457876150051,0.108542123849949,6.67247124879293,1,replayed_after_load_shedding
8,10,3,4,0.639029497256491,0.260970502743509,17.3539268649227,1,replayed_after_load_shedding
8,10,3,5,1.0060063,0,0,1,replayed_after_load_shedding
8,10,3,6,1.0082256,0,0,1,replayed_after_load_shedding
8,10,3,7,0.99839728,0,0,1,replayed_after_load_shedding
8,10,3,8,0.99787232,0,0,1,replayed_after_load_shedding
8,10,3,9,1.038332,0,0,1,replayed_after_load_shedding
8,10,3,10,1.0178431,0,0,1,replayed_after_load_shedding
8,10,3,11,1.0133858,0,0,1,replayed_after_load_shedding
8,10,3,12,1.000815,0,0,1,replayed_after_load_shedding
8,10,3,13,1.014923,0,0,1,replayed_after_load_shedding
8,10,3,14,0.675081355757951,0.224918644242049,14.6786651930423,1,replayed_after_load_shedding
8,10,3,15,0.750221700988764,0.149778299011236,9.40338708135732,1,replayed_after_load_shedding
8,10,3,16,0.805732279153939,0.0942677208460607,5.75306628967253,1,replayed_after_load_shedding
8,10,3,17,0.801034866933043,0.0989651330669574,6.05417592744569,1,replayed_after_load_shedding
8,10,3,18,0.795031485970679,0.104968514029321,6.44106439767236,1,replayed_after_load_shedding
8,10,3,19,1.0501068,0,0,1,replayed_after_load_shedding
8,10,3,20,0.99101054,0,0,1,replayed_after_load_shedding
8,10,3,21,0.857656137307627,0.0423438626923731,2.51723274968665,1,replayed_after_load_shedding
8,10,3,22,0.931023969453027,0,0,1,replayed_after_load_shedding
8,10,3,23,0.921565779445246,0,0,1,replayed_after_load_shedding
8,10,3,24,0.824801551869975,0.0751984481300253,4.54512612023806,1,replayed_after_load_shedding
8,10,3,25,0.961265000339169,0,0,1,replayed_after_load_shedding
8,10,3,26,0.876650505174925,0.0233494948250751,1.37487506518126,1,replayed_after_load_shedding
8,10,3,27,0.818931193233397,0.0810688067666028,4.9145320511623,1,replayed_after_load_shedding
8,10,3,28,0.951471820271642,0,0,1,replayed_after_load_shedding
8,10,3,29,0.974747512715074,0,0,1,replayed_after_load_shedding
8,10,3,30,1,0,0,1,replayed_after_load_shedding
8,10,3,31,0.982,0,0,1,replayed_after_load_shedding
8,10,3,32,0.9841,0,0,1,replayed_after_load_shedding
8,10,3,33,0.9972,0,0,1,replayed_after_load_shedding
8,10,3,34,1.0123,0,0,1,replayed_after_load_shedding
8,10,3,35,1,0,0,1,replayed_after_load_shedding
8,10,3,36,1,0,0,1,replayed_after_load_shedding
8,10,3,37,1,0,0,1,replayed_after_load_shedding
8,10,3,38,1,0,0,1,replayed_after_load_shedding
8,10,3,39,0.999999999999999,0,0,1,replayed_after_load_shedding
8,11,1,1,1.00296019014598,0,0,1,replayed_pf_result
8,11,1,2,1.01015407452626,0,0,1,replayed_pf_result
8,11,1,3,0.994879423106668,0,0,1,replayed_pf_result
8,11,1,4,0.971337559271036,0,0,1,replayed_pf_result
8,11,1,5,0.991059527119612,0,0,1,replayed_pf_result
8,11,1,6,0.994063456030881,0,0,1,replayed_pf_result
8,11,1,7,0.981011945523887,0,0,1,replayed_pf_result
8,11,1,8,0.979167704965761,0,0,1,replayed_pf_result
8,11,1,9,1.00857256813851,0,0,1,replayed_pf_result
8,11,1,10,1.00556862128544,0,0,1,replayed_pf_result
8,11,1,11,1.0004918458458,0,0,1,replayed_pf_result
8,11,1,12,0.98531585338286,0,0,1,replayed_pf_result
8,11,1,13,0.997771822880285,0,0,1,replayed_pf_result
8,11,1,14,0.985221121379336,0,0,1,replayed_pf_result
8,11,1,15,0.985045415345558,0,0,1,replayed_pf_result
8,11,1,16,1.00018031052544,0,0,1,replayed_pf_result
8,11,1,17,1.00079246513142,0,0,1,replayed_pf_result
8,11,1,18,0.99715727181638,0,0,1,replayed_pf_result
8,11,1,19,1.03713942343774,0,0,1,replayed_pf_result
8,11,1,20,0.978215940799217,0,0,1,replayed_pf_result
8,11,1,21,0.992473302307448,0,0,1,replayed_pf_result
8,11,1,22,1.00326250001109,0,0,1,replayed_pf_result
8,11,1,23,0.995976001663468,0,0,1,replayed_pf_result
8,11,1,24,1.00332573221661,0,0,1,replayed_pf_result
8,11,1,25,1.01885796031701,0,0,1,replayed_pf_result
8,11,1,26,1.02007334185618,0,0,1,replayed_pf_result
8,11,1,27,1.00531186042602,0,0,1,replayed_pf_result
8,11,1,28,1.02305945400019,0,0,1,replayed_pf_result
8,11,1,29,1.02368181739142,0,0,1,replayed_pf_result
8,11,1,30,1,0,0,1,replayed_pf_result
8,11,1,31,1,0,0,1,replayed_pf_result
8,11,1,32,1,0,0,1,replayed_pf_result
8,11,1,33,1,0,0,1,replayed_pf_result
8,11,1,34,1,0,0,1,replayed_pf_result
8,11,1,35,1,0,0,1,replayed_pf_result
8,11,1,36,1,0,0,1,replayed_pf_result
8,11,1,37,1,0,0,1,replayed_pf_result
8,11,1,38,1,0,0,1,replayed_pf_result
8,11,1,39,1,0,0,1,replayed_pf_result
8,11,2,1,0.997077303947143,0,0,1,replayed_pf_result
8,11,2,2,0.997329687516443,0,0,1,replayed_pf_result
8,11,2,3,0.969338159345502,0,0,1,replayed_pf_result
8,11,2,4,0.937608747133324,0,0,1,replayed_pf_result
8,11,2,5,0.922535510865527,0,0,1,replayed_pf_result
8,11,2,6,0.930689899189253,0,0,1,replayed_pf_result
8,11,2,7,0.901372630001995,0,0,1,replayed_pf_result
8,11,2,8,0.893408996669279,0.0065910033307206,0.384847915091921,1,replayed_pf_result
8,11,2,9,0.924162413433054,0,0,1,replayed_pf_result
8,11,2,10,0.973956440056258,0,0,1,replayed_pf_result
8,11,2,11,0.95777758402177,0,0,1,replayed_pf_result
8,11,2,12,0.949813831259316,0,0,1,replayed_pf_result
8,11,2,13,0.971340171760749,0,0,1,replayed_pf_result
8,11,2,14,0.948365091320871,0,0,1,replayed_pf_result
8,11,2,15,0.962128884758247,0,0,1,replayed_pf_result
8,11,2,16,0.984610655245814,0,0,1,replayed_pf_result
8,11,2,17,0.982721301655959,0,0,1,replayed_pf_result
8,11,2,18,0.976162465164696,0,0,1,replayed_pf_result
8,11,2,19,1.03141575977947,0,0,1,replayed_pf_result
8,11,2,20,0.975090679080997,0,0,1,replayed_pf_result
8,11,2,21,0.981496540354775,0,0,1,replayed_pf_result
8,11,2,22,0.997379493077448,0,0,1,replayed_pf_result
8,11,2,23,0.98988224345076,0,0,1,replayed_pf_result
8,11,2,24,0.989134225621116,0,0,1,replayed_pf_result
8,11,2,25,1.00269448729659,0,0,1,replayed_pf_result
8,11,2,26,1.0043955399695,0,0,1,replayed_pf_result
8,11,2,27,0.987854582993997,0,0,1,replayed_pf_result
8,11,2,28,1.01498422486167,0,0,1,replayed_pf_result
8,11,2,29,1.01815101554319,0,0,1,replayed_pf_result
8,11,2,30,1,0,0,1,replayed_pf_result
8,11,2,31,1,0,0,1,replayed_pf_result
8,11,2,32,1,0,0,1,replayed_pf_result
8,11,2,33,1,0,0,1,replayed_pf_result
8,11,2,34,1,0,0,1,replayed_pf_result
8,11,2,35,1,0,0,1,replayed_pf_result
8,11,2,36,1,0,0,1,replayed_pf_result
