initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
36,4,1,26,1.02232397278371,0,0,1,replayed_pf_result
36,4,1,27,1.00837760341945,0,0,1,replayed_pf_result
36,4,1,28,1.02356788209131,0,0,1,replayed_pf_result
36,4,1,29,1.02383449369879,0,0,1,replayed_pf_result
36,4,1,30,1,0,0,1,replayed_pf_result
36,4,1,31,1,0,0,1,replayed_pf_result
36,4,1,32,1,0,0,1,replayed_pf_result
36,4,1,33,1,0,0,1,replayed_pf_result
36,4,1,34,1,0,0,1,replayed_pf_result
36,4,1,35,1,0,0,1,replayed_pf_result
36,4,1,36,1,0,0,1,replayed_pf_result
36,4,1,37,1,0,0,1,replayed_pf_result
36,4,1,38,1,0,0,1,replayed_pf_result
36,4,1,39,1,0,0,1,replayed_pf_result
36,5,1,1,1.00313062477994,0,0,1,replayed_pf_result
36,5,1,2,1.01251314193695,0,0,1,replayed_pf_result
36,5,1,3,1.001706135152,0,0,1,replayed_pf_result
36,5,1,4,0.986198433008482,0,0,1,replayed_pf_result
36,5,1,5,0.992610144032784,0,0,1,replayed_pf_result
36,5,1,6,0.996584294065801,0,0,1,replayed_pf_result
36,5,1,7,0.983941356317135,0,0,1,replayed_pf_result
36,5,1,8,0.982233174058643,0,0,1,replayed_pf_result
36,5,1,9,1.01219925329108,0,0,1,replayed_pf_result
36,5,1,10,1.0113441773525,0,0,1,replayed_pf_result
36,5,1,11,1.00516071189357,0,0,1,replayed_pf_result
36,5,1,12,0.991811047423239,0,0,1,replayed_pf_result
36,5,1,13,1.00560381235512,0,0,1,replayed_pf_result
36,5,1,14,0.996459839906849,0,0,1,replayed_pf_result
36,5,1,15,0.990796216675531,0,0,1,replayed_pf_result
36,5,1,16,1.0034311546409,0,0,1,replayed_pf_result
36,5,1,17,1.00482108333456,0,0,1,replayed_pf_result
36,5,1,18,1.00227325694295,0,0,1,replayed_pf_result
36,5,1,19,1.03827754566352,0,0,1,replayed_pf_result
36,5,1,20,0.978897448160589,0,0,1,replayed_pf_result
36,5,1,21,0.997535209501734,0,0,1,replayed_pf_result
36,5,1,22,1.0105447525562,0,0,1,replayed_pf_result
36,5,1,23,0.983277210725299,0,0,1,replayed_pf_result
36,5,1,24,1.00436275246436,0,0,1,replayed_pf_result
36,5,1,25,1.02163220057103,0,0,1,replayed_pf_result
36,5,1,26,1.02232397278371,0,0,1,replayed_pf_result
36,5,1,27,1.00837760341945,0,0,1,replayed_pf_result
36,5,1,28,1.02356788209131,0,0,1,replayed_pf_result
36,5,1,29,1.02383449369879,0,0,1,replayed_pf_result
36,5,1,30,1,0,0,1,replayed_pf_result
36,5,1,31,1,0,0,1,replayed_pf_result
36,5,1,32,1,0,0,1,replayed_pf_result
36,5,1,33,1,0,0,1,replayed_pf_result
36,5,1,34,1,0,0,1,replayed_pf_result
36,5,1,35,1,0,0,1,replayed_pf_result
36,5,1,36,1,0,0,1,replayed_pf_result
36,5,1,37,1,0,0,1,replayed_pf_result
36,5,1,38,1,0,0,1,replayed_pf_result
36,5,1,39,1,0,0,1,replayed_pf_result
36,6,1,1,1.00313062477994,0,0,1,replayed_pf_result
36,6,1,2,1.01251314193695,0,0,1,replayed_pf_result
