initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
14,17,4,37,22,35,-599.182907562407,599.182907562408,599.182907562408,900,0.665758786180453,1,0,0,1,replayed_pf_result
14,17,4,38,23,24,351.263024114301,-348.415253612897,351.263024114301,600,0.585438373523835,1,0,0,1,replayed_pf_result
14,17,4,39,23,36,-562.125186681527,563.764320237018,563.764320237018,900,0.626404800263353,1,0,0,1,replayed_pf_result
14,17,4,40,25,26,0,0,0,600,0,1,0,0,1,replayed_pf_result
14,17,4,41,25,37,0,0,0,900,0,1,0,0,1,replayed_pf_result
14,17,4,42,26,27,0,0,0,600,0,1,0,0,1,replayed_pf_result
14,17,4,43,26,28,0,0,0,600,0,1,0,0,1,replayed_pf_result
14,17,4,44,26,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
14,17,4,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
14,17,4,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
14,17,5,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
14,17,5,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_pf_result
14,17,5,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
14,17,5,4,2,25,0,0,0,500,0,1,0,0,1,replayed_pf_result
14,17,5,5,2,30,0,0,0,900,0,1,0,0,1,replayed_pf_result
14,17,5,6,3,4,-185.909717958012,186.670814769477,186.670814769477,500,0.373341629538954,1,0,0,1,replayed_pf_result
14,17,5,7,3,18,-103.890282041964,104.166051471981,104.166051471981,500,0.208332102943962,1,0,0,1,replayed_pf_result
14,17,5,8,4,5,-186.715483432844,187.101029973868,187.101029973868,600,0.311835049956446,1,0,0,1,replayed_pf_result
14,17,5,9,4,14,-449.955331336586,452.158366709307,452.158366709307,500,0.904316733418613,1,0,0,1,replayed_pf_result
14,17,5,10,5,6,-479.178034647693,479.78493348168,479.78493348168,1200,0.3998207779014,1,0,0,1,replayed_pf_result
14,17,5,11,5,8,292.077004673828,-291.121488993867,292.077004673828,900,0.324530005193142,1,0,0,1,replayed_pf_result
14,17,5,12,6,7,396.609874369439,-395.297721576775,396.609874369439,900,0.440677638188265,1,0,0,1,replayed_pf_result
14,17,5,13,6,11,-876.394807851123,883.575207864752,883.575207864752,480,1.84078168305157,1,0.840781683051566,76.7149094882542,1,replayed_pf_result
14,17,5,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_pf_result
14,17,5,15,7,8,184.877721576807,-184.692877094762,184.877721576807,900,0.205419690640896,1,0,0,1,replayed_pf_result
14,17,5,16,8,9,6.01436608869775,-5.84999999999924,6.01436608869775,900,0.00668262898744194,1,0,0,1,replayed_pf_result
14,17,5,17,9,39,0,0,0,900,0,1,0,0,1,replayed_pf_result
