initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
39,20,1,3,0.990887086413356,0,0,1,replayed_pf_result
39,20,1,4,0.961634218060585,0,0,1,replayed_pf_result
39,20,1,5,0.961375705387445,0,0,1,replayed_pf_result
39,20,1,6,0.964744297758467,0,0,1,replayed_pf_result
39,20,1,7,0.952659997914659,0,0,1,replayed_pf_result
39,20,1,8,0.951645724319912,0,0,1,replayed_pf_result
39,20,1,9,0.997370121091485,0,0,1,replayed_pf_result
39,20,1,10,0.989340379184026,0,0,1,replayed_pf_result
39,20,1,11,0.97991296229883,0,0,1,replayed_pf_result
39,20,1,12,0.967102383186877,0,0,1,replayed_pf_result
39,20,1,13,0.982863448221557,0,0,1,replayed_pf_result
39,20,1,14,0.974078587321465,0,0,1,replayed_pf_result
39,20,1,15,0.979544376390465,0,0,1,replayed_pf_result
39,20,1,16,0.998665828717553,0,0,1,replayed_pf_result
39,20,1,17,0.998456353799035,0,0,1,replayed_pf_result
39,20,1,18,0.994056277275571,0,0,1,replayed_pf_result
39,20,1,19,1.03656405628565,0,0,1,replayed_pf_result
39,20,1,20,0.977922097309988,0,0,1,replayed_pf_result
39,20,1,21,0.994663708304985,0,0,1,replayed_pf_result
39,20,1,22,1.00606928137315,0,0,1,replayed_pf_result
39,20,1,23,0.99964078613047,0,0,1,replayed_pf_result
39,20,1,24,1.00357263635441,0,0,1,replayed_pf_result
39,20,1,25,1.01593211327009,0,0,1,replayed_pf_result
39,20,1,26,1.01712777755272,0,0,1,replayed_pf_result
39,20,1,27,1.00244953420407,0,0,1,replayed_pf_result
39,20,1,28,1.02133694196487,0,0,1,replayed_pf_result
39,20,1,29,1.02243929488109,0,0,1,replayed_pf_result
39,20,1,30,1,0,0,1,replayed_pf_result
39,20,1,31,1,0,0,1,replayed_pf_result
39,20,1,32,1,0,0,1,replayed_pf_result
39,20,1,33,1,0,0,1,replayed_pf_result
39,20,1,34,1,0,0,1,replayed_pf_result
39,20,1,35,1,0,0,1,replayed_pf_result
39,20,1,36,1.0636,0,0,1,replayed_pf_result
39,20,1,37,1,0,0,1,replayed_pf_result
39,20,1,38,1,0,0,1,replayed_pf_result
39,20,1,39,1,0,0,1,replayed_pf_result
39,20,2,1,0.996026052653463,0,0,1,replayed_pf_result
39,20,2,2,1.00050572244487,0,0,1,replayed_pf_result
39,20,2,3,0.978005803849881,0,0,1,replayed_pf_result
39,20,2,4,0.95293238695826,0,0,1,replayed_pf_result
39,20,2,5,0.948884388228752,0,0,1,replayed_pf_result
39,20,2,6,0.951196098289177,0,0,1,replayed_pf_result
39,20,2,7,0.936799851281601,0,0,1,replayed_pf_result
39,20,2,8,0.934257173132158,0,0,1,replayed_pf_result
39,20,2,9,0.973333775196223,0,0,1,replayed_pf_result
39,20,2,10,0.98249041301043,0,0,1,replayed_pf_result
39,20,2,11,0.970728905774225,0,0,1,replayed_pf_result
39,20,2,12,0.95940835791497,0,0,1,replayed_pf_result
39,20,2,13,0.976929768900922,0,0,1,replayed_pf_result
39,20,2,14,0.968985936867234,0,0,1,replayed_pf_result
39,20,2,15,0.975374844604013,0,0,1,replayed_pf_result
39,20,2,16,0.993689048171797,0,0,1,replayed_pf_result
39,20,2,17,0.989903730729684,0,0,1,replayed_pf_result
39,20,2,18,0.983620004834885,0,0,1,replayed_pf_result
39,20,2,19,1.034734460573,0,0,1,replayed_pf_result
39,20,2,20,0.976923130779277,0,0,1,replayed_pf_result
39,20,2,21,0.990940374043455,0,0,1,replayed_pf_result
39,20,2,22,1.00373203572098,0,0,1,replayed_pf_result
39,20,2,23,0.99677333018825,0,0,1,replayed_pf_result
39,20,2,24,0.998911203431131,0,0,1,replayed_pf_result
39,20,2,25,1.00289174878324,0,0,1,replayed_pf_result
39,20,2,26,1.00584420293928,0,0,1,replayed_pf_result
39,20,2,27,0.991615835558833,0,0,1,replayed_pf_result
39,20,2,28,1.01552345922902,0,0,1,replayed_pf_result
39,20,2,29,1.01845713784521,0,0,1,replayed_pf_result
39,20,2,30,1,0,0,1,replayed_pf_result
39,20,2,31,0.982,0,0,1,replayed_pf_result
39,20,2,32,1,0,0,1,replayed_pf_result
39,20,2,33,1,0,0,1,replayed_pf_result
39,20,2,34,1,0,0,1,replayed_pf_result
39,20,2,35,1,0,0,1,replayed_pf_result
39,20,2,36,1.0636,0,0,1,replayed_pf_result
39,20,2,37,1,0,0,1,replayed_pf_result
39,20,2,38,1,0,0,1,replayed_pf_result
39,20,2,39,0.999999999999999,0,0,1,replayed_pf_result
39,20,3,1,1.00721736593561,0,0,1,replayed_pf_result
39,20,3,2,1.01248411433533,0,0,1,replayed_pf_result
39,20,3,3,0.891778395453987,0.00822160454601328,0.48045056483487,1,replayed_pf_result
39,20,3,4,0.871721845939565,0.0282781540604349,1.6692125918316,1,replayed_pf_result
39,20,3,5,0.863007041713284,0.036992958286716,2.19322075709498,1,replayed_pf_result
39,20,3,6,0.867593808496217,0.0324061915037827,1.91685611682675,1,replayed_pf_result
39,20,3,7,0.843545499571441,0.056454500428559,3.38003176347755,1,replayed_pf_result
39,20,3,8,0.837028301458416,0.0629716985415845,3.78265641692301,1,replayed_pf_result
39,20,3,9,0.892509343168533,0.00749065683146721,0.437575597800569,1,replayed_pf_result
39,20,3,10,0.922562409050526,0,0,1,replayed_pf_result
39,20,3,11,0.902750755007469,0,0,1,replayed_pf_result
39,20,3,12,0.891982161459868,0.00801783854013172,0.468495176526992,1,replayed_pf_result
39,20,3,13,0.913929422860997,0,0,1,replayed_pf_result
39,20,3,14,0.900404242294499,0,0,1,replayed_pf_result
39,20,3,15,0.918779826872457,0,0,1,replayed_pf_result
39,20,3,16,0.9435072470329,0,0,1,replayed_pf_result
39,20,3,17,0.919022636224149,0,0,1,replayed_pf_result
39,20,3,18,0.906451027726796,0,0,1,replayed_pf_result
39,20,3,19,1.01628260118457,0,0,1,replayed_pf_result
39,20,3,20,0.966846318866248,0,0,1,replayed_pf_result
