initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
1,1,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,1,1,2,1.01001918442272,0,0,1,replayed_pf_result
1,1,1,3,0.996210863374096,0,0,1,replayed_pf_result
1,1,1,4,0.97924720932232,0,0,1,replayed_pf_result
1,1,1,5,0.983226400112365,0,0,1,replayed_pf_result
1,1,1,6,0.987618696333916,0,0,1,replayed_pf_result
1,1,1,7,0.972004862192686,0,0,1,replayed_pf_result
1,1,1,8,0.969180772412263,0,0,1,replayed_pf_result
1,1,1,9,0.997848333518634,0,0,1,replayed_pf_result
1,1,1,10,1.00568742672058,0,0,1,replayed_pf_result
1,1,1,11,0.99829316383603,0,0,1,replayed_pf_result
1,1,1,12,0.985469154102491,0,0,1,replayed_pf_result
1,1,1,13,1.00011042521714,0,0,1,replayed_pf_result
1,1,1,14,0.991152324042457,0,0,1,replayed_pf_result
1,1,1,15,0.987620124786498,0,0,1,replayed_pf_result
1,1,1,16,1.00144044650415,0,0,1,replayed_pf_result
1,1,1,17,1.00174655084984,0,0,1,replayed_pf_result
1,1,1,18,0.998274422084614,0,0,1,replayed_pf_result
1,1,1,19,1.03752590422506,0,0,1,replayed_pf_result
1,1,1,20,0.978506612494516,0,0,1,replayed_pf_result
1,1,1,21,0.993159693447789,0,0,1,replayed_pf_result
1,1,1,22,1.00353811694387,0,0,1,replayed_pf_result
1,1,1,23,0.996289860403028,0,0,1,replayed_pf_result
1,1,1,24,1.00440512076843,0,0,1,replayed_pf_result
1,1,1,25,1.01755393319808,0,0,1,replayed_pf_result
1,1,1,26,1.01861560833236,0,0,1,replayed_pf_result
1,1,1,27,1.00472822961219,0,0,1,replayed_pf_result
1,1,1,28,1.02141437833489,0,0,1,replayed_pf_result
1,1,1,29,1.02228844862187,0,0,1,replayed_pf_result
1,1,1,30,1,0,0,1,replayed_pf_result
1,1,1,31,1,0,0,1,replayed_pf_result
1,1,1,32,1,0,0,1,replayed_pf_result
1,1,1,33,1,0,0,1,replayed_pf_result
1,1,1,34,1,0,0,1,replayed_pf_result
1,1,1,35,1,0,0,1,replayed_pf_result
1,1,1,36,1,0,0,1,replayed_pf_result
1,1,1,37,1,0,0,1,replayed_pf_result
1,1,1,38,1,0,0,1,replayed_pf_result
1,1,1,39,1,0,0,1,replayed_pf_result
1,1,2,1,0.99698657118726,0,0,1,replayed_pf_result
1,1,2,2,1.0206679033052,0,0,1,replayed_pf_result
1,1,2,3,0.957936003423029,0,0,1,replayed_pf_result
1,1,2,4,0.956621719005881,0,0,1,replayed_pf_result
1,1,2,5,0.96758570604717,0,0,1,replayed_pf_result
1,1,2,6,0.973171133764482,0,0,1,replayed_pf_result
1,1,2,7,0.957591213382428,0,0,1,replayed_pf_result
1,1,2,8,0.954925561982739,0,0,1,replayed_pf_result
1,1,2,9,0.991749140523301,0,0,1,replayed_pf_result
1,1,2,10,0.99267872146907,0,0,1,replayed_pf_result
1,1,2,11,0.984698414937912,0,0,1,replayed_pf_result
1,1,2,12,0.970867203478899,0,0,1,replayed_pf_result
1,1,2,13,0.985267828741301,0,0,1,replayed_pf_result
1,1,2,14,0.971902494780499,0,0,1,replayed_pf_result
1,1,2,15,0.966183067750938,0,0,1,replayed_pf_result
1,1,2,16,0.9801286397129,0,0,1,replayed_pf_result
1,1,2,17,0.967781837191667,0,0,1,replayed_pf_result
1,1,2,18,0.961421529347186,0,0,1,replayed_pf_result
1,1,2,19,1.02968952597056,0,0,1,replayed_pf_result
1,1,2,20,0.974227870819504,0,0,1,replayed_pf_result
1,1,2,21,0.97812668097794,0,0,1,replayed_pf_result
1,1,2,22,0.995478279219122,0,0,1,replayed_pf_result
1,1,2,23,0.98794202363634,0,0,1,replayed_pf_result
1,1,2,24,0.984976990163897,0,0,1,replayed_pf_result
1,1,2,25,0.99059008851453,0,0,1,replayed_pf_result
1,1,2,26,0.972786616206932,0,0,1,replayed_pf_result
1,1,2,27,0.957519217899231,0,0,1,replayed_pf_result
1,1,2,28,0.997772912801202,0,0,1,replayed_pf_result
1,1,2,29,1.00608820533089,0,0,1,replayed_pf_result
1,1,2,30,1,0,0,1,replayed_pf_result
1,1,2,31,1,0,0,1,replayed_pf_result
1,1,2,32,1,0,0,1,replayed_pf_result
1,1,2,33,1,0,0,1,replayed_pf_result
1,1,2,34,1,0,0,1,replayed_pf_result
1,1,2,35,1,0,0,1,replayed_pf_result
1,1,2,36,1,0,0,1,replayed_pf_result
1,1,2,37,1,0,0,1,replayed_pf_result
1,1,2,38,1,0,0,1,replayed_pf_result
1,1,2,39,1,0,0,1,replayed_pf_result
1,1,3,1,0.99698657118726,0,0,1,replayed_pf_result
1,1,3,2,1.0484941,0,0,1,replayed_pf_result
1,1,3,3,0.92387308504755,0,0,1,replayed_pf_result
1,1,3,4,0.911441024990732,0,0,1,replayed_pf_result
1,1,3,5,0.91664097863968,0,0,1,replayed_pf_result
1,1,3,6,0.921771708692724,0,0,1,replayed_pf_result
1,1,3,7,0.907695090420817,0,0,1,replayed_pf_result
1,1,3,8,0.906432532780822,0,0,1,replayed_pf_result
1,1,3,9,0.970924525648029,0,0,1,replayed_pf_result
1,1,3,10,0.956416955069757,0,0,1,replayed_pf_result
1,1,3,11,0.943493677777836,0,0,1,replayed_pf_result
1,1,3,12,0.930117289888624,0,0,1,replayed_pf_result
1,1,3,13,0.947329773376349,0,0,1,replayed_pf_result
1,1,3,14,0.932807447670558,0,0,1,replayed_pf_result
1,1,3,15,0.940617048671792,0,0,1,replayed_pf_result
1,1,3,16,0.960751661935852,0,0,1,replayed_pf_result
1,1,3,17,0.943219946247719,0,0,1,replayed_pf_result
1,1,3,18,0.934254339729514,0,0,1,replayed_pf_result
1,1,3,19,1.02256350029781,0,0,1,replayed_pf_result
1,1,3,20,0.970336410001723,0,0,1,replayed_pf_result
1,1,3,21,0.964447937502203,0,0,1,replayed_pf_result
1,1,3,22,0.988142772127004,0,0,1,replayed_pf_result
1,1,3,23,0.980344517385142,0,0,1,replayed_pf_result
1,1,3,24,0.967312009964769,0,0,1,replayed_pf_result
1,1,3,25,1.0576827,0,0,1,replayed_pf_result
1,1,3,26,1.0525613,0,0,1,replayed_pf_result
1,1,3,27,0.926340115684213,0,0,1,replayed_pf_result
1,1,3,28,1.0503737,0,0,1,replayed_pf_result
1,1,3,29,1.0501149,0,0,1,replayed_pf_result
1,1,3,30,1.0499,0,0,1,replayed_pf_result
1,1,3,31,1,0,0,1,replayed_pf_result
1,1,3,32,1,0,0,1,replayed_pf_result
1,1,3,33,1,0,0,1,replayed_pf_result
1,1,3,34,1,0,0,1,replayed_pf_result
1,1,3,35,1,0,0,1,replayed_pf_result
1,1,3,36,1,0,0,1,replayed_pf_result
1,1,3,37,1.0275,0,0,1,replayed_pf_result
1,1,3,38,1.0265,0,0,1,replayed_pf_result
1,1,3,39,1,0,0,1,replayed_pf_result
1,1,4,1,0.998275277890185,0,0,1,replayed_after_load_shedding
1,1,4,2,1.0484941,0,0,1,replayed_after_load_shedding
1,1,4,3,0.925181389394675,0,0,1,replayed_after_load_shedding
1,1,4,4,0.908862302434717,0,0,1,replayed_after_load_shedding
1,1,4,5,0.904072719395219,0,0,1,replayed_after_load_shedding
1,1,4,6,0.907839743911472,0,0,1,replayed_after_load_shedding
1,1,4,7,0.889370753438115,0.0106292465618854,0.621896682453746,1,replayed_after_load_shedding
1,1,4,8,0.884738285682298,0.0152617143177021,0.895008534217706,1,replayed_after_load_shedding
1,1,4,9,0.92869772450491,0,0,1,replayed_after_load_shedding
1,1,4,10,0.951140557735251,0,0,1,replayed_after_load_shedding
1,1,4,11,0.935432969365284,0,0,1,replayed_after_load_shedding
1,1,4,12,0.926329149474904,0,0,1,replayed_after_load_shedding
1,1,4,13,0.943743450547352,0,0,1,replayed_after_load_shedding
1,1,4,14,0.931913062248521,0,0,1,replayed_after_load_shedding
1,1,4,15,0.943779594290932,0,0,1,replayed_after_load_shedding
1,1,4,16,0.963162116649262,0,0,1,replayed_after_load_shedding
1,1,4,17,0.946161992759761,0,0,1,replayed_after_load_shedding
1,1,4,18,0.936724844646733,0,0,1,replayed_after_load_shedding
1,1,4,19,1.02384190524422,0,0,1,replayed_after_load_shedding
1,1,4,20,0.972254485669751,0,0,1,replayed_after_load_shedding
1,1,4,21,0.967227649724423,0,0,1,replayed_after_load_shedding
1,1,4,22,0.989697115426247,0,0,1,replayed_after_load_shedding
1,1,4,23,0.982127308211026,0,0,1,replayed_after_load_shedding
1,1,4,24,0.969126096446023,0,0,1,replayed_after_load_shedding
1,1,4,25,1.0576827,0,0,1,replayed_after_load_shedding
1,1,4,26,1.0525613,0,0,1,replayed_after_load_shedding
1,1,4,27,0.931474039506492,0,0,1,replayed_after_load_shedding
1,1,4,28,1.0503737,0,0,1,replayed_after_load_shedding
1,1,4,29,1.0501149,0,0,1,replayed_after_load_shedding
1,1,4,30,1.0499,0,0,1,replayed_after_load_shedding
1,1,4,31,0.982,0,0,1,replayed_after_load_shedding
1,1,4,32,1,0,0,1,replayed_after_load_shedding
1,1,4,33,1,0,0,1,replayed_after_load_shedding
1,1,4,34,1,0,0,1,replayed_after_load_shedding
1,1,4,35,1,0,0,1,replayed_after_load_shedding
1,1,4,36,1,0,0,1,replayed_after_load_shedding
1,1,4,37,1.0275,0,0,1,replayed_after_load_shedding
1,1,4,38,1.0265,0,0,1,replayed_after_load_shedding
1,1,4,39,0.999999999999999,0,0,1,replayed_after_load_shedding
1,1,5,1,1.00000019980794,0,0,1,replayed_after_load_shedding
1,1,5,2,1.0484941,0,0,1,replayed_after_load_shedding
1,1,5,3,0.891021350620965,0.00897864937903547,0.5248893522948,1,replayed_after_load_shedding
1,1,5,4,0.881573988617075,0.018426011382925,1.08229147882084,1,replayed_after_load_shedding
1,1,5,5,0.879921794184664,0.020078205815336,1.18031445647545,1,replayed_after_load_shedding
1,1,5,6,0.884539939065695,0.0154600609343049,0.906730529677854,1,replayed_after_load_shedding
1,1,5,7,0.86606422390045,0.0339357760995505,2.00887672972247,1,replayed_after_load_shedding
1,1,5,8,0.860984422186797,0.039015577813203,2.3154921659369,1,replayed_after_load_shedding
1,1,5,9,0.909289775452426,0,0,1,replayed_after_load_shedding
1,1,5,10,0.931511798218183,0,0,1,replayed_after_load_shedding
1,1,5,11,0.914698379563627,0,0,1,replayed_after_load_shedding
1,1,5,12,0.907244023257964,0,0,1,replayed_after_load_shedding
1,1,5,13,0.921613136653323,0,0,1,replayed_after_load_shedding
1,1,5,14,0.903812702152858,0,0,1,replayed_after_load_shedding
1,1,5,15,0.903916697202444,0,0,1,replayed_after_load_shedding
1,1,5,16,0.916973973739284,0,0,1,replayed_after_load_shedding
1,1,5,17,0.904868789689718,0,0,1,replayed_after_load_shedding
