initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
43,10,1,17,9,39,188.584748814406,-188.219656712124,188.584748814406,900,0.209538609793785,1,0,0,1,replayed_pf_result
43,10,1,18,10,11,235.32532041049,-235.04404856917,235.32532041049,600,0.392208867350817,1,0,0,1,replayed_pf_result
43,10,1,19,10,13,359.268596713923,-358.718448338937,359.268596713923,600,0.598780994523204,1,0,0,1,replayed_pf_result
43,10,1,20,10,32,-594.593917124409,594.593917124409,594.593917124409,900,0.66065990791601,1,0,0,1,replayed_pf_result
43,10,1,21,12,11,-10.2970219952875,10.3295801487343,10.3295801487343,500,0.0206591602974685,1,0,0,1,replayed_pf_result
43,10,1,22,12,13,1.76702199528724,-1.73384071825464,1.76702199528724,500,0.00353404399057447,1,0,0,1,replayed_pf_result
43,10,1,23,13,14,360.452289057192,-359.253018326576,360.452289057192,600,0.600753815095321,1,0,0,1,replayed_pf_result
43,10,1,24,14,15,118.671033554873,-118.409858495061,118.671033554873,600,0.197785055924789,1,0,0,1,replayed_pf_result
43,10,1,25,15,16,-201.590141504938,202.081266908134,202.081266908134,600,0.336802111513557,1,0,0,1,replayed_pf_result
43,10,1,26,16,17,234.784584263318,-234.399338125129,234.784584263318,600,0.391307640438864,1,0,0,1,replayed_pf_result
43,10,1,27,16,19,-445.245207394693,448.667330233287,448.667330233287,600,0.747778883722145,1,0,0,1,replayed_pf_result
43,10,1,28,16,21,-296.151958374939,296.909603367485,296.909603367485,600,0.494849338945808,1,0,0,1,replayed_pf_result
43,10,1,29,16,24,-24.4686854018238,24.4775004883055,24.4775004883055,600,0.0407958341471758,1,0,0,1,replayed_pf_result
43,10,1,30,17,18,133.674701107686,-133.548052915523,133.674701107686,600,0.222791168512811,1,0,0,1,replayed_pf_result
43,10,1,31,17,27,100.724637017443,-100.592919393588,100.724637017443,600,0.167874395029071,1,0,0,1,replayed_pf_result
43,10,1,32,19,20,136.78225478724,-136.645601835796,136.78225478724,900,0.151980283096933,1,0,0,1,replayed_pf_result
43,10,1,33,19,33,-585.449585020528,588.17131471945,588.17131471945,900,0.653523683021611,1,0,0,1,replayed_pf_result
43,10,1,34,20,34,-543.354398164204,546.290477931019,546.290477931019,900,0.606989419923355,1,0,0,1,replayed_pf_result
43,10,1,35,21,22,-570.909603367485,573.551810935793,573.551810935793,900,0.637279789928659,1,0,0,1,replayed_pf_result
43,10,1,36,22,23,20.7918259767154,-20.7561993971068,20.7918259767154,600,0.0346530432945257,1,0,0,1,replayed_pf_result
43,10,1,37,22,35,-594.343636912509,594.343636912509,594.343636912509,900,0.660381818791676,1,0,0,1,replayed_pf_result
43,10,1,38,23,24,335.585738161892,-333.077500488305,335.585738161892,600,0.559309563603153,1,0,0,1,replayed_pf_result
