initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
8,9,1,19,10,13,569.652291691326,-568.299583774905,569.652291691326,600,0.94942048615221,1,0,0,1,replayed_pf_result
8,9,1,20,10,32,-594.593917124409,594.593917124409,594.593917124409,900,0.66065990791601,1,0,0,1,replayed_pf_result
8,9,1,21,12,11,-30.5057268275351,30.5571758671642,30.5571758671642,500,0.0611143517343284,1,0,0,1,replayed_pf_result
8,9,1,22,12,13,21.9757268275349,-21.939202490274,21.9757268275349,500,0.0439514536550698,1,0,0,1,replayed_pf_result
8,9,1,23,13,14,590.23878626518,-587.024745344278,590.23878626518,600,0.983731310441967,1,0,0,1,replayed_pf_result
8,9,1,24,14,15,137.706805823254,-137.355890919063,137.706805823254,600,0.229511343038757,1,0,0,1,replayed_pf_result
8,9,1,25,15,16,-182.644109080936,183.123929228274,183.123929228274,600,0.305206548713789,1,0,0,1,replayed_pf_result
8,9,1,26,16,17,253.685151601342,-253.231100624239,253.685151601342,600,0.422808586002237,1,0,0,1,replayed_pf_result
8,9,1,27,16,19,-445.19583021772,448.649853665363,448.649853665363,600,0.747749756108939,1,0,0,1,replayed_pf_result
8,9,1,28,16,21,-296.146089626144,296.901211970453,296.901211970453,600,0.494835353284088,1,0,0,1,replayed_pf_result
8,9,1,29,16,24,-24.4671609857548,24.4767199431539,24.4767199431539,600,0.0407945332385899,1,0,0,1,replayed_pf_result
8,9,1,30,17,18,155.99284774227,-155.816105993502,155.99284774227,600,0.259988079570451,1,0,0,1,replayed_pf_result
8,9,1,31,17,27,97.2382528819676,-97.1025904027331,97.2382528819676,600,0.162063754803279,1,0,0,1,replayed_pf_result
8,9,1,32,19,20,136.788022877472,-136.651118758881,136.788022877472,900,0.15198669208608,1,0,0,1,replayed_pf_result
8,9,1,33,19,33,-585.437876542835,588.17131471945,588.17131471945,900,0.653523683021611,1,0,0,1,replayed_pf_result
8,9,1,34,20,34,-543.348881241118,546.290477931019,546.290477931019,900,0.606989419923355,1,0,0,1,replayed_pf_result
8,9,1,35,21,22,-570.901211970451,573.550658564658,573.550658564658,900,0.637278509516287,1,0,0,1,replayed_pf_result
8,9,1,36,22,23,20.7929783478513,-20.7571411998746,20.7929783478513,600,0.0346549639130855,1,0,0,1,replayed_pf_result
8,9,1,37,22,35,-594.343636912509,594.343636912509,594.343636912509,900,0.660381818791677,1,0,0,1,replayed_pf_result
8,9,1,38,23,24,335.585562355181,-333.076719943155,335.585562355181,600,0.559309270591968,1,0,0,1,replayed_pf_result
8,9,1,39,23,36,-562.328421155306,563.929895800094,563.929895800094,900,0.626588773111216,1,0,0,1,replayed_pf_result
8,9,1,40,25,26,163.94476039922,-163.111303536628,163.94476039922,600,0.273241267332033,1,0,0,1,replayed_pf_result
8,9,1,41,25,37,-555.347621163901,557.222513607958,557.222513607958,900,0.619136126231065,1,0,0,1,replayed_pf_result
8,9,1,42,26,27,184.45566936795,-183.897409597268,184.45566936795,600,0.30742611561325,1,0,0,1,replayed_pf_result
