initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
16,16,1,33,1,0,0,1,replayed_pf_result
16,16,1,34,1,0,0,1,replayed_pf_result
16,16,1,35,1,0,0,1,replayed_pf_result
16,16,1,36,1,0,0,1,replayed_pf_result
16,16,1,37,1,0,0,1,replayed_pf_result
16,16,1,38,1,0,0,1,replayed_pf_result
16,16,1,39,1,0,0,1,replayed_pf_result
16,17,1,1,0.991030375160064,0,0,1,replayed_pf_result
16,17,1,2,1.00626831343237,0,0,1,replayed_pf_result
16,17,1,3,0.995084988995979,0,0,1,replayed_pf_result
16,17,1,4,0.975080980371648,0,0,1,replayed_pf_result
16,17,1,5,0.978684975152676,0,0,1,replayed_pf_result
16,17,1,6,0.983458065177246,0,0,1,replayed_pf_result
16,17,1,7,0.966788300041759,0,0,1,replayed_pf_result
16,17,1,8,0.963035919020684,0,0,1,replayed_pf_result
16,17,1,9,1.03154696643449,0,0,1,replayed_pf_result
16,17,1,10,1.00238819910315,0,0,1,replayed_pf_result
16,17,1,11,0.994843549961679,0,0,1,replayed_pf_result
16,17,1,12,0.981756265014854,0,0,1,replayed_pf_result
16,17,1,13,0.996354727066042,0,0,1,replayed_pf_result
16,17,1,14,0.987133478427407,0,0,1,replayed_pf_result
16,17,1,15,0.985758194995113,0,0,1,replayed_pf_result
16,17,1,16,1.00039117534932,0,0,1,replayed_pf_result
16,17,1,17,1.00090924078757,0,0,1,replayed_pf_result
16,17,1,18,0.997301186939499,0,0,1,replayed_pf_result
16,17,1,19,1.03717930416489,0,0,1,replayed_pf_result
16,17,1,20,0.978278056107307,0,0,1,replayed_pf_result
16,17,1,21,0.992521874126094,0,0,1,replayed_pf_result
16,17,1,22,1.0032429880528,0,0,1,replayed_pf_result
16,17,1,23,0.995969755281312,0,0,1,replayed_pf_result
16,17,1,24,1.00348354604766,0,0,1,replayed_pf_result
16,17,1,25,1.01876852698857,0,0,1,replayed_pf_result
16,17,1,26,1.02025991201851,0,0,1,replayed_pf_result
16,17,1,27,1.00551571440035,0,0,1,replayed_pf_result
16,17,1,28,1.02273330737265,0,0,1,replayed_pf_result
16,17,1,29,1.02333053505295,0,0,1,replayed_pf_result
16,17,1,30,1,0,0,1,replayed_pf_result
16,17,1,31,1,0,0,1,replayed_pf_result
16,17,1,32,1,0,0,1,replayed_pf_result
16,17,1,33,1,0,0,1,replayed_pf_result
16,17,1,34,1,0,0,1,replayed_pf_result
16,17,1,35,1,0,0,1,replayed_pf_result
16,17,1,36,1,0,0,1,replayed_pf_result
16,17,1,37,1,0,0,1,replayed_pf_result
16,17,1,38,1,0,0,1,replayed_pf_result
16,17,1,39,1,0,0,1,replayed_pf_result
16,18,1,1,0.991030375160064,0,0,1,replayed_pf_result
16,18,1,2,1.00626831343237,0,0,1,replayed_pf_result
16,18,1,3,0.995084988995979,0,0,1,replayed_pf_result
16,18,1,4,0.975080980371648,0,0,1,replayed_pf_result
16,18,1,5,0.978684975152676,0,0,1,replayed_pf_result
16,18,1,6,0.983458065177246,0,0,1,replayed_pf_result
16,18,1,7,0.966788300041759,0,0,1,replayed_pf_result
16,18,1,8,0.963035919020684,0,0,1,replayed_pf_result
16,18,1,9,1.03154696643449,0,0,1,replayed_pf_result
