initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
10,2,1,17,1.00048802123149,0,0,1,replayed_pf_result
10,2,1,18,0.996820084697977,0,0,1,replayed_pf_result
10,2,1,19,1.03699160965757,0,0,1,replayed_pf_result
10,2,1,20,0.978175578100291,0,0,1,replayed_pf_result
10,2,1,21,0.992161951138077,0,0,1,replayed_pf_result
10,2,1,22,1.00305007113077,0,0,1,replayed_pf_result
10,2,1,23,0.995769934896541,0,0,1,replayed_pf_result
10,2,1,24,1.00301816588241,0,0,1,replayed_pf_result
10,2,1,25,1.01933148343791,0,0,1,replayed_pf_result
10,2,1,26,1.01996708325631,0,0,1,replayed_pf_result
10,2,1,27,1.00510401680129,0,0,1,replayed_pf_result
10,2,1,28,1.02258240922482,0,0,1,replayed_pf_result
10,2,1,29,1.02322715957777,0,0,1,replayed_pf_result
10,2,1,30,1,0,0,1,replayed_pf_result
10,2,1,31,1,0,0,1,replayed_pf_result
10,2,1,32,1,0,0,1,replayed_pf_result
10,2,1,33,1,0,0,1,replayed_pf_result
10,2,1,34,1,0,0,1,replayed_pf_result
10,2,1,35,1,0,0,1,replayed_pf_result
10,2,1,36,1,0,0,1,replayed_pf_result
10,2,1,37,1,0,0,1,replayed_pf_result
10,2,1,38,1,0,0,1,replayed_pf_result
10,2,1,39,1,0,0,1,replayed_pf_result
10,3,1,1,1.00183421575991,0,0,1,replayed_pf_result
10,3,1,2,1.00950067809442,0,0,1,replayed_pf_result
10,3,1,3,0.994517513283651,0,0,1,replayed_pf_result
10,3,1,4,0.970731208926098,0,0,1,replayed_pf_result
10,3,1,5,0.969346217387851,0,0,1,replayed_pf_result
10,3,1,6,0.993193554126526,0,0,1,replayed_pf_result
10,3,1,7,0.971241988637,0,0,1,replayed_pf_result
10,3,1,8,0.966675626321527,0,0,1,replayed_pf_result
10,3,1,9,1.00532451981844,0,0,1,replayed_pf_result
10,3,1,10,1.00515386878476,0,0,1,replayed_pf_result
10,3,1,11,0.999927536843504,0,0,1,replayed_pf_result
10,3,1,12,0.984860146264746,0,0,1,replayed_pf_result
10,3,1,13,0.997426157962025,0,0,1,replayed_pf_result
10,3,1,14,0.984912217888269,0,0,1,replayed_pf_result
10,3,1,15,0.984739022123673,0,0,1,replayed_pf_result
10,3,1,16,0.999880630755833,0,0,1,replayed_pf_result
10,3,1,17,1.00048802123149,0,0,1,replayed_pf_result
10,3,1,18,0.996820084697977,0,0,1,replayed_pf_result
10,3,1,19,1.03699160965757,0,0,1,replayed_pf_result
10,3,1,20,0.978175578100291,0,0,1,replayed_pf_result
10,3,1,21,0.992161951138077,0,0,1,replayed_pf_result
10,3,1,22,1.00305007113077,0,0,1,replayed_pf_result
10,3,1,23,0.995769934896541,0,0,1,replayed_pf_result
10,3,1,24,1.00301816588241,0,0,1,replayed_pf_result
10,3,1,25,1.01933148343791,0,0,1,replayed_pf_result
10,3,1,26,1.01996708325631,0,0,1,replayed_pf_result
10,3,1,27,1.00510401680129,0,0,1,replayed_pf_result
10,3,1,28,1.02258240922482,0,0,1,replayed_pf_result
10,3,1,29,1.02322715957777,0,0,1,replayed_pf_result
10,3,1,30,1,0,0,1,replayed_pf_result
10,3,1,31,1,0,0,1,replayed_pf_result
10,3,1,32,1,0,0,1,replayed_pf_result
10,3,1,33,1,0,0,1,replayed_pf_result
10,3,1,34,1,0,0,1,replayed_pf_result
10,3,1,35,1,0,0,1,replayed_pf_result
10,3,1,36,1,0,0,1,replayed_pf_result
10,3,1,37,1,0,0,1,replayed_pf_result
10,3,1,38,1,0,0,1,replayed_pf_result
10,3,1,39,1,0,0,1,replayed_pf_result
10,3,2,1,0.978342518814349,0,0,1,replayed_pf_result
10,3,2,2,0.975448600937143,0,0,1,replayed_pf_result
