initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
28,18,1,10,1.01287297372574,0,0,1,replayed_pf_result
28,18,1,11,1.00703657970693,0,0,1,replayed_pf_result
28,18,1,12,0.993541941368719,0,0,1,replayed_pf_result
28,18,1,13,1.00709815161478,0,0,1,replayed_pf_result
28,18,1,14,0.997765164316118,0,0,1,replayed_pf_result
28,18,1,15,0.990945228257257,0,0,1,replayed_pf_result
28,18,1,16,1.00309215380623,0,0,1,replayed_pf_result
28,18,1,17,1.00468739744399,0,0,1,replayed_pf_result
28,18,1,18,1.00237304020962,0,0,1,replayed_pf_result
28,18,1,19,1.03809157867981,0,0,1,replayed_pf_result
28,18,1,20,0.978854928079808,0,0,1,replayed_pf_result
28,18,1,21,0.978036562735569,0,0,1,replayed_pf_result
28,18,1,22,0.995723269252595,0,0,1,replayed_pf_result
28,18,1,23,0.987184535724653,0,0,1,replayed_pf_result
28,18,1,24,1.00132430546908,0,0,1,replayed_pf_result
28,18,1,25,1.022469026621,0,0,1,replayed_pf_result
28,18,1,26,1.02199186853572,0,0,1,replayed_pf_result
28,18,1,27,1.00808000507322,0,0,1,replayed_pf_result
28,18,1,28,1.02262082590125,0,0,1,replayed_pf_result
28,18,1,29,1.02296206837943,0,0,1,replayed_pf_result
28,18,1,30,1,0,0,1,replayed_pf_result
28,18,1,31,1,0,0,1,replayed_pf_result
28,18,1,32,1,0,0,1,replayed_pf_result
28,18,1,33,1,0,0,1,replayed_pf_result
28,18,1,34,1,0,0,1,replayed_pf_result
28,18,1,35,1,0,0,1,replayed_pf_result
28,18,1,36,1,0,0,1,replayed_pf_result
28,18,1,37,1,0,0,1,replayed_pf_result
28,18,1,38,1,0,0,1,replayed_pf_result
28,18,1,39,1,0,0,1,replayed_pf_result
28,19,1,1,1.00426098772656,0,0,1,replayed_pf_result
28,19,1,2,1.01269667432622,0,0,1,replayed_pf_result
28,19,1,3,1.00220968214771,0,0,1,replayed_pf_result
28,19,1,4,0.987864976836824,0,0,1,replayed_pf_result
28,19,1,5,0.995195622018599,0,0,1,replayed_pf_result
28,19,1,6,0.999220718313344,0,0,1,replayed_pf_result
28,19,1,7,0.986755196814867,0,0,1,replayed_pf_result
28,19,1,8,0.985072886798704,0,0,1,replayed_pf_result
28,19,1,9,1.01411690344457,0,0,1,replayed_pf_result
28,19,1,10,1.01287297372574,0,0,1,replayed_pf_result
28,19,1,11,1.00703657970693,0,0,1,replayed_pf_result
28,19,1,12,0.993541941368719,0,0,1,replayed_pf_result
28,19,1,13,1.00709815161478,0,0,1,replayed_pf_result
28,19,1,14,0.997765164316118,0,0,1,replayed_pf_result
28,19,1,15,0.990945228257257,0,0,1,replayed_pf_result
28,19,1,16,1.00309215380623,0,0,1,replayed_pf_result
28,19,1,17,1.00468739744399,0,0,1,replayed_pf_result
28,19,1,18,1.00237304020962,0,0,1,replayed_pf_result
28,19,1,19,1.03809157867981,0,0,1,replayed_pf_result
28,19,1,20,0.978854928079808,0,0,1,replayed_pf_result
28,19,1,21,0.978036562735569,0,0,1,replayed_pf_result
28,19,1,22,0.995723269252595,0,0,1,replayed_pf_result
28,19,1,23,0.987184535724653,0,0,1,replayed_pf_result
28,19,1,24,1.00132430546908,0,0,1,replayed_pf_result
28,19,1,25,1.022469026621,0,0,1,replayed_pf_result
28,19,1,26,1.02199186853572,0,0,1,replayed_pf_result
28,19,1,27,1.00808000507322,0,0,1,replayed_pf_result
28,19,1,28,1.02262082590125,0,0,1,replayed_pf_result
28,19,1,29,1.02296206837943,0,0,1,replayed_pf_result
28,19,1,30,1,0,0,1,replayed_pf_result
28,19,1,31,1,0,0,1,replayed_pf_result
28,19,1,32,1,0,0,1,replayed_pf_result
28,19,1,33,1,0,0,1,replayed_pf_result
28,19,1,34,1,0,0,1,replayed_pf_result
28,19,1,35,1,0,0,1,replayed_pf_result
28,19,1,36,1,0,0,1,replayed_pf_result
28,19,1,37,1,0,0,1,replayed_pf_result
28,19,1,38,1,0,0,1,replayed_pf_result
28,19,1,39,1,0,0,1,replayed_pf_result
28,20,1,1,1.00426098772656,0,0,1,replayed_pf_result
28,20,1,2,1.01269667432622,0,0,1,replayed_pf_result
28,20,1,3,1.00220968214771,0,0,1,replayed_pf_result
28,20,1,4,0.987864976836824,0,0,1,replayed_pf_result
28,20,1,5,0.995195622018599,0,0,1,replayed_pf_result
28,20,1,6,0.999220718313344,0,0,1,replayed_pf_result
28,20,1,7,0.986755196814867,0,0,1,replayed_pf_result
28,20,1,8,0.985072886798704,0,0,1,replayed_pf_result
28,20,1,9,1.01411690344457,0,0,1,replayed_pf_result
28,20,1,10,1.01287297372574,0,0,1,replayed_pf_result
28,20,1,11,1.00703657970693,0,0,1,replayed_pf_result
28,20,1,12,0.993541941368719,0,0,1,replayed_pf_result
28,20,1,13,1.00709815161478,0,0,1,replayed_pf_result
28,20,1,14,0.997765164316118,0,0,1,replayed_pf_result
28,20,1,15,0.990945228257257,0,0,1,replayed_pf_result
28,20,1,16,1.00309215380623,0,0,1,replayed_pf_result
28,20,1,17,1.00468739744399,0,0,1,replayed_pf_result
28,20,1,18,1.00237304020962,0,0,1,replayed_pf_result
28,20,1,19,1.03809157867981,0,0,1,replayed_pf_result
28,20,1,20,0.978854928079808,0,0,1,replayed_pf_result
28,20,1,21,0.978036562735569,0,0,1,replayed_pf_result
28,20,1,22,0.995723269252595,0,0,1,replayed_pf_result
28,20,1,23,0.987184535724653,0,0,1,replayed_pf_result
28,20,1,24,1.00132430546908,0,0,1,replayed_pf_result
28,20,1,25,1.022469026621,0,0,1,replayed_pf_result
28,20,1,26,1.02199186853572,0,0,1,replayed_pf_result
28,20,1,27,1.00808000507322,0,0,1,replayed_pf_result
28,20,1,28,1.02262082590125,0,0,1,replayed_pf_result
28,20,1,29,1.02296206837943,0,0,1,replayed_pf_result
28,20,1,30,1,0,0,1,replayed_pf_result
28,20,1,31,1,0,0,1,replayed_pf_result
28,20,1,32,1,0,0,1,replayed_pf_result
28,20,1,33,1,0,0,1,replayed_pf_result
28,20,1,34,1,0,0,1,replayed_pf_result
28,20,1,35,1,0,0,1,replayed_pf_result
28,20,1,36,1,0,0,1,replayed_pf_result
28,20,1,37,1,0,0,1,replayed_pf_result
28,20,1,38,1,0,0,1,replayed_pf_result
28,20,1,39,1,0,0,1,replayed_pf_result
29,1,1,1,1.00404242359453,0,0,1,replayed_pf_result
29,1,1,2,1.01218302153456,0,0,1,replayed_pf_result
29,1,1,3,1.00115380752697,0,0,1,replayed_pf_result
29,1,1,4,0.986976149527925,0,0,1,replayed_pf_result
29,1,1,5,0.994629496774505,0,0,1,replayed_pf_result
29,1,1,6,0.998702018520325,0,0,1,replayed_pf_result
29,1,1,7,0.986246033117034,0,0,1,replayed_pf_result
29,1,1,8,0.984571085045107,0,0,1,replayed_pf_result
29,1,1,9,1.01391928252236,0,0,1,replayed_pf_result
29,1,1,10,1.01226359042257,0,0,1,replayed_pf_result
29,1,1,11,1.00645003720432,0,0,1,replayed_pf_result
29,1,1,12,0.992858349232385,0,0,1,replayed_pf_result
29,1,1,13,1.00635218419155,0,0,1,replayed_pf_result
29,1,1,14,0.996675327322099,0,0,1,replayed_pf_result
29,1,1,15,0.988771235604343,0,0,1,replayed_pf_result
29,1,1,16,1.00049760510078,0,0,1,replayed_pf_result
29,1,1,17,1.00272532118528,0,0,1,replayed_pf_result
29,1,1,18,1.00074982809952,0,0,1,replayed_pf_result
29,1,1,19,1.03713752647334,0,0,1,replayed_pf_result
29,1,1,20,0.978334055486156,0,0,1,replayed_pf_result
29,1,1,21,0.993544136726921,0,0,1,replayed_pf_result
29,1,1,22,1.00593118659377,0,0,1,replayed_pf_result
29,1,1,23,1.00190458743331,0,0,1,replayed_pf_result
29,1,1,24,1.02741125601905,0,0,1,replayed_pf_result
29,1,1,25,1.02202079273,0,0,1,replayed_pf_result
29,1,1,26,1.02105896437122,0,0,1,replayed_pf_result
29,1,1,27,1.00666100960393,0,0,1,replayed_pf_result
29,1,1,28,1.02213933951308,0,0,1,replayed_pf_result
29,1,1,29,1.02263203837837,0,0,1,replayed_pf_result
29,1,1,30,1,0,0,1,replayed_pf_result
29,1,1,31,1,0,0,1,replayed_pf_result
29,1,1,32,1,0,0,1,replayed_pf_result
29,1,1,33,1,0,0,1,replayed_pf_result
29,1,1,34,1,0,0,1,replayed_pf_result
29,1,1,35,1,0,0,1,replayed_pf_result
29,1,1,36,1,0,0,1,replayed_pf_result
29,1,1,37,1,0,0,1,replayed_pf_result
29,1,1,38,1,0,0,1,replayed_pf_result
29,1,1,39,1,0,0,1,replayed_pf_result
29,2,1,1,1.00404242359453,0,0,1,replayed_pf_result
29,2,1,2,1.01218302153456,0,0,1,replayed_pf_result
29,2,1,3,1.00115380752697,0,0,1,replayed_pf_result
29,2,1,4,0.986976149527925,0,0,1,replayed_pf_result
29,2,1,5,0.994629496774505,0,0,1,replayed_pf_result
29,2,1,6,0.998702018520325,0,0,1,replayed_pf_result
29,2,1,7,0.986246033117034,0,0,1,replayed_pf_result
29,2,1,8,0.984571085045107,0,0,1,replayed_pf_result
29,2,1,9,1.01391928252236,0,0,1,replayed_pf_result
29,2,1,10,1.01226359042257,0,0,1,replayed_pf_result
29,2,1,11,1.00645003720432,0,0,1,replayed_pf_result
29,2,1,12,0.992858349232385,0,0,1,replayed_pf_result
29,2,1,13,1.00635218419155,0,0,1,replayed_pf_result
29,2,1,14,0.996675327322099,0,0,1,replayed_pf_result
29,2,1,15,0.988771235604343,0,0,1,replayed_pf_result
29,2,1,16,1.00049760510078,0,0,1,replayed_pf_result
29,2,1,17,1.00272532118528,0,0,1,replayed_pf_result
29,2,1,18,1.00074982809952,0,0,1,replayed_pf_result
29,2,1,19,1.03713752647334,0,0,1,replayed_pf_result
29,2,1,20,0.978334055486156,0,0,1,replayed_pf_result
29,2,1,21,0.993544136726921,0,0,1,replayed_pf_result
29,2,1,22,1.00593118659377,0,0,1,replayed_pf_result
29,2,1,23,1.00190458743331,0,0,1,replayed_pf_result
29,2,1,24,1.02741125601905,0,0,1,replayed_pf_result
29,2,1,25,1.02202079273,0,0,1,replayed_pf_result
29,2,1,26,1.02105896437122,0,0,1,replayed_pf_result
29,2,1,27,1.00666100960393,0,0,1,replayed_pf_result
29,2,1,28,1.02213933951308,0,0,1,replayed_pf_result
29,2,1,29,1.02263203837837,0,0,1,replayed_pf_result
29,2,1,30,1,0,0,1,replayed_pf_result
29,2,1,31,1,0,0,1,replayed_pf_result
29,2,1,32,1,0,0,1,replayed_pf_result
29,2,1,33,1,0,0,1,replayed_pf_result
29,2,1,34,1,0,0,1,replayed_pf_result
29,2,1,35,1,0,0,1,replayed_pf_result
29,2,1,36,1,0,0,1,replayed_pf_result
29,2,1,37,1,0,0,1,replayed_pf_result
29,2,1,38,1,0,0,1,replayed_pf_result
29,2,1,39,1,0,0,1,replayed_pf_result
29,3,1,1,1.00404242359453,0,0,1,replayed_pf_result
29,3,1,2,1.01218302153456,0,0,1,replayed_pf_result
29,3,1,3,1.00115380752697,0,0,1,replayed_pf_result
29,3,1,4,0.986976149527925,0,0,1,replayed_pf_result
29,3,1,5,0.994629496774505,0,0,1,replayed_pf_result
29,3,1,6,0.998702018520325,0,0,1,replayed_pf_result
29,3,1,7,0.986246033117034,0,0,1,replayed_pf_result
29,3,1,8,0.984571085045107,0,0,1,replayed_pf_result
29,3,1,9,1.01391928252236,0,0,1,replayed_pf_result
29,3,1,10,1.01226359042257,0,0,1,replayed_pf_result
29,3,1,11,1.00645003720432,0,0,1,replayed_pf_result
29,3,1,12,0.992858349232385,0,0,1,replayed_pf_result
29,3,1,13,1.00635218419155,0,0,1,replayed_pf_result
29,3,1,14,0.996675327322099,0,0,1,replayed_pf_result
29,3,1,15,0.988771235604343,0,0,1,replayed_pf_result
29,3,1,16,1.00049760510078,0,0,1,replayed_pf_result
29,3,1,17,1.00272532118528,0,0,1,replayed_pf_result
29,3,1,18,1.00074982809952,0,0,1,replayed_pf_result
29,3,1,19,1.03713752647334,0,0,1,replayed_pf_result
29,3,1,20,0.978334055486156,0,0,1,replayed_pf_result
29,3,1,21,0.993544136726921,0,0,1,replayed_pf_result
29,3,1,22,1.00593118659377,0,0,1,replayed_pf_result
29,3,1,23,1.00190458743331,0,0,1,replayed_pf_result
29,3,1,24,1.02741125601905,0,0,1,replayed_pf_result
29,3,1,25,1.02202079273,0,0,1,replayed_pf_result
29,3,1,26,1.02105896437122,0,0,1,replayed_pf_result
29,3,1,27,1.00666100960393,0,0,1,replayed_pf_result
29,3,1,28,1.02213933951308,0,0,1,replayed_pf_result
29,3,1,29,1.02263203837837,0,0,1,replayed_pf_result
29,3,1,30,1,0,0,1,replayed_pf_result
29,3,1,31,1,0,0,1,replayed_pf_result
29,3,1,32,1,0,0,1,replayed_pf_result
29,3,1,33,1,0,0,1,replayed_pf_result
29,3,1,34,1,0,0,1,replayed_pf_result
29,3,1,35,1,0,0,1,replayed_pf_result
29,3,1,36,1,0,0,1,replayed_pf_result
29,3,1,37,1,0,0,1,replayed_pf_result
29,3,1,38,1,0,0,1,replayed_pf_result
29,3,1,39,1,0,0,1,replayed_pf_result
29,4,1,1,1.00404242359453,0,0,1,replayed_pf_result
29,4,1,2,1.01218302153456,0,0,1,replayed_pf_result
29,4,1,3,1.00115380752697,0,0,1,replayed_pf_result
29,4,1,4,0.986976149527925,0,0,1,replayed_pf_result
29,4,1,5,0.994629496774505,0,0,1,replayed_pf_result
29,4,1,6,0.998702018520325,0,0,1,replayed_pf_result
29,4,1,7,0.986246033117034,0,0,1,replayed_pf_result
29,4,1,8,0.984571085045107,0,0,1,replayed_pf_result
29,4,1,9,1.01391928252236,0,0,1,replayed_pf_result
29,4,1,10,1.01226359042257,0,0,1,replayed_pf_result
29,4,1,11,1.00645003720432,0,0,1,replayed_pf_result
29,4,1,12,0.992858349232385,0,0,1,replayed_pf_result
29,4,1,13,1.00635218419155,0,0,1,replayed_pf_result
29,4,1,14,0.996675327322099,0,0,1,replayed_pf_result
29,4,1,15,0.988771235604343,0,0,1,replayed_pf_result
29,4,1,16,1.00049760510078,0,0,1,replayed_pf_result
29,4,1,17,1.00272532118528,0,0,1,replayed_pf_result
29,4,1,18,1.00074982809952,0,0,1,replayed_pf_result
29,4,1,19,1.03713752647334,0,0,1,replayed_pf_result
29,4,1,20,0.978334055486156,0,0,1,replayed_pf_result
29,4,1,21,0.993544136726921,0,0,1,replayed_pf_result
29,4,1,22,1.00593118659377,0,0,1,replayed_pf_result
29,4,1,23,1.00190458743331,0,0,1,replayed_pf_result
29,4,1,24,1.02741125601905,0,0,1,replayed_pf_result
29,4,1,25,1.02202079273,0,0,1,replayed_pf_result
29,4,1,26,1.02105896437122,0,0,1,replayed_pf_result
29,4,1,27,1.00666100960393,0,0,1,replayed_pf_result
29,4,1,28,1.02213933951308,0,0,1,replayed_pf_result
29,4,1,29,1.02263203837837,0,0,1,replayed_pf_result
29,4,1,30,1,0,0,1,replayed_pf_result
29,4,1,31,1,0,0,1,replayed_pf_result
29,4,1,32,1,0,0,1,replayed_pf_result
29,4,1,33,1,0,0,1,replayed_pf_result
29,4,1,34,1,0,0,1,replayed_pf_result
29,4,1,35,1,0,0,1,replayed_pf_result
29,4,1,36,1,0,0,1,replayed_pf_result
29,4,1,37,1,0,0,1,replayed_pf_result
29,4,1,38,1,0,0,1,replayed_pf_result
29,4,1,39,1,0,0,1,replayed_pf_result
29,5,1,1,1.00404242359453,0,0,1,replayed_pf_result
29,5,1,2,1.01218302153456,0,0,1,replayed_pf_result
29,5,1,3,1.00115380752697,0,0,1,replayed_pf_result
29,5,1,4,0.986976149527925,0,0,1,replayed_pf_result
29,5,1,5,0.994629496774505,0,0,1,replayed_pf_result
29,5,1,6,0.998702018520325,0,0,1,replayed_pf_result
29,5,1,7,0.986246033117034,0,0,1,replayed_pf_result
29,5,1,8,0.984571085045107,0,0,1,replayed_pf_result
29,5,1,9,1.01391928252236,0,0,1,replayed_pf_result
29,5,1,10,1.01226359042257,0,0,1,replayed_pf_result
29,5,1,11,1.00645003720432,0,0,1,replayed_pf_result
29,5,1,12,0.992858349232385,0,0,1,replayed_pf_result
29,5,1,13,1.00635218419155,0,0,1,replayed_pf_result
29,5,1,14,0.996675327322099,0,0,1,replayed_pf_result
29,5,1,15,0.988771235604343,0,0,1,replayed_pf_result
29,5,1,16,1.00049760510078,0,0,1,replayed_pf_result
29,5,1,17,1.00272532118528,0,0,1,replayed_pf_result
29,5,1,18,1.00074982809952,0,0,1,replayed_pf_result
29,5,1,19,1.03713752647334,0,0,1,replayed_pf_result
29,5,1,20,0.978334055486156,0,0,1,replayed_pf_result
29,5,1,21,0.993544136726921,0,0,1,replayed_pf_result
29,5,1,22,1.00593118659377,0,0,1,replayed_pf_result
29,5,1,23,1.00190458743331,0,0,1,replayed_pf_result
29,5,1,24,1.02741125601905,0,0,1,replayed_pf_result
29,5,1,25,1.02202079273,0,0,1,replayed_pf_result
29,5,1,26,1.02105896437122,0,0,1,replayed_pf_result
29,5,1,27,1.00666100960393,0,0,1,replayed_pf_result
29,5,1,28,1.02213933951308,0,0,1,replayed_pf_result
29,5,1,29,1.02263203837837,0,0,1,replayed_pf_result
29,5,1,30,1,0,0,1,replayed_pf_result
29,5,1,31,1,0,0,1,replayed_pf_result
29,5,1,32,1,0,0,1,replayed_pf_result
29,5,1,33,1,0,0,1,replayed_pf_result
29,5,1,34,1,0,0,1,replayed_pf_result
29,5,1,35,1,0,0,1,replayed_pf_result
29,5,1,36,1,0,0,1,replayed_pf_result
29,5,1,37,1,0,0,1,replayed_pf_result
29,5,1,38,1,0,0,1,replayed_pf_result
29,5,1,39,1,0,0,1,replayed_pf_result
29,6,1,1,1.00404242359453,0,0,1,replayed_pf_result
29,6,1,2,1.01218302153456,0,0,1,replayed_pf_result
29,6,1,3,1.00115380752697,0,0,1,replayed_pf_result
29,6,1,4,0.986976149527925,0,0,1,replayed_pf_result
29,6,1,5,0.994629496774505,0,0,1,replayed_pf_result
29,6,1,6,0.998702018520325,0,0,1,replayed_pf_result
29,6,1,7,0.986246033117034,0,0,1,replayed_pf_result
29,6,1,8,0.984571085045107,0,0,1,replayed_pf_result
29,6,1,9,1.01391928252236,0,0,1,replayed_pf_result
29,6,1,10,1.01226359042257,0,0,1,replayed_pf_result
29,6,1,11,1.00645003720432,0,0,1,replayed_pf_result
29,6,1,12,0.992858349232385,0,0,1,replayed_pf_result
29,6,1,13,1.00635218419155,0,0,1,replayed_pf_result
29,6,1,14,0.996675327322099,0,0,1,replayed_pf_result
29,6,1,15,0.988771235604343,0,0,1,replayed_pf_result
29,6,1,16,1.00049760510078,0,0,1,replayed_pf_result
29,6,1,17,1.00272532118528,0,0,1,replayed_pf_result
29,6,1,18,1.00074982809952,0,0,1,replayed_pf_result
29,6,1,19,1.03713752647334,0,0,1,replayed_pf_result
29,6,1,20,0.978334055486156,0,0,1,replayed_pf_result
29,6,1,21,0.993544136726921,0,0,1,replayed_pf_result
29,6,1,22,1.00593118659377,0,0,1,replayed_pf_result
29,6,1,23,1.00190458743331,0,0,1,replayed_pf_result
29,6,1,24,1.02741125601905,0,0,1,replayed_pf_result
29,6,1,25,1.02202079273,0,0,1,replayed_pf_result
29,6,1,26,1.02105896437122,0,0,1,replayed_pf_result
29,6,1,27,1.00666100960393,0,0,1,replayed_pf_result
29,6,1,28,1.02213933951308,0,0,1,replayed_pf_result
29,6,1,29,1.02263203837837,0,0,1,replayed_pf_result
29,6,1,30,1,0,0,1,replayed_pf_result
29,6,1,31,1,0,0,1,replayed_pf_result
29,6,1,32,1,0,0,1,replayed_pf_result
29,6,1,33,1,0,0,1,replayed_pf_result
29,6,1,34,1,0,0,1,replayed_pf_result
