initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
32,19,1,27,16,19,-591.146649742235,596.849297831405,596.849297831405,600,0.994748829719008,1,0,0,1,replayed_pf_result
32,19,1,28,16,21,-305.152718808025,305.958211303664,305.958211303664,600,0.509930352172773,1,0,0,1,replayed_pf_result
32,19,1,29,16,24,-29.2911354476191,29.2998986126826,29.2998986126826,600,0.0488331643544709,1,0,0,1,replayed_pf_result
32,19,1,30,17,18,200.752452212962,-200.471923207336,200.752452212962,600,0.334587420354937,1,0,0,1,replayed_pf_result
32,19,1,31,17,27,95.8152176694825,-95.6872486350322,95.8152176694825,600,0.159692029449137,1,0,0,1,replayed_pf_result
32,19,1,32,19,20,0,0,0,900,0,1,0,0,1,replayed_pf_result
32,19,1,33,19,33,-596.849298121275,599.667158762021,599.667158762021,900,0.666296843068912,1,0,0,1,replayed_pf_result
32,19,1,34,20,34,0,0,0,900,0,1,0,0,1,replayed_pf_result
32,19,1,35,21,22,-579.958211106128,582.680112099294,582.680112099294,900,0.647422346776993,1,0,0,1,replayed_pf_result
32,19,1,36,22,23,26.1833783083275,-26.1468335047329,26.1833783083275,600,0.0436389638472125,1,0,0,1,replayed_pf_result
32,19,1,37,22,35,-608.863490548164,608.863490548164,608.863490548164,900,0.676514989497961,1,0,0,1,replayed_pf_result
32,19,1,38,23,24,340.481759487117,-337.899898395481,340.481759487117,600,0.567469599145195,1,0,0,1,replayed_pf_result
32,19,1,39,23,36,-561.834926116656,563.431902870395,563.431902870395,900,0.626035447633773,1,0,0,1,replayed_pf_result
32,19,1,40,25,26,121.519094093727,-121.064744374769,121.519094093727,600,0.202531823489545,1,0,0,1,replayed_pf_result
32,19,1,41,25,37,-551.555705791917,553.398911250227,553.398911250227,900,0.614887679166919,1,0,0,1,replayed_pf_result
32,19,1,42,26,27,185.865376208876,-185.312751182507,185.865376208876,600,0.309775627014793,1,0,0,1,replayed_pf_result
32,19,1,43,26,28,-77.1485093460233,77.3952893396122,77.3952893396122,600,0.128992148899354,1,0,0,1,replayed_pf_result
32,19,1,44,26,29,-126.652122248932,127.538843239811,127.538843239811,600,0.212564738733018,1,0,0,1,replayed_pf_result
32,19,1,45,28,29,-283.395289228176,284.481750131221,284.481750131221,600,0.474136250218701,1,0,0,1,replayed_pf_result
32,19,1,46,29,38,-695.520593199539,699.435451500117,699.435451500117,1200,0.582862876250098,1,0,0,1,replayed_pf_result
32,20,1,1,1,2,-284.88329866671,287.717137071086,287.717137071086,600,0.479528561785143,1,0,0,1,replayed_pf_result
32,20,1,2,1,39,187.283299280027,-186.933836965173,187.283299280027,1000,0.187283299280027,1,0,0,1,replayed_pf_result
32,20,1,3,2,3,329.00242258471,-327.602673933411,329.00242258471,500,0.65800484516942,1,0,0,1,replayed_pf_result
32,20,1,4,2,25,-203.071812639792,206.036611683115,206.036611683115,500,0.41207322336623,1,0,0,1,replayed_pf_result
32,20,1,5,2,30,-413.647747886788,413.647747886788,413.647747886788,900,0.459608608763098,1,0,0,1,replayed_pf_result
32,20,1,6,3,4,48.054764764099,-47.97964466701,48.054764764099,500,0.096109529528198,1,0,0,1,replayed_pf_result
32,20,1,7,3,18,-42.4520906231972,42.4719232963523,42.4719232963523,500,0.0849438465927045,1,0,0,1,replayed_pf_result
32,20,1,8,4,5,-183.037640632527,183.330375543723,183.330375543723,600,0.305550625906205,1,0,0,1,replayed_pf_result
32,20,1,9,4,14,-268.9827145603,269.59766568657,269.59766568657,500,0.539195331373141,1,0,0,1,replayed_pf_result
32,20,1,10,5,6,-576.054811759289,576.745578334467,576.745578334467,1200,0.480621315278722,1,0,0,1,replayed_pf_result
32,20,1,11,5,8,392.724436166966,-391.44276367809,392.724436166966,900,0.436360484629962,1,0,0,1,replayed_pf_result
32,20,1,12,6,7,505.121203370462,-503.51517395972,505.121203370462,900,0.561245781522736,1,0,0,1,replayed_pf_result
32,20,1,13,6,11,-307.160045432111,307.842817035115,307.842817035115,480,0.641339202156489,1,0,0,1,replayed_pf_result
32,20,1,14,6,31,-774.706736591245,774.706736591245,774.706736591245,1800,0.43039263143958,1,0,0,1,replayed_pf_result
32,20,1,15,7,8,269.715173977446,-269.416557854288,269.715173977446,900,0.299683526641607,1,0,0,1,replayed_pf_result
32,20,1,16,8,9,138.859321635399,-138.250150088705,138.859321635399,900,0.154288135150443,1,0,0,1,replayed_pf_result
32,20,1,17,9,39,131.750150353045,-131.549442641745,131.750150353045,900,0.146389055947828,1,0,0,1,replayed_pf_result
32,20,1,18,10,11,311.852096415858,-311.430589423902,311.852096415858,600,0.51975349402643,1,0,0,1,replayed_pf_result
32,20,1,19,10,13,297.318787097907,-296.928927673764,297.318787097907,600,0.495531311829845,1,0,0,1,replayed_pf_result
