initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
14,20,2,37,22,35,-608.863490611312,608.863490611312,608.863490611312,900,0.676514989568125,1,0,0,1,replayed_pf_result
14,20,2,38,23,24,340.487937523291,-337.859568131498,340.487937523291,600,0.567479895872152,1,0,0,1,replayed_pf_result
14,20,2,39,23,36,-561.808604614148,563.431902980764,563.431902980764,900,0.626035447756405,1,0,0,1,replayed_pf_result
14,20,2,40,25,26,629.162279365187,-616.371431201861,629.162279365187,600,1.04860379894198,1,0.0486037989419783,2.89849627223284,1,replayed_pf_result
14,20,2,41,25,37,-551.460200435104,553.398911304354,553.398911304354,900,0.61488767922706,1,0,0,1,replayed_pf_result
14,20,2,42,26,27,680.880123868934,-674.006454999365,680.880123868934,600,1.13480020644822,1,0.134800206448223,8.39839738359025,1,replayed_pf_result
14,20,2,43,26,28,-77.4882080862368,77.8082746287039,77.8082746287039,600,0.129680457714507,1,0,0,1,replayed_pf_result
14,20,2,44,26,29,-126.020484580836,127.002650612947,127.002650612947,600,0.211671084354912,1,0,0,1,replayed_pf_result
14,20,2,45,28,29,-283.808274628704,284.934050653248,284.934050653248,600,0.47489008442208,1,0,0,1,replayed_pf_result
14,20,2,46,29,38,-695.436701266195,699.435451497517,699.435451497517,1200,0.582862876247931,1,0,0,1,replayed_pf_result
14,20,3,1,1,2,-846.450833547009,874.89429822098,874.89429822098,600,1.45815716370163,1,0.458157163701634,33.8220118767745,1,replayed_after_load_shedding
14,20,3,2,1,39,758.610833547009,-752.113116602544,758.610833547009,1000,0.758610833547009,1,0,0,1,replayed_after_load_shedding
14,20,3,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
14,20,3,4,2,25,-461.246550185029,476.45126313166,476.45126313166,500,0.952902526263321,1,0,0,1,replayed_after_load_shedding
14,20,3,5,2,30,-413.647748035951,413.647748035951,413.647748035951,900,0.459608608928835,1,0,0,1,replayed_after_load_shedding
14,20,3,6,3,4,-214.760673884686,215.577760347141,215.577760347141,500,0.431155520694281,1,0,0,1,replayed_after_load_shedding
14,20,3,7,3,18,-75.0393261135204,75.1777409101003,75.1777409101003,500,0.150355481820201,1,0,0,1,replayed_after_load_shedding
14,20,3,8,4,5,-409.415681517281,411.080657599926,411.080657599926,600,0.685134429333209,1,0,0,1,replayed_after_load_shedding
14,20,3,9,4,14,-256.162078824298,256.984786825354,256.984786825354,500,0.513969573650708,1,0,0,1,replayed_after_load_shedding
14,20,3,10,5,6,-237.458151993583,237.62530751009,237.62530751009,1200,0.198021089591742,1,0,0,1,replayed_after_load_shedding
14,20,3,11,5,8,-173.622505603234,174.188866957434,174.188866957434,900,0.19354318550826,1,0,0,1,replayed_after_load_shedding
14,20,3,12,6,7,-26.221950380441,26.4637404776416,26.4637404776416,900,0.0294041560862685,1,0,0,1,replayed_after_load_shedding
14,20,3,13,6,11,-211.403357129433,212.450406874791,212.450406874791,480,0.442605014322481,1,0,0,1,replayed_after_load_shedding
14,20,3,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
14,20,3,15,7,8,-236.883740471042,237.225827897347,237.225827897347,900,0.263584253219275,1,0,0,1,replayed_after_load_shedding
14,20,3,16,8,9,-881.214694831572,904.392425741726,904.392425741726,900,1.00488047304636,1,0.00488047304636208,0.284726397745167,1,replayed_after_load_shedding
14,20,3,17,9,39,-910.242425773293,919.931820850913,919.931820850913,900,1.02214646761213,1,0.0221464676121259,1.30325076312738,1,replayed_after_load_shedding
14,20,3,18,10,11,225.009835620162,-224.326930808008,225.009835620162,600,0.37501639270027,1,0,0,1,replayed_after_load_shedding
14,20,3,19,10,13,384.161047939968,-383.434635521555,384.161047939968,600,0.64026841323328,1,0,0,1,replayed_after_load_shedding
14,20,3,20,10,32,-609.170883561741,609.17088356174,609.170883561741,900,0.676856537290823,1,0,0,1,replayed_after_load_shedding
14,20,3,21,12,11,-11.8561428871151,11.876523932935,11.876523932935,500,0.0237530478658701,1,0,0,1,replayed_after_load_shedding
14,20,3,22,12,13,4.17914288717205,-4.13457302524946,4.17914288717205,500,0.00835828577434411,1,0,0,1,replayed_after_load_shedding
14,20,3,23,13,14,387.569208546652,-385.983717095196,387.569208546652,600,0.645948680911087,1,0,0,1,replayed_after_load_shedding
14,20,3,24,14,15,128.9989302698,-128.587127775269,128.9989302698,600,0.214998217116333,1,0,0,1,replayed_after_load_shedding
14,20,3,25,15,16,-159.41287222377,159.981723752798,159.981723752798,600,0.266636206254664,1,0,0,1,replayed_after_load_shedding
14,20,3,26,16,17,473.584387631119,-471.712368492219,473.584387631119,600,0.789307312718532,1,0,0,1,replayed_after_load_shedding
14,20,3,27,16,19,-513.142229528016,518.604653831794,518.604653831794,600,0.864341089719657,1,0,0,1,replayed_after_load_shedding
14,20,3,28,16,21,-342.667128358709,343.678616026589,343.678616026589,600,0.572797693377648,1,0,0,1,replayed_after_load_shedding
14,20,3,29,16,24,-73.8567534973016,73.90196506835,73.90196506835,600,0.123169941780583,1,0,0,1,replayed_after_load_shedding
14,20,3,30,17,18,217.812008937896,-217.377740909867,217.812008937896,600,0.363020014896494,1,0,0,1,replayed_after_load_shedding
14,20,3,31,17,27,253.900359553999,-252.899999999488,253.900359553999,600,0.423167265923332,1,0,0,1,replayed_after_load_shedding
14,20,3,32,19,20,77.9216300896854,-77.8590243718853,77.9216300896854,900,0.0865795889885393,1,0,0,1,replayed_after_load_shedding
14,20,3,33,19,33,-596.526283921619,599.66715876579,599.66715876579,900,0.6662968430731,1,0,0,1,replayed_after_load_shedding
14,20,3,34,20,34,-534.140975628097,537.100210261074,537.100210261074,900,0.596778011401194,1,0,0,1,replayed_after_load_shedding
14,20,3,35,21,22,-590.278616026645,593.333799009725,593.333799009725,900,0.659259776677472,1,0,0,1,replayed_after_load_shedding
14,20,3,36,22,23,15.5296916014425,-15.4919519075207,15.5296916014425,600,0.0258828193357375,1,0,0,1,replayed_after_load_shedding
14,20,3,37,22,35,-608.863490611287,608.863490611287,608.863490611287,900,0.676514989568097,1,0,0,1,replayed_after_load_shedding
14,20,3,38,23,24,354.537867506224,-351.641965068251,354.537867506224,600,0.590896445843706,1,0,0,1,replayed_after_load_shedding
14,20,3,39,23,36,-561.795915598802,563.431902980741,563.431902980741,900,0.626035447756379,1,0,0,1,replayed_after_load_shedding
14,20,3,40,25,26,-126.496203800361,127.039253626553,127.039253626553,600,0.211732089377588,1,0,0,1,replayed_after_load_shedding
14,20,3,41,25,37,-551.555059331297,553.398911304354,553.398911304354,900,0.61488767922706,1,0,0,1,replayed_after_load_shedding
14,20,3,42,26,27,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
14,20,3,43,26,28,-103.706136977387,104.163400811532,104.163400811532,600,0.17360566801922,1,0,0,1,replayed_after_load_shedding
14,20,3,44,26,29,-148.433116649165,149.664992841622,149.664992841622,600,0.249441654736037,1,0,0,1,replayed_after_load_shedding
14,20,3,45,28,29,-289.563400811533,290.699288809385,290.699288809385,600,0.484498814682308,1,0,0,1,replayed_after_load_shedding
14,20,3,46,29,38,-695.514281651006,699.435451497518,699.435451497518,1200,0.582862876247931,1,0,0,1,replayed_after_load_shedding
14,20,4,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
