initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
45,13,1,3,0.999084351430208,0,0,1,replayed_pf_result
45,13,1,4,0.985545581807128,0,0,1,replayed_pf_result
45,13,1,5,0.99310567201713,0,0,1,replayed_pf_result
45,13,1,6,0.997205372614803,0,0,1,replayed_pf_result
45,13,1,7,0.984687749774714,0,0,1,replayed_pf_result
45,13,1,8,0.983010197239839,0,0,1,replayed_pf_result
45,13,1,9,1.01300120015252,0,0,1,replayed_pf_result
45,13,1,10,1.01134424372388,0,0,1,replayed_pf_result
45,13,1,11,1.00534849213424,0,0,1,replayed_pf_result
45,13,1,12,0.991821277058914,0,0,1,replayed_pf_result
45,13,1,13,1.00543410585302,0,0,1,replayed_pf_result
45,13,1,14,0.995824092108079,0,0,1,replayed_pf_result
45,13,1,15,0.989137686196861,0,0,1,replayed_pf_result
45,13,1,16,1.00137226840243,0,0,1,replayed_pf_result
45,13,1,17,1.00029819621485,0,0,1,replayed_pf_result
45,13,1,18,0.998457148304078,0,0,1,replayed_pf_result
45,13,1,19,1.0374811507819,0,0,1,replayed_pf_result
45,13,1,20,0.978501091467288,0,0,1,replayed_pf_result
45,13,1,21,0.993061064837341,0,0,1,replayed_pf_result
45,13,1,22,1.00346193572075,0,0,1,replayed_pf_result
45,13,1,23,0.996218202784221,0,0,1,replayed_pf_result
45,13,1,24,1.00432571883052,0,0,1,replayed_pf_result
45,13,1,25,1.01774948806018,0,0,1,replayed_pf_result
45,13,1,26,1.00645047628768,0,0,1,replayed_pf_result
45,13,1,27,0.997575517583653,0,0,1,replayed_pf_result
45,13,1,28,0.998111005277197,0,0,1,replayed_pf_result
45,13,1,29,1.0131175248478,0,0,1,replayed_pf_result
45,13,1,30,1,0,0,1,replayed_pf_result
45,13,1,31,1,0,0,1,replayed_pf_result
45,13,1,32,1,0,0,1,replayed_pf_result
45,13,1,33,1,0,0,1,replayed_pf_result
45,13,1,34,1,0,0,1,replayed_pf_result
45,13,1,35,1,0,0,1,replayed_pf_result
45,13,1,36,1,0,0,1,replayed_pf_result
45,13,1,37,1,0,0,1,replayed_pf_result
45,13,1,38,1,0,0,1,replayed_pf_result
45,13,1,39,1,0,0,1,replayed_pf_result
45,14,1,1,1.00283582070187,0,0,1,replayed_pf_result
45,14,1,2,1.00988699090581,0,0,1,replayed_pf_result
45,14,1,3,0.999084351430208,0,0,1,replayed_pf_result
45,14,1,4,0.985545581807128,0,0,1,replayed_pf_result
45,14,1,5,0.99310567201713,0,0,1,replayed_pf_result
45,14,1,6,0.997205372614803,0,0,1,replayed_pf_result
45,14,1,7,0.984687749774714,0,0,1,replayed_pf_result
45,14,1,8,0.983010197239839,0,0,1,replayed_pf_result
45,14,1,9,1.01300120015252,0,0,1,replayed_pf_result
45,14,1,10,1.01134424372388,0,0,1,replayed_pf_result
45,14,1,11,1.00534849213424,0,0,1,replayed_pf_result
45,14,1,12,0.991821277058914,0,0,1,replayed_pf_result
45,14,1,13,1.00543410585302,0,0,1,replayed_pf_result
45,14,1,14,0.995824092108079,0,0,1,replayed_pf_result
45,14,1,15,0.989137686196861,0,0,1,replayed_pf_result
45,14,1,16,1.00137226840243,0,0,1,replayed_pf_result
45,14,1,17,1.00029819621485,0,0,1,replayed_pf_result
45,14,1,18,0.998457148304078,0,0,1,replayed_pf_result
45,14,1,19,1.0374811507819,0,0,1,replayed_pf_result
45,14,1,20,0.978501091467288,0,0,1,replayed_pf_result
45,14,1,21,0.993061064837341,0,0,1,replayed_pf_result
45,14,1,22,1.00346193572075,0,0,1,replayed_pf_result
45,14,1,23,0.996218202784221,0,0,1,replayed_pf_result
45,14,1,24,1.00432571883052,0,0,1,replayed_pf_result
45,14,1,25,1.01774948806018,0,0,1,replayed_pf_result
45,14,1,26,1.00645047628768,0,0,1,replayed_pf_result
45,14,1,27,0.997575517583653,0,0,1,replayed_pf_result
45,14,1,28,0.998111005277197,0,0,1,replayed_pf_result
45,14,1,29,1.0131175248478,0,0,1,replayed_pf_result
45,14,1,30,1,0,0,1,replayed_pf_result
45,14,1,31,1,0,0,1,replayed_pf_result
45,14,1,32,1,0,0,1,replayed_pf_result
45,14,1,33,1,0,0,1,replayed_pf_result
45,14,1,34,1,0,0,1,replayed_pf_result
45,14,1,35,1,0,0,1,replayed_pf_result
45,14,1,36,1,0,0,1,replayed_pf_result
45,14,1,37,1,0,0,1,replayed_pf_result
45,14,1,38,1,0,0,1,replayed_pf_result
45,14,1,39,1,0,0,1,replayed_pf_result
45,15,1,1,1.00283582070187,0,0,1,replayed_pf_result
45,15,1,2,1.00988699090581,0,0,1,replayed_pf_result
45,15,1,3,0.999084351430208,0,0,1,replayed_pf_result
45,15,1,4,0.985545581807128,0,0,1,replayed_pf_result
45,15,1,5,0.99310567201713,0,0,1,replayed_pf_result
45,15,1,6,0.997205372614803,0,0,1,replayed_pf_result
45,15,1,7,0.984687749774714,0,0,1,replayed_pf_result
45,15,1,8,0.983010197239839,0,0,1,replayed_pf_result
45,15,1,9,1.01300120015252,0,0,1,replayed_pf_result
45,15,1,10,1.01134424372388,0,0,1,replayed_pf_result
45,15,1,11,1.00534849213424,0,0,1,replayed_pf_result
45,15,1,12,0.991821277058914,0,0,1,replayed_pf_result
45,15,1,13,1.00543410585302,0,0,1,replayed_pf_result
45,15,1,14,0.995824092108079,0,0,1,replayed_pf_result
45,15,1,15,0.989137686196861,0,0,1,replayed_pf_result
45,15,1,16,1.00137226840243,0,0,1,replayed_pf_result
45,15,1,17,1.00029819621485,0,0,1,replayed_pf_result
45,15,1,18,0.998457148304078,0,0,1,replayed_pf_result
45,15,1,19,1.0374811507819,0,0,1,replayed_pf_result
45,15,1,20,0.978501091467288,0,0,1,replayed_pf_result
45,15,1,21,0.993061064837341,0,0,1,replayed_pf_result
45,15,1,22,1.00346193572075,0,0,1,replayed_pf_result
45,15,1,23,0.996218202784221,0,0,1,replayed_pf_result
45,15,1,24,1.00432571883052,0,0,1,replayed_pf_result
45,15,1,25,1.01774948806018,0,0,1,replayed_pf_result
45,15,1,26,1.00645047628768,0,0,1,replayed_pf_result
45,15,1,27,0.997575517583653,0,0,1,replayed_pf_result
45,15,1,28,0.998111005277197,0,0,1,replayed_pf_result
45,15,1,29,1.0131175248478,0,0,1,replayed_pf_result
45,15,1,30,1,0,0,1,replayed_pf_result
45,15,1,31,1,0,0,1,replayed_pf_result
45,15,1,32,1,0,0,1,replayed_pf_result
45,15,1,33,1,0,0,1,replayed_pf_result
45,15,1,34,1,0,0,1,replayed_pf_result
45,15,1,35,1,0,0,1,replayed_pf_result
45,15,1,36,1,0,0,1,replayed_pf_result
45,15,1,37,1,0,0,1,replayed_pf_result
45,15,1,38,1,0,0,1,replayed_pf_result
45,15,1,39,1,0,0,1,replayed_pf_result
45,16,1,1,1.00283582070187,0,0,1,replayed_pf_result
45,16,1,2,1.00988699090581,0,0,1,replayed_pf_result
45,16,1,3,0.999084351430208,0,0,1,replayed_pf_result
45,16,1,4,0.985545581807128,0,0,1,replayed_pf_result
45,16,1,5,0.99310567201713,0,0,1,replayed_pf_result
45,16,1,6,0.997205372614803,0,0,1,replayed_pf_result
45,16,1,7,0.984687749774714,0,0,1,replayed_pf_result
45,16,1,8,0.983010197239839,0,0,1,replayed_pf_result
45,16,1,9,1.01300120015252,0,0,1,replayed_pf_result
45,16,1,10,1.01134424372388,0,0,1,replayed_pf_result
45,16,1,11,1.00534849213424,0,0,1,replayed_pf_result
45,16,1,12,0.991821277058914,0,0,1,replayed_pf_result
45,16,1,13,1.00543410585302,0,0,1,replayed_pf_result
45,16,1,14,0.995824092108079,0,0,1,replayed_pf_result
45,16,1,15,0.989137686196861,0,0,1,replayed_pf_result
45,16,1,16,1.00137226840243,0,0,1,replayed_pf_result
45,16,1,17,1.00029819621485,0,0,1,replayed_pf_result
45,16,1,18,0.998457148304078,0,0,1,replayed_pf_result
45,16,1,19,1.0374811507819,0,0,1,replayed_pf_result
45,16,1,20,0.978501091467288,0,0,1,replayed_pf_result
45,16,1,21,0.993061064837341,0,0,1,replayed_pf_result
45,16,1,22,1.00346193572075,0,0,1,replayed_pf_result
45,16,1,23,0.996218202784221,0,0,1,replayed_pf_result
45,16,1,24,1.00432571883052,0,0,1,replayed_pf_result
45,16,1,25,1.01774948806018,0,0,1,replayed_pf_result
45,16,1,26,1.00645047628768,0,0,1,replayed_pf_result
45,16,1,27,0.997575517583653,0,0,1,replayed_pf_result
45,16,1,28,0.998111005277197,0,0,1,replayed_pf_result
45,16,1,29,1.0131175248478,0,0,1,replayed_pf_result
45,16,1,30,1,0,0,1,replayed_pf_result
45,16,1,31,1,0,0,1,replayed_pf_result
45,16,1,32,1,0,0,1,replayed_pf_result
45,16,1,33,1,0,0,1,replayed_pf_result
45,16,1,34,1,0,0,1,replayed_pf_result
45,16,1,35,1,0,0,1,replayed_pf_result
45,16,1,36,1,0,0,1,replayed_pf_result
45,16,1,37,1,0,0,1,replayed_pf_result
45,16,1,38,1,0,0,1,replayed_pf_result
45,16,1,39,1,0,0,1,replayed_pf_result
45,17,1,1,1.00283582070187,0,0,1,replayed_pf_result
45,17,1,2,1.00988699090581,0,0,1,replayed_pf_result
45,17,1,3,0.999084351430208,0,0,1,replayed_pf_result
45,17,1,4,0.985545581807128,0,0,1,replayed_pf_result
45,17,1,5,0.99310567201713,0,0,1,replayed_pf_result
45,17,1,6,0.997205372614803,0,0,1,replayed_pf_result
45,17,1,7,0.984687749774714,0,0,1,replayed_pf_result
45,17,1,8,0.983010197239839,0,0,1,replayed_pf_result
45,17,1,9,1.01300120015252,0,0,1,replayed_pf_result
45,17,1,10,1.01134424372388,0,0,1,replayed_pf_result
45,17,1,11,1.00534849213424,0,0,1,replayed_pf_result
45,17,1,12,0.991821277058914,0,0,1,replayed_pf_result
45,17,1,13,1.00543410585302,0,0,1,replayed_pf_result
45,17,1,14,0.995824092108079,0,0,1,replayed_pf_result
45,17,1,15,0.989137686196861,0,0,1,replayed_pf_result
45,17,1,16,1.00137226840243,0,0,1,replayed_pf_result
45,17,1,17,1.00029819621485,0,0,1,replayed_pf_result
45,17,1,18,0.998457148304078,0,0,1,replayed_pf_result
45,17,1,19,1.0374811507819,0,0,1,replayed_pf_result
45,17,1,20,0.978501091467288,0,0,1,replayed_pf_result
45,17,1,21,0.993061064837341,0,0,1,replayed_pf_result
45,17,1,22,1.00346193572075,0,0,1,replayed_pf_result
45,17,1,23,0.996218202784221,0,0,1,replayed_pf_result
45,17,1,24,1.00432571883052,0,0,1,replayed_pf_result
45,17,1,25,1.01774948806018,0,0,1,replayed_pf_result
45,17,1,26,1.00645047628768,0,0,1,replayed_pf_result
45,17,1,27,0.997575517583653,0,0,1,replayed_pf_result
45,17,1,28,0.998111005277197,0,0,1,replayed_pf_result
45,17,1,29,1.0131175248478,0,0,1,replayed_pf_result
45,17,1,30,1,0,0,1,replayed_pf_result
45,17,1,31,1,0,0,1,replayed_pf_result
45,17,1,32,1,0,0,1,replayed_pf_result
45,17,1,33,1,0,0,1,replayed_pf_result
45,17,1,34,1,0,0,1,replayed_pf_result
45,17,1,35,1,0,0,1,replayed_pf_result
45,17,1,36,1,0,0,1,replayed_pf_result
45,17,1,37,1,0,0,1,replayed_pf_result
45,17,1,38,1,0,0,1,replayed_pf_result
45,17,1,39,1,0,0,1,replayed_pf_result
45,18,1,1,1.00283582070187,0,0,1,replayed_pf_result
45,18,1,2,1.00988699090581,0,0,1,replayed_pf_result
45,18,1,3,0.999084351430208,0,0,1,replayed_pf_result
45,18,1,4,0.985545581807128,0,0,1,replayed_pf_result
45,18,1,5,0.99310567201713,0,0,1,replayed_pf_result
45,18,1,6,0.997205372614803,0,0,1,replayed_pf_result
45,18,1,7,0.984687749774714,0,0,1,replayed_pf_result
45,18,1,8,0.983010197239839,0,0,1,replayed_pf_result
45,18,1,9,1.01300120015252,0,0,1,replayed_pf_result
45,18,1,10,1.01134424372388,0,0,1,replayed_pf_result
45,18,1,11,1.00534849213424,0,0,1,replayed_pf_result
45,18,1,12,0.991821277058914,0,0,1,replayed_pf_result
45,18,1,13,1.00543410585302,0,0,1,replayed_pf_result
45,18,1,14,0.995824092108079,0,0,1,replayed_pf_result
45,18,1,15,0.989137686196861,0,0,1,replayed_pf_result
45,18,1,16,1.00137226840243,0,0,1,replayed_pf_result
45,18,1,17,1.00029819621485,0,0,1,replayed_pf_result
45,18,1,18,0.998457148304078,0,0,1,replayed_pf_result
45,18,1,19,1.0374811507819,0,0,1,replayed_pf_result
45,18,1,20,0.978501091467288,0,0,1,replayed_pf_result
45,18,1,21,0.993061064837341,0,0,1,replayed_pf_result
45,18,1,22,1.00346193572075,0,0,1,replayed_pf_result
45,18,1,23,0.996218202784221,0,0,1,replayed_pf_result
45,18,1,24,1.00432571883052,0,0,1,replayed_pf_result
45,18,1,25,1.01774948806018,0,0,1,replayed_pf_result
45,18,1,26,1.00645047628768,0,0,1,replayed_pf_result
45,18,1,27,0.997575517583653,0,0,1,replayed_pf_result
45,18,1,28,0.998111005277197,0,0,1,replayed_pf_result
45,18,1,29,1.0131175248478,0,0,1,replayed_pf_result
45,18,1,30,1,0,0,1,replayed_pf_result
45,18,1,31,1,0,0,1,replayed_pf_result
45,18,1,32,1,0,0,1,replayed_pf_result
45,18,1,33,1,0,0,1,replayed_pf_result
45,18,1,34,1,0,0,1,replayed_pf_result
45,18,1,35,1,0,0,1,replayed_pf_result
45,18,1,36,1,0,0,1,replayed_pf_result
45,18,1,37,1,0,0,1,replayed_pf_result
45,18,1,38,1,0,0,1,replayed_pf_result
45,18,1,39,1,0,0,1,replayed_pf_result
45,19,1,1,1.00283582070187,0,0,1,replayed_pf_result
45,19,1,2,1.00988699090581,0,0,1,replayed_pf_result
45,19,1,3,0.999084351430208,0,0,1,replayed_pf_result
45,19,1,4,0.985545581807128,0,0,1,replayed_pf_result
45,19,1,5,0.99310567201713,0,0,1,replayed_pf_result
45,19,1,6,0.997205372614803,0,0,1,replayed_pf_result
45,19,1,7,0.984687749774714,0,0,1,replayed_pf_result
45,19,1,8,0.983010197239839,0,0,1,replayed_pf_result
45,19,1,9,1.01300120015252,0,0,1,replayed_pf_result
