initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
32,5,1,26,1.02257668531731,0,0,1,replayed_pf_result
32,5,1,27,1.00845244431148,0,0,1,replayed_pf_result
32,5,1,28,1.02434870933352,0,0,1,replayed_pf_result
32,5,1,29,1.02456484264341,0,0,1,replayed_pf_result
32,5,1,30,1,0,0,1,replayed_pf_result
32,5,1,31,1,0,0,1,replayed_pf_result
32,5,1,32,1,0,0,1,replayed_pf_result
32,5,1,33,1,0,0,1,replayed_pf_result
32,5,1,34,1.0123,0,0,1,replayed_pf_result
32,5,1,35,1,0,0,1,replayed_pf_result
32,5,1,36,1,0,0,1,replayed_pf_result
32,5,1,37,1,0,0,1,replayed_pf_result
32,5,1,38,1,0,0,1,replayed_pf_result
32,5,1,39,1,0,0,1,replayed_pf_result
32,6,1,1,1.00124563509847,0,0,1,replayed_pf_result
32,6,1,2,1.01195011514159,0,0,1,replayed_pf_result
32,6,1,3,1.00140599066164,0,0,1,replayed_pf_result
32,6,1,4,0.986388701267907,0,0,1,replayed_pf_result
32,6,1,5,0.992876520899306,0,0,1,replayed_pf_result
32,6,1,6,0.996900319632998,0,0,1,replayed_pf_result
32,6,1,7,0.984005395548735,0,0,1,replayed_pf_result
32,6,1,8,0.982190726773077,0,0,1,replayed_pf_result
32,6,1,9,1.01159188303951,0,0,1,replayed_pf_result
32,6,1,10,1.01165558240293,0,0,1,replayed_pf_result
32,6,1,11,1.00545787728604,0,0,1,replayed_pf_result
32,6,1,12,0.992145990524875,0,0,1,replayed_pf_result
32,6,1,13,1.00595519042815,0,0,1,replayed_pf_result
32,6,1,14,0.996736110216442,0,0,1,replayed_pf_result
32,6,1,15,0.990685357856833,0,0,1,replayed_pf_result
32,6,1,16,1.00322707848499,0,0,1,replayed_pf_result
32,6,1,17,1.00454722550286,0,0,1,replayed_pf_result
32,6,1,18,1.0019672536281,0,0,1,replayed_pf_result
32,6,1,19,1.03806801411395,0,0,1,replayed_pf_result
32,6,1,20,0.99101054,0,0,1,replayed_pf_result
32,6,1,21,0.994620600727544,0,0,1,replayed_pf_result
32,6,1,22,1.00441323205901,0,0,1,replayed_pf_result
32,6,1,23,0.997167964020136,0,0,1,replayed_pf_result
32,6,1,24,1.00610278169889,0,0,1,replayed_pf_result
32,6,1,25,1.02105296411545,0,0,1,replayed_pf_result
32,6,1,26,1.02257668531731,0,0,1,replayed_pf_result
32,6,1,27,1.00845244431148,0,0,1,replayed_pf_result
32,6,1,28,1.02434870933352,0,0,1,replayed_pf_result
32,6,1,29,1.02456484264341,0,0,1,replayed_pf_result
32,6,1,30,1,0,0,1,replayed_pf_result
32,6,1,31,1,0,0,1,replayed_pf_result
32,6,1,32,1,0,0,1,replayed_pf_result
32,6,1,33,1,0,0,1,replayed_pf_result
32,6,1,34,1.0123,0,0,1,replayed_pf_result
32,6,1,35,1,0,0,1,replayed_pf_result
32,6,1,36,1,0,0,1,replayed_pf_result
32,6,1,37,1,0,0,1,replayed_pf_result
32,6,1,38,1,0,0,1,replayed_pf_result
32,6,1,39,1,0,0,1,replayed_pf_result
32,7,1,1,1.00124563509847,0,0,1,replayed_pf_result
32,7,1,2,1.01195011514159,0,0,1,replayed_pf_result
32,7,1,3,1.00140599066164,0,0,1,replayed_pf_result
32,7,1,4,0.986388701267907,0,0,1,replayed_pf_result
32,7,1,5,0.992876520899306,0,0,1,replayed_pf_result
32,7,1,6,0.996900319632998,0,0,1,replayed_pf_result
32,7,1,7,0.984005395548735,0,0,1,replayed_pf_result
32,7,1,8,0.982190726773077,0,0,1,replayed_pf_result
32,7,1,9,1.01159188303951,0,0,1,replayed_pf_result
32,7,1,10,1.01165558240293,0,0,1,replayed_pf_result
32,7,1,11,1.00545787728604,0,0,1,replayed_pf_result
32,7,1,12,0.992145990524875,0,0,1,replayed_pf_result
