initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
45,2,1,3,0.9990867329849,0,0,1,replayed_pf_result
45,2,1,4,0.985556808710429,0,0,1,replayed_pf_result
45,2,1,5,0.993123227789542,0,0,1,replayed_pf_result
45,2,1,6,0.99722329899215,0,0,1,replayed_pf_result
45,2,1,7,0.984706812855752,0,0,1,replayed_pf_result
45,2,1,8,0.983029405489509,0,0,1,replayed_pf_result
45,2,1,9,1.01301400702158,0,0,1,replayed_pf_result
45,2,1,10,1.01135477648211,0,0,1,replayed_pf_result
45,2,1,11,1.00536133453412,0,0,1,replayed_pf_result
45,2,1,12,0.99183320041453,0,0,1,replayed_pf_result
45,2,1,13,1.0054444781826,0,0,1,replayed_pf_result
45,2,1,14,0.995833325395402,0,0,1,replayed_pf_result
45,2,1,15,0.989140067288278,0,0,1,replayed_pf_result
45,2,1,16,1.00137175830755,0,0,1,replayed_pf_result
45,2,1,17,1.00029623452504,0,0,1,replayed_pf_result
45,2,1,18,0.998456765989505,0,0,1,replayed_pf_result
45,2,1,19,1.03748055050832,0,0,1,replayed_pf_result
45,2,1,20,0.97850115486088,0,0,1,replayed_pf_result
45,2,1,21,0.993059649437557,0,0,1,replayed_pf_result
45,2,1,22,1.00346068943672,0,0,1,replayed_pf_result
45,2,1,23,0.996217064084626,0,0,1,replayed_pf_result
45,2,1,24,1.00432489401198,0,0,1,replayed_pf_result
45,2,1,25,1.0177521877863,0,0,1,replayed_pf_result
45,2,1,26,1.00643726170769,0,0,1,replayed_pf_result
45,2,1,27,0.997567029835122,0,0,1,replayed_pf_result
45,2,1,28,0.998097030499235,0,0,1,replayed_pf_result
45,2,1,29,1.01310171673781,0,0,1,replayed_pf_result
45,2,1,30,1,0,0,1,replayed_pf_result
45,2,1,31,1,0,0,1,replayed_pf_result
45,2,1,32,1,0,0,1,replayed_pf_result
45,2,1,33,1,0,0,1,replayed_pf_result
45,2,1,34,1,0,0,1,replayed_pf_result
45,2,1,35,1,0,0,1,replayed_pf_result
45,2,1,36,1,0,0,1,replayed_pf_result
45,2,1,37,1,0,0,1,replayed_pf_result
45,2,1,38,1,0,0,1,replayed_pf_result
45,2,1,39,1,0,0,1,replayed_pf_result
45,3,1,1,1.00284251261966,0,0,1,replayed_pf_result
45,3,1,2,1.00988655971662,0,0,1,replayed_pf_result
45,3,1,3,0.9990867329849,0,0,1,replayed_pf_result
45,3,1,4,0.985556808710429,0,0,1,replayed_pf_result
45,3,1,5,0.993123227789542,0,0,1,replayed_pf_result
45,3,1,6,0.99722329899215,0,0,1,replayed_pf_result
45,3,1,7,0.984706812855752,0,0,1,replayed_pf_result
45,3,1,8,0.983029405489509,0,0,1,replayed_pf_result
45,3,1,9,1.01301400702158,0,0,1,replayed_pf_result
45,3,1,10,1.01135477648211,0,0,1,replayed_pf_result
45,3,1,11,1.00536133453412,0,0,1,replayed_pf_result
45,3,1,12,0.99183320041453,0,0,1,replayed_pf_result
45,3,1,13,1.0054444781826,0,0,1,replayed_pf_result
45,3,1,14,0.995833325395402,0,0,1,replayed_pf_result
45,3,1,15,0.989140067288278,0,0,1,replayed_pf_result
45,3,1,16,1.00137175830755,0,0,1,replayed_pf_result
45,3,1,17,1.00029623452504,0,0,1,replayed_pf_result
45,3,1,18,0.998456765989505,0,0,1,replayed_pf_result
45,3,1,19,1.03748055050832,0,0,1,replayed_pf_result
45,3,1,20,0.97850115486088,0,0,1,replayed_pf_result
45,3,1,21,0.993059649437557,0,0,1,replayed_pf_result
45,3,1,22,1.00346068943672,0,0,1,replayed_pf_result
45,3,1,23,0.996217064084626,0,0,1,replayed_pf_result
45,3,1,24,1.00432489401198,0,0,1,replayed_pf_result
45,3,1,25,1.0177521877863,0,0,1,replayed_pf_result
45,3,1,26,1.00643726170769,0,0,1,replayed_pf_result
45,3,1,27,0.997567029835122,0,0,1,replayed_pf_result
45,3,1,28,0.998097030499235,0,0,1,replayed_pf_result
45,3,1,29,1.01310171673781,0,0,1,replayed_pf_result
45,3,1,30,1,0,0,1,replayed_pf_result
45,3,1,31,1,0,0,1,replayed_pf_result
45,3,1,32,1,0,0,1,replayed_pf_result
45,3,1,33,1,0,0,1,replayed_pf_result
45,3,1,34,1,0,0,1,replayed_pf_result
45,3,1,35,1,0,0,1,replayed_pf_result
45,3,1,36,1,0,0,1,replayed_pf_result
45,3,1,37,1,0,0,1,replayed_pf_result
45,3,1,38,1,0,0,1,replayed_pf_result
45,3,1,39,1,0,0,1,replayed_pf_result
45,4,1,1,1.00284251261966,0,0,1,replayed_pf_result
45,4,1,2,1.00988655971662,0,0,1,replayed_pf_result
45,4,1,3,0.9990867329849,0,0,1,replayed_pf_result
45,4,1,4,0.985556808710429,0,0,1,replayed_pf_result
45,4,1,5,0.993123227789542,0,0,1,replayed_pf_result
45,4,1,6,0.99722329899215,0,0,1,replayed_pf_result
45,4,1,7,0.984706812855752,0,0,1,replayed_pf_result
45,4,1,8,0.983029405489509,0,0,1,replayed_pf_result
45,4,1,9,1.01301400702158,0,0,1,replayed_pf_result
45,4,1,10,1.01135477648211,0,0,1,replayed_pf_result
45,4,1,11,1.00536133453412,0,0,1,replayed_pf_result
45,4,1,12,0.99183320041453,0,0,1,replayed_pf_result
45,4,1,13,1.0054444781826,0,0,1,replayed_pf_result
45,4,1,14,0.995833325395402,0,0,1,replayed_pf_result
45,4,1,15,0.989140067288278,0,0,1,replayed_pf_result
45,4,1,16,1.00137175830755,0,0,1,replayed_pf_result
45,4,1,17,1.00029623452504,0,0,1,replayed_pf_result
45,4,1,18,0.998456765989505,0,0,1,replayed_pf_result
45,4,1,19,1.03748055050832,0,0,1,replayed_pf_result
45,4,1,20,0.97850115486088,0,0,1,replayed_pf_result
45,4,1,21,0.993059649437557,0,0,1,replayed_pf_result
45,4,1,22,1.00346068943672,0,0,1,replayed_pf_result
45,4,1,23,0.996217064084626,0,0,1,replayed_pf_result
45,4,1,24,1.00432489401198,0,0,1,replayed_pf_result
45,4,1,25,1.0177521877863,0,0,1,replayed_pf_result
45,4,1,26,1.00643726170769,0,0,1,replayed_pf_result
45,4,1,27,0.997567029835122,0,0,1,replayed_pf_result
45,4,1,28,0.998097030499235,0,0,1,replayed_pf_result
45,4,1,29,1.01310171673781,0,0,1,replayed_pf_result
45,4,1,30,1,0,0,1,replayed_pf_result
45,4,1,31,1,0,0,1,replayed_pf_result
45,4,1,32,1,0,0,1,replayed_pf_result
45,4,1,33,1,0,0,1,replayed_pf_result
45,4,1,34,1,0,0,1,replayed_pf_result
45,4,1,35,1,0,0,1,replayed_pf_result
45,4,1,36,1,0,0,1,replayed_pf_result
45,4,1,37,1,0,0,1,replayed_pf_result
45,4,1,38,1,0,0,1,replayed_pf_result
45,4,1,39,1,0,0,1,replayed_pf_result
45,5,1,1,1.00284251261966,0,0,1,replayed_pf_result
45,5,1,2,1.00988655971662,0,0,1,replayed_pf_result
45,5,1,3,0.9990867329849,0,0,1,replayed_pf_result
45,5,1,4,0.985556808710429,0,0,1,replayed_pf_result
45,5,1,5,0.993123227789542,0,0,1,replayed_pf_result
45,5,1,6,0.99722329899215,0,0,1,replayed_pf_result
45,5,1,7,0.984706812855752,0,0,1,replayed_pf_result
45,5,1,8,0.983029405489509,0,0,1,replayed_pf_result
45,5,1,9,1.01301400702158,0,0,1,replayed_pf_result
45,5,1,10,1.01135477648211,0,0,1,replayed_pf_result
45,5,1,11,1.00536133453412,0,0,1,replayed_pf_result
45,5,1,12,0.99183320041453,0,0,1,replayed_pf_result
45,5,1,13,1.0054444781826,0,0,1,replayed_pf_result
45,5,1,14,0.995833325395402,0,0,1,replayed_pf_result
45,5,1,15,0.989140067288278,0,0,1,replayed_pf_result
45,5,1,16,1.00137175830755,0,0,1,replayed_pf_result
45,5,1,17,1.00029623452504,0,0,1,replayed_pf_result
45,5,1,18,0.998456765989505,0,0,1,replayed_pf_result
45,5,1,19,1.03748055050832,0,0,1,replayed_pf_result
45,5,1,20,0.97850115486088,0,0,1,replayed_pf_result
45,5,1,21,0.993059649437557,0,0,1,replayed_pf_result
45,5,1,22,1.00346068943672,0,0,1,replayed_pf_result
45,5,1,23,0.996217064084626,0,0,1,replayed_pf_result
45,5,1,24,1.00432489401198,0,0,1,replayed_pf_result
45,5,1,25,1.0177521877863,0,0,1,replayed_pf_result
45,5,1,26,1.00643726170769,0,0,1,replayed_pf_result
45,5,1,27,0.997567029835122,0,0,1,replayed_pf_result
45,5,1,28,0.998097030499235,0,0,1,replayed_pf_result
45,5,1,29,1.01310171673781,0,0,1,replayed_pf_result
45,5,1,30,1,0,0,1,replayed_pf_result
45,5,1,31,1,0,0,1,replayed_pf_result
45,5,1,32,1,0,0,1,replayed_pf_result
45,5,1,33,1,0,0,1,replayed_pf_result
45,5,1,34,1,0,0,1,replayed_pf_result
45,5,1,35,1,0,0,1,replayed_pf_result
45,5,1,36,1,0,0,1,replayed_pf_result
45,5,1,37,1,0,0,1,replayed_pf_result
45,5,1,38,1,0,0,1,replayed_pf_result
45,5,1,39,1,0,0,1,replayed_pf_result
45,6,1,1,1.00284251261966,0,0,1,replayed_pf_result
45,6,1,2,1.00988655971662,0,0,1,replayed_pf_result
45,6,1,3,0.9990867329849,0,0,1,replayed_pf_result
45,6,1,4,0.985556808710429,0,0,1,replayed_pf_result
45,6,1,5,0.993123227789542,0,0,1,replayed_pf_result
45,6,1,6,0.99722329899215,0,0,1,replayed_pf_result
45,6,1,7,0.984706812855752,0,0,1,replayed_pf_result
45,6,1,8,0.983029405489509,0,0,1,replayed_pf_result
45,6,1,9,1.01301400702158,0,0,1,replayed_pf_result
45,6,1,10,1.01135477648211,0,0,1,replayed_pf_result
45,6,1,11,1.00536133453412,0,0,1,replayed_pf_result
45,6,1,12,0.99183320041453,0,0,1,replayed_pf_result
45,6,1,13,1.0054444781826,0,0,1,replayed_pf_result
45,6,1,14,0.995833325395402,0,0,1,replayed_pf_result
45,6,1,15,0.989140067288278,0,0,1,replayed_pf_result
45,6,1,16,1.00137175830755,0,0,1,replayed_pf_result
45,6,1,17,1.00029623452504,0,0,1,replayed_pf_result
45,6,1,18,0.998456765989505,0,0,1,replayed_pf_result
45,6,1,19,1.03748055050832,0,0,1,replayed_pf_result
45,6,1,20,0.97850115486088,0,0,1,replayed_pf_result
45,6,1,21,0.993059649437557,0,0,1,replayed_pf_result
45,6,1,22,1.00346068943672,0,0,1,replayed_pf_result
45,6,1,23,0.996217064084626,0,0,1,replayed_pf_result
45,6,1,24,1.00432489401198,0,0,1,replayed_pf_result
45,6,1,25,1.0177521877863,0,0,1,replayed_pf_result
45,6,1,26,1.00643726170769,0,0,1,replayed_pf_result
45,6,1,27,0.997567029835122,0,0,1,replayed_pf_result
45,6,1,28,0.998097030499235,0,0,1,replayed_pf_result
45,6,1,29,1.01310171673781,0,0,1,replayed_pf_result
45,6,1,30,1,0,0,1,replayed_pf_result
45,6,1,31,1,0,0,1,replayed_pf_result
45,6,1,32,1,0,0,1,replayed_pf_result
45,6,1,33,1,0,0,1,replayed_pf_result
45,6,1,34,1,0,0,1,replayed_pf_result
45,6,1,35,1,0,0,1,replayed_pf_result
45,6,1,36,1,0,0,1,replayed_pf_result
45,6,1,37,1,0,0,1,replayed_pf_result
45,6,1,38,1,0,0,1,replayed_pf_result
45,6,1,39,1,0,0,1,replayed_pf_result
45,7,1,1,1.00284251261966,0,0,1,replayed_pf_result
45,7,1,2,1.00988655971662,0,0,1,replayed_pf_result
45,7,1,3,0.9990867329849,0,0,1,replayed_pf_result
45,7,1,4,0.985556808710429,0,0,1,replayed_pf_result
45,7,1,5,0.993123227789542,0,0,1,replayed_pf_result
45,7,1,6,0.99722329899215,0,0,1,replayed_pf_result
45,7,1,7,0.984706812855752,0,0,1,replayed_pf_result
45,7,1,8,0.983029405489509,0,0,1,replayed_pf_result
45,7,1,9,1.01301400702158,0,0,1,replayed_pf_result
45,7,1,10,1.01135477648211,0,0,1,replayed_pf_result
45,7,1,11,1.00536133453412,0,0,1,replayed_pf_result
45,7,1,12,0.99183320041453,0,0,1,replayed_pf_result
45,7,1,13,1.0054444781826,0,0,1,replayed_pf_result
45,7,1,14,0.995833325395402,0,0,1,replayed_pf_result
45,7,1,15,0.989140067288278,0,0,1,replayed_pf_result
45,7,1,16,1.00137175830755,0,0,1,replayed_pf_result
45,7,1,17,1.00029623452504,0,0,1,replayed_pf_result
45,7,1,18,0.998456765989505,0,0,1,replayed_pf_result
45,7,1,19,1.03748055050832,0,0,1,replayed_pf_result
45,7,1,20,0.97850115486088,0,0,1,replayed_pf_result
45,7,1,21,0.993059649437557,0,0,1,replayed_pf_result
45,7,1,22,1.00346068943672,0,0,1,replayed_pf_result
45,7,1,23,0.996217064084626,0,0,1,replayed_pf_result
45,7,1,24,1.00432489401198,0,0,1,replayed_pf_result
45,7,1,25,1.0177521877863,0,0,1,replayed_pf_result
45,7,1,26,1.00643726170769,0,0,1,replayed_pf_result
45,7,1,27,0.997567029835122,0,0,1,replayed_pf_result
45,7,1,28,0.998097030499235,0,0,1,replayed_pf_result
45,7,1,29,1.01310171673781,0,0,1,replayed_pf_result
45,7,1,30,1,0,0,1,replayed_pf_result
45,7,1,31,1,0,0,1,replayed_pf_result
45,7,1,32,1,0,0,1,replayed_pf_result
45,7,1,33,1,0,0,1,replayed_pf_result
45,7,1,34,1,0,0,1,replayed_pf_result
45,7,1,35,1,0,0,1,replayed_pf_result
45,7,1,36,1,0,0,1,replayed_pf_result
45,7,1,37,1,0,0,1,replayed_pf_result
45,7,1,38,1,0,0,1,replayed_pf_result
45,7,1,39,1,0,0,1,replayed_pf_result
45,8,1,1,1.00284251261966,0,0,1,replayed_pf_result
45,8,1,2,1.00988655971662,0,0,1,replayed_pf_result
45,8,1,3,0.9990867329849,0,0,1,replayed_pf_result
45,8,1,4,0.985556808710429,0,0,1,replayed_pf_result
45,8,1,5,0.993123227789542,0,0,1,replayed_pf_result
45,8,1,6,0.99722329899215,0,0,1,replayed_pf_result
45,8,1,7,0.984706812855752,0,0,1,replayed_pf_result
45,8,1,8,0.983029405489509,0,0,1,replayed_pf_result
45,8,1,9,1.01301400702158,0,0,1,replayed_pf_result
45,8,1,10,1.01135477648211,0,0,1,replayed_pf_result
45,8,1,11,1.00536133453412,0,0,1,replayed_pf_result
45,8,1,12,0.99183320041453,0,0,1,replayed_pf_result
45,8,1,13,1.0054444781826,0,0,1,replayed_pf_result
45,8,1,14,0.995833325395402,0,0,1,replayed_pf_result
45,8,1,15,0.989140067288278,0,0,1,replayed_pf_result
45,8,1,16,1.00137175830755,0,0,1,replayed_pf_result
45,8,1,17,1.00029623452504,0,0,1,replayed_pf_result
45,8,1,18,0.998456765989505,0,0,1,replayed_pf_result
45,8,1,19,1.03748055050832,0,0,1,replayed_pf_result
45,8,1,20,0.97850115486088,0,0,1,replayed_pf_result
45,8,1,21,0.993059649437557,0,0,1,replayed_pf_result
45,8,1,22,1.00346068943672,0,0,1,replayed_pf_result
45,8,1,23,0.996217064084626,0,0,1,replayed_pf_result
45,8,1,24,1.00432489401198,0,0,1,replayed_pf_result
45,8,1,25,1.0177521877863,0,0,1,replayed_pf_result
45,8,1,26,1.00643726170769,0,0,1,replayed_pf_result
45,8,1,27,0.997567029835122,0,0,1,replayed_pf_result
45,8,1,28,0.998097030499235,0,0,1,replayed_pf_result
45,8,1,29,1.01310171673781,0,0,1,replayed_pf_result
45,8,1,30,1,0,0,1,replayed_pf_result
45,8,1,31,1,0,0,1,replayed_pf_result
45,8,1,32,1,0,0,1,replayed_pf_result
45,8,1,33,1,0,0,1,replayed_pf_result
