initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
10,6,2,17,0.952324255935595,0,0,1,replayed_pf_result
10,6,2,18,0.94148927792199,0,0,1,replayed_pf_result
10,6,2,19,1.02045455490846,0,0,1,replayed_pf_result
10,6,2,20,0.969165007790314,0,0,1,replayed_pf_result
10,6,2,21,0.960413523754683,0,0,1,replayed_pf_result
10,6,2,22,0.986003956179379,0,0,1,replayed_pf_result
10,6,2,23,0.978121659188666,0,0,1,replayed_pf_result
10,6,2,24,0.962052095011118,0,0,1,replayed_pf_result
10,6,2,25,0.998655298764761,0,0,1,replayed_pf_result
10,6,2,26,0.993644762698924,0,0,1,replayed_pf_result
10,6,2,27,0.968409217032261,0,0,1,replayed_pf_result
10,6,2,28,1.008781653497,0,0,1,replayed_pf_result
10,6,2,29,1.01370364873572,0,0,1,replayed_pf_result
10,6,2,30,1,0,0,1,replayed_pf_result
10,6,2,31,1,0,0,1,replayed_pf_result
10,6,2,32,1,0,0,1,replayed_pf_result
10,6,2,33,1,0,0,1,replayed_pf_result
10,6,2,34,1,0,0,1,replayed_pf_result
10,6,2,35,1,0,0,1,replayed_pf_result
10,6,2,36,1,0,0,1,replayed_pf_result
10,6,2,37,1,0,0,1,replayed_pf_result
10,6,2,38,1,0,0,1,replayed_pf_result
10,6,2,39,1,0,0,1,replayed_pf_result
10,6,3,1,0.987790909199509,0,0,1,replayed_after_load_shedding
10,6,3,2,0.995023374361841,0,0,1,replayed_after_load_shedding
10,6,3,3,0.972990270228166,0,0,1,replayed_after_load_shedding
10,6,3,4,0.931833580201916,0,0,1,replayed_after_load_shedding
10,6,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
10,6,3,6,1.0082256,0,0,1,replayed_after_load_shedding
10,6,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
10,6,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,6,3,9,0.853610773623148,0.0463892263768521,2.76334408445022,1,replayed_after_load_shedding
10,6,3,10,1.0178431,0,0,1,replayed_after_load_shedding
10,6,3,11,1.0133858,0,0,1,replayed_after_load_shedding
10,6,3,12,1.000815,0,0,1,replayed_after_load_shedding
