initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
10,20,4,17,0.823725700225998,0.0762742997740022,4.61266438539319,1,replayed_after_load_shedding
10,20,4,18,0.78357580312591,0.11642419687409,7.18580284553579,1,replayed_after_load_shedding
10,20,4,19,1.0501068,0,0,1,replayed_after_load_shedding
10,20,4,20,0.99101054,0,0,1,replayed_after_load_shedding
10,20,4,21,0.89371978533337,0.00628021466663009,0.366643961334296,1,replayed_after_load_shedding
10,20,4,22,0.95025275485782,0,0,1,replayed_after_load_shedding
10,20,4,23,0.94159001671651,0,0,1,replayed_after_load_shedding
10,20,4,24,0.871110117559925,0.0288898824400754,1.70584606705967,1,replayed_after_load_shedding
10,20,4,25,0.984055097505973,0,0,1,replayed_after_load_shedding
10,20,4,26,0.912430008856335,0,0,1,replayed_after_load_shedding
10,20,4,27,0.855174449465741,0.0448255505342591,2.66809530682616,1,replayed_after_load_shedding
10,20,4,28,0.968079447245947,0,0,1,replayed_after_load_shedding
10,20,4,29,0.985662132078668,0,0,1,replayed_after_load_shedding
10,20,4,30,1,0,0,1,replayed_after_load_shedding
10,20,4,31,0.982,0,0,1,replayed_after_load_shedding
10,20,4,32,0.9841,0,0,1,replayed_after_load_shedding
10,20,4,33,0.9972,0,0,1,replayed_after_load_shedding
10,20,4,34,1.0123,0,0,1,replayed_after_load_shedding
10,20,4,35,1,0,0,1,replayed_after_load_shedding
10,20,4,36,1,0,0,1,replayed_after_load_shedding
10,20,4,37,1,0,0,1,replayed_after_load_shedding
10,20,4,38,1,0,0,1,replayed_after_load_shedding
10,20,4,39,0.999999999999999,0,0,1,replayed_after_load_shedding
11,1,1,1,1.00288096324928,0,0,1,replayed_pf_result
11,1,1,2,1.01225136952369,0,0,1,replayed_pf_result
11,1,1,3,1.00208861722202,0,0,1,replayed_pf_result
11,1,1,4,0.987011083248028,0,0,1,replayed_pf_result
11,1,1,5,0.994071878805152,0,0,1,replayed_pf_result
11,1,1,6,0.995555686810124,0,0,1,replayed_pf_result
11,1,1,7,0.973736114987255,0,0,1,replayed_pf_result
11,1,1,8,0.968520791905053,0,0,1,replayed_pf_result
11,1,1,9,1.00783439134625,0,0,1,replayed_pf_result
11,1,1,10,1.0110381825494,0,0,1,replayed_pf_result
11,1,1,11,1.00459045580974,0,0,1,replayed_pf_result
11,1,1,12,0.991483350896665,0,0,1,replayed_pf_result
11,1,1,13,1.00553164975303,0,0,1,replayed_pf_result
11,1,1,14,0.996913437600654,0,0,1,replayed_pf_result
11,1,1,15,0.991458300966851,0,0,1,replayed_pf_result
11,1,1,16,1.00417855732341,0,0,1,replayed_pf_result
11,1,1,17,1.00535010321348,0,0,1,replayed_pf_result
11,1,1,18,1.00273543578909,0,0,1,replayed_pf_result
11,1,1,19,1.03849223879541,0,0,1,replayed_pf_result
11,1,1,20,0.979072576280267,0,0,1,replayed_pf_result
11,1,1,21,0.994987132054464,0,0,1,replayed_pf_result
11,1,1,22,1.00447008936469,0,0,1,replayed_pf_result
11,1,1,23,0.997270031261893,0,0,1,replayed_pf_result
11,1,1,24,1.00686603702589,0,0,1,replayed_pf_result
11,1,1,25,1.02252334690309,0,0,1,replayed_pf_result
11,1,1,26,1.02236540411272,0,0,1,replayed_pf_result
11,1,1,27,1.00861316003383,0,0,1,replayed_pf_result
11,1,1,28,1.0228292647527,0,0,1,replayed_pf_result
11,1,1,29,1.02310937146241,0,0,1,replayed_pf_result
11,1,1,30,1,0,0,1,replayed_pf_result
11,1,1,31,1,0,0,1,replayed_pf_result
11,1,1,32,1,0,0,1,replayed_pf_result
11,1,1,33,1,0,0,1,replayed_pf_result
11,1,1,34,1,0,0,1,replayed_pf_result
11,1,1,35,1,0,0,1,replayed_pf_result
11,1,1,36,1,0,0,1,replayed_pf_result
11,1,1,37,1,0,0,1,replayed_pf_result
11,1,1,38,1,0,0,1,replayed_pf_result
11,1,1,39,1,0,0,1,replayed_pf_result
11,2,1,1,1.00288096324928,0,0,1,replayed_pf_result
11,2,1,2,1.01225136952369,0,0,1,replayed_pf_result
11,2,1,3,1.00208861722202,0,0,1,replayed_pf_result
11,2,1,4,0.987011083248028,0,0,1,replayed_pf_result
11,2,1,5,0.994071878805152,0,0,1,replayed_pf_result
11,2,1,6,0.995555686810124,0,0,1,replayed_pf_result
11,2,1,7,0.973736114987255,0,0,1,replayed_pf_result
11,2,1,8,0.968520791905053,0,0,1,replayed_pf_result
11,2,1,9,1.00783439134625,0,0,1,replayed_pf_result
11,2,1,10,1.0110381825494,0,0,1,replayed_pf_result
11,2,1,11,1.00459045580974,0,0,1,replayed_pf_result
11,2,1,12,0.991483350896665,0,0,1,replayed_pf_result
11,2,1,13,1.00553164975303,0,0,1,replayed_pf_result
11,2,1,14,0.996913437600654,0,0,1,replayed_pf_result
11,2,1,15,0.991458300966851,0,0,1,replayed_pf_result
11,2,1,16,1.00417855732341,0,0,1,replayed_pf_result
11,2,1,17,1.00535010321348,0,0,1,replayed_pf_result
11,2,1,18,1.00273543578909,0,0,1,replayed_pf_result
11,2,1,19,1.03849223879541,0,0,1,replayed_pf_result
11,2,1,20,0.979072576280267,0,0,1,replayed_pf_result
11,2,1,21,0.994987132054464,0,0,1,replayed_pf_result
11,2,1,22,1.00447008936469,0,0,1,replayed_pf_result
11,2,1,23,0.997270031261893,0,0,1,replayed_pf_result
11,2,1,24,1.00686603702589,0,0,1,replayed_pf_result
11,2,1,25,1.02252334690309,0,0,1,replayed_pf_result
11,2,1,26,1.02236540411272,0,0,1,replayed_pf_result
11,2,1,27,1.00861316003383,0,0,1,replayed_pf_result
11,2,1,28,1.0228292647527,0,0,1,replayed_pf_result
11,2,1,29,1.02310937146241,0,0,1,replayed_pf_result
11,2,1,30,1,0,0,1,replayed_pf_result
11,2,1,31,1,0,0,1,replayed_pf_result
11,2,1,32,1,0,0,1,replayed_pf_result
11,2,1,33,1,0,0,1,replayed_pf_result
11,2,1,34,1,0,0,1,replayed_pf_result
11,2,1,35,1,0,0,1,replayed_pf_result
11,2,1,36,1,0,0,1,replayed_pf_result
11,2,1,37,1,0,0,1,replayed_pf_result
11,2,1,38,1,0,0,1,replayed_pf_result
11,2,1,39,1,0,0,1,replayed_pf_result
11,3,1,1,1.00288096324928,0,0,1,replayed_pf_result
11,3,1,2,1.01225136952369,0,0,1,replayed_pf_result
11,3,1,3,1.00208861722202,0,0,1,replayed_pf_result
11,3,1,4,0.987011083248028,0,0,1,replayed_pf_result
11,3,1,5,0.994071878805152,0,0,1,replayed_pf_result
11,3,1,6,0.995555686810124,0,0,1,replayed_pf_result
11,3,1,7,0.973736114987255,0,0,1,replayed_pf_result
11,3,1,8,0.968520791905053,0,0,1,replayed_pf_result
11,3,1,9,1.00783439134625,0,0,1,replayed_pf_result
11,3,1,10,1.0110381825494,0,0,1,replayed_pf_result
11,3,1,11,1.00459045580974,0,0,1,replayed_pf_result
11,3,1,12,0.991483350896665,0,0,1,replayed_pf_result
11,3,1,13,1.00553164975303,0,0,1,replayed_pf_result
11,3,1,14,0.996913437600654,0,0,1,replayed_pf_result
11,3,1,15,0.991458300966851,0,0,1,replayed_pf_result
11,3,1,16,1.00417855732341,0,0,1,replayed_pf_result
11,3,1,17,1.00535010321348,0,0,1,replayed_pf_result
11,3,1,18,1.00273543578909,0,0,1,replayed_pf_result
11,3,1,19,1.03849223879541,0,0,1,replayed_pf_result
11,3,1,20,0.979072576280267,0,0,1,replayed_pf_result
11,3,1,21,0.994987132054464,0,0,1,replayed_pf_result
11,3,1,22,1.00447008936469,0,0,1,replayed_pf_result
11,3,1,23,0.997270031261893,0,0,1,replayed_pf_result
11,3,1,24,1.00686603702589,0,0,1,replayed_pf_result
11,3,1,25,1.02252334690309,0,0,1,replayed_pf_result
11,3,1,26,1.02236540411272,0,0,1,replayed_pf_result
11,3,1,27,1.00861316003383,0,0,1,replayed_pf_result
11,3,1,28,1.0228292647527,0,0,1,replayed_pf_result
11,3,1,29,1.02310937146241,0,0,1,replayed_pf_result
11,3,1,30,1,0,0,1,replayed_pf_result
11,3,1,31,1,0,0,1,replayed_pf_result
11,3,1,32,1,0,0,1,replayed_pf_result
11,3,1,33,1,0,0,1,replayed_pf_result
11,3,1,34,1,0,0,1,replayed_pf_result
11,3,1,35,1,0,0,1,replayed_pf_result
11,3,1,36,1,0,0,1,replayed_pf_result
11,3,1,37,1,0,0,1,replayed_pf_result
11,3,1,38,1,0,0,1,replayed_pf_result
11,3,1,39,1,0,0,1,replayed_pf_result
11,4,1,1,1.00288096324928,0,0,1,replayed_pf_result
11,4,1,2,1.01225136952369,0,0,1,replayed_pf_result
11,4,1,3,1.00208861722202,0,0,1,replayed_pf_result
11,4,1,4,0.987011083248028,0,0,1,replayed_pf_result
11,4,1,5,0.994071878805152,0,0,1,replayed_pf_result
11,4,1,6,0.995555686810124,0,0,1,replayed_pf_result
11,4,1,7,0.973736114987255,0,0,1,replayed_pf_result
11,4,1,8,0.968520791905053,0,0,1,replayed_pf_result
11,4,1,9,1.00783439134625,0,0,1,replayed_pf_result
11,4,1,10,1.0110381825494,0,0,1,replayed_pf_result
11,4,1,11,1.00459045580974,0,0,1,replayed_pf_result
11,4,1,12,0.991483350896665,0,0,1,replayed_pf_result
