initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
1,1,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,1,1,2,1.01028610362465,0,0,1,replayed_pf_result
1,1,1,3,0.99730372026366,0,0,1,replayed_pf_result
1,1,1,4,0.981613036145079,0,0,1,replayed_pf_result
1,1,1,5,0.986702708066574,0,0,1,replayed_pf_result
1,1,1,6,0.991058087850992,0,0,1,replayed_pf_result
1,1,1,7,0.976098767839387,0,0,1,replayed_pf_result
1,1,1,8,0.973500329315925,0,0,1,replayed_pf_result
1,1,1,9,1.00186665941748,0,0,1,replayed_pf_result
1,1,1,10,1.00778322699555,0,0,1,replayed_pf_result
1,1,1,11,1.00082580216423,0,0,1,replayed_pf_result
1,1,1,12,0.987831521084458,0,0,1,replayed_pf_result
1,1,1,13,1.00218141591047,0,0,1,replayed_pf_result
1,1,1,14,0.993091732699888,0,0,1,replayed_pf_result
1,1,1,15,0.988570212908741,0,0,1,replayed_pf_result
1,1,1,16,1.00196574889469,0,0,1,replayed_pf_result
1,1,1,17,1.00235572478845,0,0,1,replayed_pf_result
1,1,1,18,0.999065977975136,0,0,1,replayed_pf_result
1,1,1,19,1.03767856815433,0,0,1,replayed_pf_result
1,1,1,20,0.978628350065342,0,0,1,replayed_pf_result
1,1,1,21,0.993426582223465,0,0,1,replayed_pf_result
1,1,1,22,1.00363338594733,0,0,1,replayed_pf_result
1,1,1,23,0.996403461314102,0,0,1,replayed_pf_result
1,1,1,24,1.00484871460372,0,0,1,replayed_pf_result
1,1,1,25,1.01847582962633,0,0,1,replayed_pf_result
1,1,1,26,1.01887400098539,0,0,1,replayed_pf_result
1,1,1,27,1.0051157583148,0,0,1,replayed_pf_result
1,1,1,28,1.02102731913041,0,0,1,replayed_pf_result
1,1,1,29,1.02187425572136,0,0,1,replayed_pf_result
1,1,1,30,1,0,0,1,replayed_pf_result
1,1,1,31,1,0,0,1,replayed_pf_result
1,1,1,32,1,0,0,1,replayed_pf_result
1,1,1,33,1,0,0,1,replayed_pf_result
1,1,1,34,1,0,0,1,replayed_pf_result
1,1,1,35,1,0,0,1,replayed_pf_result
1,1,1,36,1,0,0,1,replayed_pf_result
1,1,1,37,1,0,0,1,replayed_pf_result
1,1,1,38,1,0,0,1,replayed_pf_result
1,1,1,39,1,0,0,1,replayed_pf_result
1,1,2,1,0.996986571187259,0,0,1,replayed_pf_result
1,1,2,2,1.02099157949818,0,0,1,replayed_pf_result
1,1,2,3,0.960676385256342,0,0,1,replayed_pf_result
1,1,2,4,0.960084436525576,0,0,1,replayed_pf_result
1,1,2,5,0.971971700224783,0,0,1,replayed_pf_result
1,1,2,6,0.97747798820882,0,0,1,replayed_pf_result
1,1,2,7,0.962573189805851,0,0,1,replayed_pf_result
1,1,2,8,0.960128440930346,0,0,1,replayed_pf_result
1,1,2,9,0.996197528147556,0,0,1,replayed_pf_result
1,1,2,10,0.995462342456489,0,0,1,replayed_pf_result
1,1,2,11,0.987980673529305,0,0,1,replayed_pf_result
1,1,2,12,0.974003672302348,0,0,1,replayed_pf_result
1,1,2,13,0.988094275211567,0,0,1,replayed_pf_result
1,1,2,14,0.974749509936391,0,0,1,replayed_pf_result
1,1,2,15,0.96803166590959,0,0,1,replayed_pf_result
1,1,2,16,0.981536990174629,0,0,1,replayed_pf_result
1,1,2,17,0.969796373548107,0,0,1,replayed_pf_result
1,1,2,18,0.96371293848312,0,0,1,replayed_pf_result
1,1,2,19,1.03016608788349,0,0,1,replayed_pf_result
1,1,2,20,0.974526549567998,0,0,1,replayed_pf_result
1,1,2,21,0.9790134818758,0,0,1,replayed_pf_result
1,1,2,22,0.995904647869948,0,0,1,replayed_pf_result
1,1,2,23,0.988398910709721,0,0,1,replayed_pf_result
1,1,2,24,0.986224295819368,0,0,1,replayed_pf_result
1,1,2,25,0.993067243517821,0,0,1,replayed_pf_result
1,1,2,26,0.97546958966519,0,0,1,replayed_pf_result
1,1,2,27,0.960042902648547,0,0,1,replayed_pf_result
1,1,2,28,0.99861741614345,0,0,1,replayed_pf_result
1,1,2,29,1.00651352270378,0,0,1,replayed_pf_result
1,1,2,30,1,0,0,1,replayed_pf_result
1,1,2,31,1,0,0,1,replayed_pf_result
1,1,2,32,1,0,0,1,replayed_pf_result
1,1,2,33,1,0,0,1,replayed_pf_result
1,1,2,34,1,0,0,1,replayed_pf_result
1,1,2,35,1,0,0,1,replayed_pf_result
1,1,2,36,1,0,0,1,replayed_pf_result
1,1,2,37,1,0,0,1,replayed_pf_result
1,1,2,38,1,0,0,1,replayed_pf_result
1,1,2,39,1,0,0,1,replayed_pf_result
1,1,3,1,0.99698657118726,0,0,1,replayed_pf_result
1,1,3,2,1.0484941,0,0,1,replayed_pf_result
1,1,3,3,0.930089494966448,0,0,1,replayed_pf_result
1,1,3,4,0.919491035566394,0,0,1,replayed_pf_result
1,1,3,5,0.926460198256406,0,0,1,replayed_pf_result
1,1,3,6,0.931615398620249,0,0,1,replayed_pf_result
1,1,3,7,0.918160909686716,0,0,1,replayed_pf_result
1,1,3,8,0.916999307775896,0,0,1,replayed_pf_result
1,1,3,9,0.977865589132951,0,0,1,replayed_pf_result
1,1,3,10,0.963003850781886,0,0,1,replayed_pf_result
1,1,3,11,0.951180301444349,0,0,1,replayed_pf_result
1,1,3,12,0.937537622444461,0,0,1,replayed_pf_result
1,1,3,13,0.954053446193251,0,0,1,replayed_pf_result
1,1,3,14,0.939594873374267,0,0,1,replayed_pf_result
1,1,3,15,0.945005425052222,0,0,1,replayed_pf_result
1,1,3,16,0.96393685605387,0,0,1,replayed_pf_result
1,1,3,17,0.947352450972131,0,0,1,replayed_pf_result
1,1,3,18,0.939196246915405,0,0,1,replayed_pf_result
1,1,3,19,1.02369286749311,0,0,1,replayed_pf_result
1,1,3,20,0.970991690146354,0,0,1,replayed_pf_result
1,1,3,21,0.966587015715918,0,0,1,replayed_pf_result
1,1,3,22,0.9892396805997,0,0,1,replayed_pf_result
1,1,3,23,0.981496198907267,0,0,1,replayed_pf_result
1,1,3,24,0.970178045444143,0,0,1,replayed_pf_result
1,1,3,25,1.0576827,0,0,1,replayed_pf_result
1,1,3,26,1.0525613,0,0,1,replayed_pf_result
1,1,3,27,0.93058564517165,0,0,1,replayed_pf_result
1,1,3,28,1.0503737,0,0,1,replayed_pf_result
1,1,3,29,1.0501149,0,0,1,replayed_pf_result
1,1,3,30,1.0499,0,0,1,replayed_pf_result
1,1,3,31,1,0,0,1,replayed_pf_result
1,1,3,32,1,0,0,1,replayed_pf_result
1,1,3,33,1,0,0,1,replayed_pf_result
1,1,3,34,1,0,0,1,replayed_pf_result
1,1,3,35,1,0,0,1,replayed_pf_result
1,1,3,36,1,0,0,1,replayed_pf_result
1,1,3,37,1.0275,0,0,1,replayed_pf_result
1,1,3,38,1.0265,0,0,1,replayed_pf_result
1,1,3,39,1,0,0,1,replayed_pf_result
1,2,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,2,1,2,1.01028610362465,0,0,1,replayed_pf_result
1,2,1,3,0.99730372026366,0,0,1,replayed_pf_result
1,2,1,4,0.981613036145079,0,0,1,replayed_pf_result
1,2,1,5,0.986702708066574,0,0,1,replayed_pf_result
1,2,1,6,0.991058087850992,0,0,1,replayed_pf_result
1,2,1,7,0.976098767839387,0,0,1,replayed_pf_result
1,2,1,8,0.973500329315925,0,0,1,replayed_pf_result
1,2,1,9,1.00186665941748,0,0,1,replayed_pf_result
1,2,1,10,1.00778322699555,0,0,1,replayed_pf_result
1,2,1,11,1.00082580216423,0,0,1,replayed_pf_result
1,2,1,12,0.987831521084458,0,0,1,replayed_pf_result
1,2,1,13,1.00218141591047,0,0,1,replayed_pf_result
1,2,1,14,0.993091732699888,0,0,1,replayed_pf_result
1,2,1,15,0.988570212908741,0,0,1,replayed_pf_result
1,2,1,16,1.00196574889469,0,0,1,replayed_pf_result
1,2,1,17,1.00235572478845,0,0,1,replayed_pf_result
1,2,1,18,0.999065977975136,0,0,1,replayed_pf_result
1,2,1,19,1.03767856815433,0,0,1,replayed_pf_result
1,2,1,20,0.978628350065342,0,0,1,replayed_pf_result
1,2,1,21,0.993426582223465,0,0,1,replayed_pf_result
1,2,1,22,1.00363338594733,0,0,1,replayed_pf_result
1,2,1,23,0.996403461314102,0,0,1,replayed_pf_result
1,2,1,24,1.00484871460372,0,0,1,replayed_pf_result
1,2,1,25,1.01847582962633,0,0,1,replayed_pf_result
1,2,1,26,1.01887400098539,0,0,1,replayed_pf_result
1,2,1,27,1.0051157583148,0,0,1,replayed_pf_result
1,2,1,28,1.02102731913041,0,0,1,replayed_pf_result
1,2,1,29,1.02187425572136,0,0,1,replayed_pf_result
1,2,1,30,1,0,0,1,replayed_pf_result
1,2,1,31,1,0,0,1,replayed_pf_result
1,2,1,32,1,0,0,1,replayed_pf_result
1,2,1,33,1,0,0,1,replayed_pf_result
1,2,1,34,1,0,0,1,replayed_pf_result
1,2,1,35,1,0,0,1,replayed_pf_result
1,2,1,36,1,0,0,1,replayed_pf_result
1,2,1,37,1,0,0,1,replayed_pf_result
1,2,1,38,1,0,0,1,replayed_pf_result
1,2,1,39,1,0,0,1,replayed_pf_result
1,3,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,3,1,2,1.01028610362465,0,0,1,replayed_pf_result
1,3,1,3,0.99730372026366,0,0,1,replayed_pf_result
1,3,1,4,0.981613036145079,0,0,1,replayed_pf_result
1,3,1,5,0.986702708066574,0,0,1,replayed_pf_result
1,3,1,6,0.991058087850992,0,0,1,replayed_pf_result
1,3,1,7,0.976098767839387,0,0,1,replayed_pf_result
1,3,1,8,0.973500329315925,0,0,1,replayed_pf_result
1,3,1,9,1.00186665941748,0,0,1,replayed_pf_result
1,3,1,10,1.00778322699555,0,0,1,replayed_pf_result
1,3,1,11,1.00082580216423,0,0,1,replayed_pf_result
1,3,1,12,0.987831521084458,0,0,1,replayed_pf_result
1,3,1,13,1.00218141591047,0,0,1,replayed_pf_result
1,3,1,14,0.993091732699888,0,0,1,replayed_pf_result
1,3,1,15,0.988570212908741,0,0,1,replayed_pf_result
1,3,1,16,1.00196574889469,0,0,1,replayed_pf_result
1,3,1,17,1.00235572478845,0,0,1,replayed_pf_result
1,3,1,18,0.999065977975136,0,0,1,replayed_pf_result
1,3,1,19,1.03767856815433,0,0,1,replayed_pf_result
1,3,1,20,0.978628350065342,0,0,1,replayed_pf_result
1,3,1,21,0.993426582223465,0,0,1,replayed_pf_result
1,3,1,22,1.00363338594733,0,0,1,replayed_pf_result
1,3,1,23,0.996403461314102,0,0,1,replayed_pf_result
1,3,1,24,1.00484871460372,0,0,1,replayed_pf_result
1,3,1,25,1.01847582962633,0,0,1,replayed_pf_result
1,3,1,26,1.01887400098539,0,0,1,replayed_pf_result
1,3,1,27,1.0051157583148,0,0,1,replayed_pf_result
1,3,1,28,1.02102731913041,0,0,1,replayed_pf_result
1,3,1,29,1.02187425572136,0,0,1,replayed_pf_result
1,3,1,30,1,0,0,1,replayed_pf_result
1,3,1,31,1,0,0,1,replayed_pf_result
1,3,1,32,1,0,0,1,replayed_pf_result
1,3,1,33,1,0,0,1,replayed_pf_result
1,3,1,34,1,0,0,1,replayed_pf_result
1,3,1,35,1,0,0,1,replayed_pf_result
1,3,1,36,1,0,0,1,replayed_pf_result
1,3,1,37,1,0,0,1,replayed_pf_result
1,3,1,38,1,0,0,1,replayed_pf_result
1,3,1,39,1,0,0,1,replayed_pf_result
1,4,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,4,1,2,1.01028610362465,0,0,1,replayed_pf_result
1,4,1,3,0.99730372026366,0,0,1,replayed_pf_result
1,4,1,4,0.981613036145079,0,0,1,replayed_pf_result
1,4,1,5,0.986702708066574,0,0,1,replayed_pf_result
1,4,1,6,0.991058087850992,0,0,1,replayed_pf_result
1,4,1,7,0.976098767839387,0,0,1,replayed_pf_result
1,4,1,8,0.973500329315925,0,0,1,replayed_pf_result
1,4,1,9,1.00186665941748,0,0,1,replayed_pf_result
1,4,1,10,1.00778322699555,0,0,1,replayed_pf_result
1,4,1,11,1.00082580216423,0,0,1,replayed_pf_result
1,4,1,12,0.987831521084458,0,0,1,replayed_pf_result
1,4,1,13,1.00218141591047,0,0,1,replayed_pf_result
1,4,1,14,0.993091732699888,0,0,1,replayed_pf_result
1,4,1,15,0.988570212908741,0,0,1,replayed_pf_result
1,4,1,16,1.00196574889469,0,0,1,replayed_pf_result
1,4,1,17,1.00235572478845,0,0,1,replayed_pf_result
1,4,1,18,0.999065977975136,0,0,1,replayed_pf_result
1,4,1,19,1.03767856815433,0,0,1,replayed_pf_result
1,4,1,20,0.978628350065342,0,0,1,replayed_pf_result
1,4,1,21,0.993426582223465,0,0,1,replayed_pf_result
1,4,1,22,1.00363338594733,0,0,1,replayed_pf_result
1,4,1,23,0.996403461314102,0,0,1,replayed_pf_result
1,4,1,24,1.00484871460372,0,0,1,replayed_pf_result
1,4,1,25,1.01847582962633,0,0,1,replayed_pf_result
1,4,1,26,1.01887400098539,0,0,1,replayed_pf_result
1,4,1,27,1.0051157583148,0,0,1,replayed_pf_result
1,4,1,28,1.02102731913041,0,0,1,replayed_pf_result
1,4,1,29,1.02187425572136,0,0,1,replayed_pf_result
1,4,1,30,1,0,0,1,replayed_pf_result
1,4,1,31,1,0,0,1,replayed_pf_result
1,4,1,32,1,0,0,1,replayed_pf_result
1,4,1,33,1,0,0,1,replayed_pf_result
1,4,1,34,1,0,0,1,replayed_pf_result
1,4,1,35,1,0,0,1,replayed_pf_result
1,4,1,36,1,0,0,1,replayed_pf_result
1,4,1,37,1,0,0,1,replayed_pf_result
1,4,1,38,1,0,0,1,replayed_pf_result
1,4,1,39,1,0,0,1,replayed_pf_result
1,5,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,5,1,2,1.01028610362465,0,0,1,replayed_pf_result
1,5,1,3,0.99730372026366,0,0,1,replayed_pf_result
1,5,1,4,0.981613036145079,0,0,1,replayed_pf_result
1,5,1,5,0.986702708066574,0,0,1,replayed_pf_result
1,5,1,6,0.991058087850992,0,0,1,replayed_pf_result
1,5,1,7,0.976098767839387,0,0,1,replayed_pf_result
1,5,1,8,0.973500329315925,0,0,1,replayed_pf_result
1,5,1,9,1.00186665941748,0,0,1,replayed_pf_result
1,5,1,10,1.00778322699555,0,0,1,replayed_pf_result
1,5,1,11,1.00082580216423,0,0,1,replayed_pf_result
1,5,1,12,0.987831521084458,0,0,1,replayed_pf_result
1,5,1,13,1.00218141591047,0,0,1,replayed_pf_result
1,5,1,14,0.993091732699888,0,0,1,replayed_pf_result
1,5,1,15,0.988570212908741,0,0,1,replayed_pf_result
1,5,1,16,1.00196574889469,0,0,1,replayed_pf_result
1,5,1,17,1.00235572478845,0,0,1,replayed_pf_result
1,5,1,18,0.999065977975136,0,0,1,replayed_pf_result
1,5,1,19,1.03767856815433,0,0,1,replayed_pf_result
1,5,1,20,0.978628350065342,0,0,1,replayed_pf_result
1,5,1,21,0.993426582223465,0,0,1,replayed_pf_result
1,5,1,22,1.00363338594733,0,0,1,replayed_pf_result
1,5,1,23,0.996403461314102,0,0,1,replayed_pf_result
1,5,1,24,1.00484871460372,0,0,1,replayed_pf_result
1,5,1,25,1.01847582962633,0,0,1,replayed_pf_result
1,5,1,26,1.01887400098539,0,0,1,replayed_pf_result
1,5,1,27,1.0051157583148,0,0,1,replayed_pf_result
1,5,1,28,1.02102731913041,0,0,1,replayed_pf_result
1,5,1,29,1.02187425572136,0,0,1,replayed_pf_result
1,5,1,30,1,0,0,1,replayed_pf_result
1,5,1,31,1,0,0,1,replayed_pf_result
1,5,1,32,1,0,0,1,replayed_pf_result
1,5,1,33,1,0,0,1,replayed_pf_result
1,5,1,34,1,0,0,1,replayed_pf_result
1,5,1,35,1,0,0,1,replayed_pf_result
1,5,1,36,1,0,0,1,replayed_pf_result
1,5,1,37,1,0,0,1,replayed_pf_result
1,5,1,38,1,0,0,1,replayed_pf_result
1,5,1,39,1,0,0,1,replayed_pf_result
1,6,1,1,0.99698657118726,0,0,1,replayed_pf_result
1,6,1,2,1.01028610362465,0,0,1,replayed_pf_result
1,6,1,3,0.99730372026366,0,0,1,replayed_pf_result
1,6,1,4,0.981613036145079,0,0,1,replayed_pf_result
1,6,1,5,0.986702708066574,0,0,1,replayed_pf_result
1,6,1,6,0.991058087850992,0,0,1,replayed_pf_result
1,6,1,7,0.976098767839387,0,0,1,replayed_pf_result
1,6,1,8,0.973500329315925,0,0,1,replayed_pf_result
1,6,1,9,1.00186665941748,0,0,1,replayed_pf_result
1,6,1,10,1.00778322699555,0,0,1,replayed_pf_result
1,6,1,11,1.00082580216423,0,0,1,replayed_pf_result
1,6,1,12,0.987831521084458,0,0,1,replayed_pf_result
1,6,1,13,1.00218141591047,0,0,1,replayed_pf_result
1,6,1,14,0.993091732699888,0,0,1,replayed_pf_result
