initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
45,7,1,17,9,39,134.785478469068,-134.582337183655,134.785478469068,900,0.149761642743409,1,0,0,1,replayed_pf_result
45,7,1,18,10,11,267.110877696148,-266.780473518501,267.110877696148,600,0.445184796160247,1,0,0,1,replayed_pf_result
45,7,1,19,10,13,346.924347683982,-346.407371890106,346.924347683982,600,0.578207246139971,1,0,0,1,replayed_pf_result
45,7,1,20,10,32,-614.035225380133,614.035225380133,614.035225380133,900,0.682261361533481,1,0,0,1,replayed_pf_result
45,7,1,21,12,11,-8.1328423791527,8.16560696603011,8.16560696603011,500,0.0163312139320602,1,0,0,1,replayed_pf_result
45,7,1,22,12,13,-0.397157620847237,0.429145989034925,0.429145989034925,500,0.00085829197806985,1,0,0,1,replayed_pf_result
45,7,1,23,13,14,345.978225901069,-344.86840220012,345.978225901069,600,0.576630376501781,1,0,0,1,replayed_pf_result
45,7,1,24,14,15,95.9281044359084,-95.7496484074831,95.9281044359084,600,0.159880174059847,1,0,0,1,replayed_pf_result
45,7,1,25,15,16,-224.25035159251,224.811586727017,224.811586727017,600,0.374685977878362,1,0,0,1,replayed_pf_result
45,7,1,26,16,17,233.425266750018,-233.044807679775,233.425266750018,600,0.38904211125003,1,0,0,1,replayed_pf_result
45,7,1,27,16,19,-448.204504469503,451.682642428967,451.682642428967,600,0.752804404048279,1,0,0,1,replayed_pf_result
45,7,1,28,16,21,-308.138212861637,308.956008434621,308.956008434621,600,0.514926680724369,1,0,0,1,replayed_pf_result
45,7,1,29,16,24,-30.8941361459043,30.9039674125007,30.9039674125007,600,0.0515066123541678,1,0,0,1,replayed_pf_result
45,7,1,30,17,18,153.592445097711,-153.42675900171,153.592445097711,600,0.255987408496186,1,0,0,1,replayed_pf_result
45,7,1,31,17,27,79.4523625819857,-79.3683803627895,79.4523625819857,600,0.132420604303309,1,0,0,1,replayed_pf_result
45,7,1,32,19,20,148.951298249478,-148.789026180006,148.951298249478,900,0.16550144249942,1,0,0,1,replayed_pf_result
45,7,1,33,19,33,-600.63394067845,603.493006001731,603.493006001731,900,0.670547784446367,1,0,0,1,replayed_pf_result
45,7,1,34,20,34,-531.210973819993,534.028449732668,534.028449732668,900,0.593364944147409,1,0,0,1,replayed_pf_result
