initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
16,11,1,37,22,35,-613.7006772032,613.7006772032,613.7006772032,900,0.681889641336889,1,0,0,1,replayed_pf_result
16,11,1,38,23,24,342.111253975295,-339.503966143735,342.111253975295,600,0.570185423292158,1,0,0,1,replayed_pf_result
16,11,1,39,23,36,-561.66374794697,563.260986354581,563.260986354581,900,0.625845540393979,1,0,0,1,replayed_pf_result
16,11,1,40,25,26,99.4977537116159,-99.1919688816528,99.4977537116159,600,0.16582958951936,1,0,0,1,replayed_pf_result
16,11,1,41,25,37,-550.282966922161,552.120640939057,552.120640939057,900,0.613467378821174,1,0,0,1,replayed_pf_result
16,11,1,42,26,27,178.438957714465,-177.91462921805,178.438957714465,600,0.297398262857441,1,0,0,1,replayed_pf_result
16,11,1,43,26,28,-84.3982721494535,84.6940437101815,84.6940437101815,600,0.141156739516969,1,0,0,1,replayed_pf_result
16,11,1,44,26,29,-133.848716683359,134.840703248506,134.840703248506,600,0.224734505414177,1,0,0,1,replayed_pf_result
16,11,1,45,28,29,-290.694043710181,291.838339896262,291.838339896262,600,0.486397233160437,1,0,0,1,replayed_pf_result
16,11,1,46,29,38,-710.179043144769,714.263118522289,714.263118522289,1200,0.595219265435241,1,0,0,1,replayed_pf_result
16,12,1,1,1,2,-399.349500939908,405.016236180794,405.016236180794,600,0.675027060301324,1,0,0,1,replayed_pf_result
16,12,1,2,1,39,301.749500939907,-300.832667769832,301.749500939907,1000,0.301749500939907,1,0,0,1,replayed_pf_result
16,12,1,3,2,3,215.041728513731,-214.407141902177,215.041728513731,500,0.430083457027462,1,0,0,1,replayed_pf_result
16,12,1,4,2,25,-223.239171510332,226.785213210545,226.785213210545,500,0.45357042642109,1,0,0,1,replayed_pf_result
16,12,1,5,2,30,-396.818793184196,396.818793184196,396.818793184196,900,0.440909770204662,1,0,0,1,replayed_pf_result
16,12,1,6,3,4,-93.9189264067298,94.1483741215484,94.1483741215484,500,0.188296748243097,1,0,0,1,replayed_pf_result
16,12,1,7,3,18,-13.6739316910932,13.6771515431526,13.6771515431526,500,0.0273543030863051,1,0,0,1,replayed_pf_result
16,12,1,8,4,5,-342.290568300794,343.268081041295,343.268081041295,600,0.572113468402159,1,0,0,1,replayed_pf_result
16,12,1,9,4,14,-251.857805820753,252.424522699627,252.424522699627,500,0.504849045399254,1,0,0,1,replayed_pf_result
16,12,1,10,5,6,-651.359580195074,652.268170654483,652.268170654483,1200,0.543556808878736,1,0,0,1,replayed_pf_result
16,12,1,11,5,8,308.091499153776,-307.187670779365,308.091499153776,900,0.34232388794864,1,0,0,1,replayed_pf_result
16,12,1,12,6,7,450.222093281441,-448.824091317155,450.222093281441,900,0.500246770312713,1,0,0,1,replayed_pf_result
16,12,1,13,6,11,-212.05193478174,212.453205426699,212.453205426699,480,0.442610844638955,1,0,0,1,replayed_pf_result
16,12,1,14,6,31,-890.438329154188,890.438329154188,890.438329154188,1800,0.494687960641216,1,0,0,1,replayed_pf_result
16,12,1,15,7,8,215.024091317159,-214.812329220634,215.024091317159,900,0.238915657019065,1,0,0,1,replayed_pf_result
16,12,1,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
16,12,1,17,9,39,-6.50000000000073,6.66030836399472,6.66030836399472,900,0.0074003426266608,1,0,0,1,replayed_pf_result
16,12,1,18,10,11,225.0340659883,-224.750184044889,225.0340659883,600,0.375056776647167,1,0,0,1,replayed_pf_result
16,12,1,19,10,13,389.001159391833,-388.359778953611,389.001159391833,600,0.648335265653054,1,0,0,1,replayed_pf_result
16,12,1,20,10,32,-614.035225380135,614.035225380134,614.035225380135,900,0.682261361533483,1,0,0,1,replayed_pf_result
16,12,1,21,12,11,-12.2645751285434,12.2969786181917,12.2969786181917,500,0.0245939572363835,1,0,0,1,replayed_pf_result
16,12,1,22,12,13,3.73457512854308,-3.69958725333655,3.73457512854308,500,0.00746915025708616,1,0,0,1,replayed_pf_result
16,12,1,23,13,14,392.059366206949,-390.639811339953,392.059366206949,600,0.653432277011581,1,0,0,1,replayed_pf_result
16,12,1,24,14,15,138.215288640326,-137.864650006969,138.215288640326,600,0.230358814400543,1,0,0,1,replayed_pf_result
16,12,1,25,15,16,-182.13534999303,182.590259690172,182.590259690172,600,0.30431709948362,1,0,0,1,replayed_pf_result
16,12,1,26,16,17,275.657945929628,-275.12252147389,275.657945929628,600,0.459429909882714,1,0,0,1,replayed_pf_result
16,12,1,27,16,19,-448.214327557475,451.686134906912,451.686134906912,600,0.752810224844853,1,0,0,1,replayed_pf_result
16,12,1,28,16,21,-308.139599645414,308.95789190903,308.95789190903,600,0.514929819848384,1,0,0,1,replayed_pf_result
16,12,1,29,16,24,-30.8942784169157,30.9039661437379,30.9039661437379,600,0.0515066102395631,1,0,0,1,replayed_pf_result
16,12,1,30,17,18,171.887461308392,-171.677151543152,171.887461308392,600,0.286479102180653,1,0,0,1,replayed_pf_result
16,12,1,31,17,27,103.235060165498,-103.08537078195,103.235060165498,600,0.172058433609163,1,0,0,1,replayed_pf_result
16,12,1,32,19,20,148.950145205354,-148.78793446942,148.950145205354,900,0.165500161339282,1,0,0,1,replayed_pf_result
16,12,1,33,19,33,-600.636280112266,603.493006001731,603.493006001731,900,0.670547784446368,1,0,0,1,replayed_pf_result
16,12,1,34,20,34,-531.212065530578,534.028449732668,534.028449732668,900,0.593364944147409,1,0,0,1,replayed_pf_result
16,12,1,35,21,22,-582.95789190903,585.715970095285,585.715970095285,900,0.650795522328095,1,0,0,1,replayed_pf_result
16,12,1,36,22,23,27.9847071079141,-27.947506028324,27.9847071079141,600,0.0466411785131902,1,0,0,1,replayed_pf_result
16,12,1,37,22,35,-613.7006772032,613.7006772032,613.7006772032,900,0.681889641336889,1,0,0,1,replayed_pf_result
16,12,1,38,23,24,342.111253975295,-339.503966143735,342.111253975295,600,0.570185423292158,1,0,0,1,replayed_pf_result
16,12,1,39,23,36,-561.66374794697,563.260986354581,563.260986354581,900,0.625845540393979,1,0,0,1,replayed_pf_result
16,12,1,40,25,26,99.4977537116159,-99.1919688816528,99.4977537116159,600,0.16582958951936,1,0,0,1,replayed_pf_result
16,12,1,41,25,37,-550.282966922161,552.120640939057,552.120640939057,900,0.613467378821174,1,0,0,1,replayed_pf_result
16,12,1,42,26,27,178.438957714465,-177.91462921805,178.438957714465,600,0.297398262857441,1,0,0,1,replayed_pf_result
16,12,1,43,26,28,-84.3982721494535,84.6940437101815,84.6940437101815,600,0.141156739516969,1,0,0,1,replayed_pf_result
16,12,1,44,26,29,-133.848716683359,134.840703248506,134.840703248506,600,0.224734505414177,1,0,0,1,replayed_pf_result
16,12,1,45,28,29,-290.694043710181,291.838339896262,291.838339896262,600,0.486397233160437,1,0,0,1,replayed_pf_result
16,12,1,46,29,38,-710.179043144769,714.263118522289,714.263118522289,1200,0.595219265435241,1,0,0,1,replayed_pf_result
16,13,1,1,1,2,-399.349500939908,405.016236180794,405.016236180794,600,0.675027060301324,1,0,0,1,replayed_pf_result
16,13,1,2,1,39,301.749500939907,-300.832667769832,301.749500939907,1000,0.301749500939907,1,0,0,1,replayed_pf_result
16,13,1,3,2,3,215.041728513731,-214.407141902177,215.041728513731,500,0.430083457027462,1,0,0,1,replayed_pf_result
16,13,1,4,2,25,-223.239171510332,226.785213210545,226.785213210545,500,0.45357042642109,1,0,0,1,replayed_pf_result
16,13,1,5,2,30,-396.818793184196,396.818793184196,396.818793184196,900,0.440909770204662,1,0,0,1,replayed_pf_result
16,13,1,6,3,4,-93.9189264067298,94.1483741215484,94.1483741215484,500,0.188296748243097,1,0,0,1,replayed_pf_result
16,13,1,7,3,18,-13.6739316910932,13.6771515431526,13.6771515431526,500,0.0273543030863051,1,0,0,1,replayed_pf_result
16,13,1,8,4,5,-342.290568300794,343.268081041295,343.268081041295,600,0.572113468402159,1,0,0,1,replayed_pf_result
16,13,1,9,4,14,-251.857805820753,252.424522699627,252.424522699627,500,0.504849045399254,1,0,0,1,replayed_pf_result
16,13,1,10,5,6,-651.359580195074,652.268170654483,652.268170654483,1200,0.543556808878736,1,0,0,1,replayed_pf_result
16,13,1,11,5,8,308.091499153776,-307.187670779365,308.091499153776,900,0.34232388794864,1,0,0,1,replayed_pf_result
16,13,1,12,6,7,450.222093281441,-448.824091317155,450.222093281441,900,0.500246770312713,1,0,0,1,replayed_pf_result
16,13,1,13,6,11,-212.05193478174,212.453205426699,212.453205426699,480,0.442610844638955,1,0,0,1,replayed_pf_result
16,13,1,14,6,31,-890.438329154188,890.438329154188,890.438329154188,1800,0.494687960641216,1,0,0,1,replayed_pf_result
16,13,1,15,7,8,215.024091317159,-214.812329220634,215.024091317159,900,0.238915657019065,1,0,0,1,replayed_pf_result
16,13,1,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
16,13,1,17,9,39,-6.50000000000073,6.66030836399472,6.66030836399472,900,0.0074003426266608,1,0,0,1,replayed_pf_result
16,13,1,18,10,11,225.0340659883,-224.750184044889,225.0340659883,600,0.375056776647167,1,0,0,1,replayed_pf_result
16,13,1,19,10,13,389.001159391833,-388.359778953611,389.001159391833,600,0.648335265653054,1,0,0,1,replayed_pf_result
16,13,1,20,10,32,-614.035225380135,614.035225380134,614.035225380135,900,0.682261361533483,1,0,0,1,replayed_pf_result
16,13,1,21,12,11,-12.2645751285434,12.2969786181917,12.2969786181917,500,0.0245939572363835,1,0,0,1,replayed_pf_result
16,13,1,22,12,13,3.73457512854308,-3.69958725333655,3.73457512854308,500,0.00746915025708616,1,0,0,1,replayed_pf_result
16,13,1,23,13,14,392.059366206949,-390.639811339953,392.059366206949,600,0.653432277011581,1,0,0,1,replayed_pf_result
16,13,1,24,14,15,138.215288640326,-137.864650006969,138.215288640326,600,0.230358814400543,1,0,0,1,replayed_pf_result
16,13,1,25,15,16,-182.13534999303,182.590259690172,182.590259690172,600,0.30431709948362,1,0,0,1,replayed_pf_result
16,13,1,26,16,17,275.657945929628,-275.12252147389,275.657945929628,600,0.459429909882714,1,0,0,1,replayed_pf_result
16,13,1,27,16,19,-448.214327557475,451.686134906912,451.686134906912,600,0.752810224844853,1,0,0,1,replayed_pf_result
16,13,1,28,16,21,-308.139599645414,308.95789190903,308.95789190903,600,0.514929819848384,1,0,0,1,replayed_pf_result
16,13,1,29,16,24,-30.8942784169157,30.9039661437379,30.9039661437379,600,0.0515066102395631,1,0,0,1,replayed_pf_result
16,13,1,30,17,18,171.887461308392,-171.677151543152,171.887461308392,600,0.286479102180653,1,0,0,1,replayed_pf_result
16,13,1,31,17,27,103.235060165498,-103.08537078195,103.235060165498,600,0.172058433609163,1,0,0,1,replayed_pf_result
16,13,1,32,19,20,148.950145205354,-148.78793446942,148.950145205354,900,0.165500161339282,1,0,0,1,replayed_pf_result
16,13,1,33,19,33,-600.636280112266,603.493006001731,603.493006001731,900,0.670547784446368,1,0,0,1,replayed_pf_result
16,13,1,34,20,34,-531.212065530578,534.028449732668,534.028449732668,900,0.593364944147409,1,0,0,1,replayed_pf_result
16,13,1,35,21,22,-582.95789190903,585.715970095285,585.715970095285,900,0.650795522328095,1,0,0,1,replayed_pf_result
16,13,1,36,22,23,27.9847071079141,-27.947506028324,27.9847071079141,600,0.0466411785131902,1,0,0,1,replayed_pf_result
16,13,1,37,22,35,-613.7006772032,613.7006772032,613.7006772032,900,0.681889641336889,1,0,0,1,replayed_pf_result
16,13,1,38,23,24,342.111253975295,-339.503966143735,342.111253975295,600,0.570185423292158,1,0,0,1,replayed_pf_result
16,13,1,39,23,36,-561.66374794697,563.260986354581,563.260986354581,900,0.625845540393979,1,0,0,1,replayed_pf_result
16,13,1,40,25,26,99.4977537116159,-99.1919688816528,99.4977537116159,600,0.16582958951936,1,0,0,1,replayed_pf_result
16,13,1,41,25,37,-550.282966922161,552.120640939057,552.120640939057,900,0.613467378821174,1,0,0,1,replayed_pf_result
16,13,1,42,26,27,178.438957714465,-177.91462921805,178.438957714465,600,0.297398262857441,1,0,0,1,replayed_pf_result
16,13,1,43,26,28,-84.3982721494535,84.6940437101815,84.6940437101815,600,0.141156739516969,1,0,0,1,replayed_pf_result
16,13,1,44,26,29,-133.848716683359,134.840703248506,134.840703248506,600,0.224734505414177,1,0,0,1,replayed_pf_result
16,13,1,45,28,29,-290.694043710181,291.838339896262,291.838339896262,600,0.486397233160437,1,0,0,1,replayed_pf_result
16,13,1,46,29,38,-710.179043144769,714.263118522289,714.263118522289,1200,0.595219265435241,1,0,0,1,replayed_pf_result
16,14,1,1,1,2,-399.349500939908,405.016236180794,405.016236180794,600,0.675027060301324,1,0,0,1,replayed_pf_result
16,14,1,2,1,39,301.749500939907,-300.832667769832,301.749500939907,1000,0.301749500939907,1,0,0,1,replayed_pf_result
16,14,1,3,2,3,215.041728513731,-214.407141902177,215.041728513731,500,0.430083457027462,1,0,0,1,replayed_pf_result
16,14,1,4,2,25,-223.239171510332,226.785213210545,226.785213210545,500,0.45357042642109,1,0,0,1,replayed_pf_result
16,14,1,5,2,30,-396.818793184196,396.818793184196,396.818793184196,900,0.440909770204662,1,0,0,1,replayed_pf_result
16,14,1,6,3,4,-93.9189264067298,94.1483741215484,94.1483741215484,500,0.188296748243097,1,0,0,1,replayed_pf_result
16,14,1,7,3,18,-13.6739316910932,13.6771515431526,13.6771515431526,500,0.0273543030863051,1,0,0,1,replayed_pf_result
16,14,1,8,4,5,-342.290568300794,343.268081041295,343.268081041295,600,0.572113468402159,1,0,0,1,replayed_pf_result
16,14,1,9,4,14,-251.857805820753,252.424522699627,252.424522699627,500,0.504849045399254,1,0,0,1,replayed_pf_result
16,14,1,10,5,6,-651.359580195074,652.268170654483,652.268170654483,1200,0.543556808878736,1,0,0,1,replayed_pf_result
16,14,1,11,5,8,308.091499153776,-307.187670779365,308.091499153776,900,0.34232388794864,1,0,0,1,replayed_pf_result
16,14,1,12,6,7,450.222093281441,-448.824091317155,450.222093281441,900,0.500246770312713,1,0,0,1,replayed_pf_result
16,14,1,13,6,11,-212.05193478174,212.453205426699,212.453205426699,480,0.442610844638955,1,0,0,1,replayed_pf_result
16,14,1,14,6,31,-890.438329154188,890.438329154188,890.438329154188,1800,0.494687960641216,1,0,0,1,replayed_pf_result
16,14,1,15,7,8,215.024091317159,-214.812329220634,215.024091317159,900,0.238915657019065,1,0,0,1,replayed_pf_result
16,14,1,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
16,14,1,17,9,39,-6.50000000000073,6.66030836399472,6.66030836399472,900,0.0074003426266608,1,0,0,1,replayed_pf_result
16,14,1,18,10,11,225.0340659883,-224.750184044889,225.0340659883,600,0.375056776647167,1,0,0,1,replayed_pf_result
16,14,1,19,10,13,389.001159391833,-388.359778953611,389.001159391833,600,0.648335265653054,1,0,0,1,replayed_pf_result
16,14,1,20,10,32,-614.035225380135,614.035225380134,614.035225380135,900,0.682261361533483,1,0,0,1,replayed_pf_result
16,14,1,21,12,11,-12.2645751285434,12.2969786181917,12.2969786181917,500,0.0245939572363835,1,0,0,1,replayed_pf_result
16,14,1,22,12,13,3.73457512854308,-3.69958725333655,3.73457512854308,500,0.00746915025708616,1,0,0,1,replayed_pf_result
16,14,1,23,13,14,392.059366206949,-390.639811339953,392.059366206949,600,0.653432277011581,1,0,0,1,replayed_pf_result
16,14,1,24,14,15,138.215288640326,-137.864650006969,138.215288640326,600,0.230358814400543,1,0,0,1,replayed_pf_result
16,14,1,25,15,16,-182.13534999303,182.590259690172,182.590259690172,600,0.30431709948362,1,0,0,1,replayed_pf_result
16,14,1,26,16,17,275.657945929628,-275.12252147389,275.657945929628,600,0.459429909882714,1,0,0,1,replayed_pf_result
16,14,1,27,16,19,-448.214327557475,451.686134906912,451.686134906912,600,0.752810224844853,1,0,0,1,replayed_pf_result
16,14,1,28,16,21,-308.139599645414,308.95789190903,308.95789190903,600,0.514929819848384,1,0,0,1,replayed_pf_result
16,14,1,29,16,24,-30.8942784169157,30.9039661437379,30.9039661437379,600,0.0515066102395631,1,0,0,1,replayed_pf_result
16,14,1,30,17,18,171.887461308392,-171.677151543152,171.887461308392,600,0.286479102180653,1,0,0,1,replayed_pf_result
16,14,1,31,17,27,103.235060165498,-103.08537078195,103.235060165498,600,0.172058433609163,1,0,0,1,replayed_pf_result
16,14,1,32,19,20,148.950145205354,-148.78793446942,148.950145205354,900,0.165500161339282,1,0,0,1,replayed_pf_result
16,14,1,33,19,33,-600.636280112266,603.493006001731,603.493006001731,900,0.670547784446368,1,0,0,1,replayed_pf_result
16,14,1,34,20,34,-531.212065530578,534.028449732668,534.028449732668,900,0.593364944147409,1,0,0,1,replayed_pf_result
16,14,1,35,21,22,-582.95789190903,585.715970095285,585.715970095285,900,0.650795522328095,1,0,0,1,replayed_pf_result
16,14,1,36,22,23,27.9847071079141,-27.947506028324,27.9847071079141,600,0.0466411785131902,1,0,0,1,replayed_pf_result
16,14,1,37,22,35,-613.7006772032,613.7006772032,613.7006772032,900,0.681889641336889,1,0,0,1,replayed_pf_result
16,14,1,38,23,24,342.111253975295,-339.503966143735,342.111253975295,600,0.570185423292158,1,0,0,1,replayed_pf_result
16,14,1,39,23,36,-561.66374794697,563.260986354581,563.260986354581,900,0.625845540393979,1,0,0,1,replayed_pf_result
16,14,1,40,25,26,99.4977537116159,-99.1919688816528,99.4977537116159,600,0.16582958951936,1,0,0,1,replayed_pf_result
