initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
44,5,1,3,0.999766177726832,0,0,1,replayed_pf_result
44,5,1,4,0.986561180575125,0,0,1,replayed_pf_result
44,5,1,5,0.994369093682555,0,0,1,replayed_pf_result
44,5,1,6,0.99847216822319,0,0,1,replayed_pf_result
44,5,1,7,0.986006812729211,0,0,1,replayed_pf_result
44,5,1,8,0.984330196903555,0,0,1,replayed_pf_result
44,5,1,9,1.01380006502548,0,0,1,replayed_pf_result
44,5,1,10,1.01218139848577,0,0,1,replayed_pf_result
44,5,1,11,1.00632059595456,0,0,1,replayed_pf_result
44,5,1,12,0.992765837791847,0,0,1,replayed_pf_result
44,5,1,13,1.00630147177472,0,0,1,replayed_pf_result
44,5,1,14,0.9967126753916,0,0,1,replayed_pf_result
44,5,1,15,0.989770316368574,0,0,1,replayed_pf_result
44,5,1,16,1.00189100110637,0,0,1,replayed_pf_result
44,5,1,17,1.00109888702984,0,0,1,replayed_pf_result
44,5,1,18,0.999209885513984,0,0,1,replayed_pf_result
44,5,1,19,1.03765108245333,0,0,1,replayed_pf_result
44,5,1,20,0.978613344030977,0,0,1,replayed_pf_result
44,5,1,21,0.993373865284057,0,0,1,replayed_pf_result
44,5,1,22,1.00360512089541,0,0,1,replayed_pf_result
44,5,1,23,0.99637418735206,0,0,1,replayed_pf_result
44,5,1,24,1.00478057011413,0,0,1,replayed_pf_result
44,5,1,25,1.01870266930885,0,0,1,replayed_pf_result
44,5,1,26,1.0083991184448,0,0,1,replayed_pf_result
44,5,1,27,0.998983259221789,0,0,1,replayed_pf_result
44,5,1,28,1.00843027381635,0,0,1,replayed_pf_result
44,5,1,29,1.01136382722909,0,0,1,replayed_pf_result
44,5,1,30,1,0,0,1,replayed_pf_result
44,5,1,31,1,0,0,1,replayed_pf_result
44,5,1,32,1,0,0,1,replayed_pf_result
44,5,1,33,1,0,0,1,replayed_pf_result
44,5,1,34,1,0,0,1,replayed_pf_result
44,5,1,35,1,0,0,1,replayed_pf_result
44,5,1,36,1,0,0,1,replayed_pf_result
44,5,1,37,1,0,0,1,replayed_pf_result
44,5,1,38,1,0,0,1,replayed_pf_result
44,5,1,39,1,0,0,1,replayed_pf_result
44,6,1,1,1.00329390875776,0,0,1,replayed_pf_result
44,6,1,2,1.010289261565,0,0,1,replayed_pf_result
44,6,1,3,0.999766177726832,0,0,1,replayed_pf_result
