initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
35,4,3,26,0.904079148368527,0,0,1,replayed_after_load_shedding
35,4,3,27,0.870473412312873,0.0295265876871267,1.7439990953215,1,replayed_after_load_shedding
35,4,3,28,0.963301460597525,0,0,1,replayed_after_load_shedding
35,4,3,29,0.982634899715132,0,0,1,replayed_after_load_shedding
35,4,3,30,0.999999999999999,0,0,1,replayed_after_load_shedding
35,4,3,31,0.982,0,0,1,replayed_after_load_shedding
35,4,3,32,1,0,0,1,replayed_after_load_shedding
35,4,3,33,1,0,0,1,replayed_after_load_shedding
35,4,3,34,1,0,0,1,replayed_after_load_shedding
35,4,3,35,1.0494,0,0,1,replayed_after_load_shedding
35,4,3,36,1.0636,0,0,1,replayed_after_load_shedding
35,4,3,37,1,0,0,1,replayed_after_load_shedding
35,4,3,38,1,0,0,1,replayed_after_load_shedding
35,4,3,39,0.999999999999999,0,0,1,replayed_after_load_shedding
35,4,4,1,1.0393836,0,0,1,replayed_after_load_shedding
35,4,4,2,1.0484941,0,0,1,replayed_after_load_shedding
35,4,4,3,1.0307077,0,0,1,replayed_after_load_shedding
35,4,4,4,1.00446,0,0,1,replayed_after_load_shedding
35,4,4,5,0.675226405245243,0.224773594754757,14.6680952844856,1,replayed_after_load_shedding
35,4,4,6,0.674698156136984,0.225301843863016,14.7065967286641,1,replayed_after_load_shedding
35,4,4,7,0.672410083150807,0.227589916849193,14.873597996201,1,replayed_after_load_shedding
35,4,4,8,0.676774917885767,0.223225082114233,14.5553490418378,1,replayed_after_load_shedding
35,4,4,9,0.860350525878247,0.0396494741217527,2.35386339689394,1,replayed_after_load_shedding
35,4,4,10,1.0178431,0,0,1,replayed_after_load_shedding
35,4,4,11,1.0133858,0,0,1,replayed_after_load_shedding
35,4,4,12,1.000815,0,0,1,replayed_after_load_shedding
35,4,4,13,1.014923,0,0,1,replayed_after_load_shedding
35,4,4,14,1.012319,0,0,1,replayed_after_load_shedding
35,4,4,15,1.0161854,0,0,1,replayed_after_load_shedding
35,4,4,16,1.0325203,0,0,1,replayed_after_load_shedding
35,4,4,17,1.0342365,0,0,1,replayed_after_load_shedding
35,4,4,18,1.0315726,0,0,1,replayed_after_load_shedding
35,4,4,19,1.0501068,0,0,1,replayed_after_load_shedding
35,4,4,20,0.99101054,0,0,1,replayed_after_load_shedding
35,4,4,21,1.0323192,0,0,1,replayed_after_load_shedding
35,4,4,22,1.0501427,0,0,1,replayed_after_load_shedding
35,4,4,23,1.0451451,0,0,1,replayed_after_load_shedding
35,4,4,24,1.038001,0,0,1,replayed_after_load_shedding
35,4,4,25,1.0576827,0,0,1,replayed_after_load_shedding
35,4,4,26,1.0525613,0,0,1,replayed_after_load_shedding
35,4,4,27,1.0383449,0,0,1,replayed_after_load_shedding
35,4,4,28,1.0503737,0,0,1,replayed_after_load_shedding
35,4,4,29,1.0501149,0,0,1,replayed_after_load_shedding
35,4,4,30,1.0499,0,0,1,replayed_after_load_shedding
35,4,4,31,0.982,0,0,1,replayed_after_load_shedding
35,4,4,32,0.9841,0,0,1,replayed_after_load_shedding
35,4,4,33,0.9972,0,0,1,replayed_after_load_shedding
35,4,4,34,1.0123,0,0,1,replayed_after_load_shedding
35,4,4,35,1.0494,0,0,1,replayed_after_load_shedding
35,4,4,36,1.0636,0,0,1,replayed_after_load_shedding
35,4,4,37,1.0275,0,0,1,replayed_after_load_shedding
35,4,4,38,1.0265,0,0,1,replayed_after_load_shedding
35,4,4,39,0.999999999999999,0,0,1,replayed_after_load_shedding
35,5,1,1,1.00089918803354,0,0,1,replayed_pf_result
35,5,1,2,1.00762378277026,0,0,1,replayed_pf_result
35,5,1,3,0.991238378283699,0,0,1,replayed_pf_result
35,5,1,4,0.976000120499218,0,0,1,replayed_pf_result
35,5,1,5,0.984607336860969,0,0,1,replayed_pf_result
35,5,1,6,0.988966073410166,0,0,1,replayed_pf_result
35,5,1,7,0.976370344023315,0,0,1,replayed_pf_result
35,5,1,8,0.974760003034157,0,0,1,replayed_pf_result
35,5,1,9,1.00878755161187,0,0,1,replayed_pf_result
35,5,1,10,1.0038959964855,0,0,1,replayed_pf_result
35,5,1,11,0.997613413016049,0,0,1,replayed_pf_result
35,5,1,12,0.983448496540648,0,0,1,replayed_pf_result
35,5,1,13,0.996859865105857,0,0,1,replayed_pf_result
35,5,1,14,0.984649507089056,0,0,1,replayed_pf_result
35,5,1,15,0.969981331592396,0,0,1,replayed_pf_result
35,5,1,16,0.979148869203535,0,0,1,replayed_pf_result
35,5,1,17,0.986327273373665,0,0,1,replayed_pf_result
35,5,1,18,0.986795992379335,0,0,1,replayed_pf_result
35,5,1,19,1.02936929162038,0,0,1,replayed_pf_result
35,5,1,20,0.974013603605071,0,0,1,replayed_pf_result
35,5,1,21,0.961656976507959,0,0,1,replayed_pf_result
35,5,1,22,0.99630471625013,0,0,1,replayed_pf_result
35,5,1,23,0.97763354391296,0,0,1,replayed_pf_result
35,5,1,24,0.974921336291148,0,0,1,replayed_pf_result
35,5,1,25,1.01680649928876,0,0,1,replayed_pf_result
35,5,1,26,1.01338355388394,0,0,1,replayed_pf_result
35,5,1,27,0.994915854307411,0,0,1,replayed_pf_result
35,5,1,28,1.01918968008372,0,0,1,replayed_pf_result
35,5,1,29,1.02090290973298,0,0,1,replayed_pf_result
35,5,1,30,1,0,0,1,replayed_pf_result
35,5,1,31,1,0,0,1,replayed_pf_result
35,5,1,32,1,0,0,1,replayed_pf_result
35,5,1,33,1,0,0,1,replayed_pf_result
35,5,1,34,1,0,0,1,replayed_pf_result
35,5,1,35,1,0,0,1,replayed_pf_result
35,5,1,36,1,0,0,1,replayed_pf_result
35,5,1,37,1,0,0,1,replayed_pf_result
35,5,1,38,1,0,0,1,replayed_pf_result
35,5,1,39,1,0,0,1,replayed_pf_result
35,5,2,1,1.0002223454817,0,0,1,replayed_pf_result
35,5,2,2,0.998319094515215,0,0,1,replayed_pf_result
35,5,2,3,0.96408801810642,0,0,1,replayed_pf_result
35,5,2,4,0.921355660003003,0,0,1,replayed_pf_result
35,5,2,5,0.918506665805023,0,0,1,replayed_pf_result
35,5,2,6,0.92179842670143,0,0,1,replayed_pf_result
35,5,2,7,0.910848159056704,0,0,1,replayed_pf_result
35,5,2,8,0.910883683451704,0,0,1,replayed_pf_result
35,5,2,9,0.979459952024304,0,0,1,replayed_pf_result
35,5,2,10,0.9558732350018,0,0,1,replayed_pf_result
35,5,2,11,0.9430938969807,0,0,1,replayed_pf_result
35,5,2,12,0.929493153155067,0,0,1,replayed_pf_result
35,5,2,13,0.94672374398053,0,0,1,replayed_pf_result
35,5,2,14,0.933732945432971,0,0,1,replayed_pf_result
35,5,2,15,0.93913350624781,0,0,1,replayed_pf_result
35,5,2,16,0.961902109310932,0,0,1,replayed_pf_result
35,5,2,17,0.966619429424495,0,0,1,replayed_pf_result
35,5,2,18,0.963705069752058,0,0,1,replayed_pf_result
35,5,2,19,1.02302739893117,0,0,1,replayed_pf_result
35,5,2,20,0.970550294055673,0,0,1,replayed_pf_result
35,5,2,21,0.943994525032015,0,0,1,replayed_pf_result
35,5,2,22,1.0501427,0,0,1,replayed_pf_result
35,5,2,23,1.0451451,0,0,1,replayed_pf_result
35,5,2,24,0.966575793750101,0,0,1,replayed_pf_result
35,5,2,25,1.0048166132921,0,0,1,replayed_pf_result
35,5,2,26,0.999514674784779,0,0,1,replayed_pf_result
35,5,2,27,0.977843553507963,0,0,1,replayed_pf_result
35,5,2,28,1.01204154704173,0,0,1,replayed_pf_result
35,5,2,29,1.01600595329924,0,0,1,replayed_pf_result
35,5,2,30,1,0,0,1,replayed_pf_result
35,5,2,31,1,0,0,1,replayed_pf_result
35,5,2,32,1,0,0,1,replayed_pf_result
35,5,2,33,1,0,0,1,replayed_pf_result
35,5,2,34,1,0,0,1,replayed_pf_result
35,5,2,35,1.0494,0,0,1,replayed_pf_result
35,5,2,36,1.0636,0,0,1,replayed_pf_result
35,5,2,37,1,0,0,1,replayed_pf_result
35,5,2,38,1,0,0,1,replayed_pf_result
35,5,2,39,1,0,0,1,replayed_pf_result
35,5,3,1,0.83078110577486,0.0692188942251398,4.17107163858238,1,replayed_after_load_shedding
35,5,3,2,0.878198790995924,0.0218012090040761,1.28271110376099,1,replayed_after_load_shedding
35,5,3,3,0.819754826921639,0.0802451730783605,4.86257211576199,1,replayed_after_load_shedding
35,5,3,4,0.786220432593112,0.113779567406888,7.01311623146632,1,replayed_after_load_shedding
35,5,3,5,0.978130534559936,0,0,1,replayed_after_load_shedding
35,5,3,6,0.979911810569459,0,0,1,replayed_after_load_shedding
35,5,3,7,0.9705747995585,0,0,1,replayed_after_load_shedding
35,5,3,8,0.970091476733045,0,0,1,replayed_after_load_shedding
35,5,3,9,1.00846579963257,0,0,1,replayed_after_load_shedding
35,5,3,10,1.00740682115906,0,0,1,replayed_after_load_shedding
35,5,3,11,0.995042691300135,0,0,1,replayed_after_load_shedding
35,5,3,12,0.962642027061721,0,0,1,replayed_after_load_shedding
35,5,3,13,0.956900623321791,0,0,1,replayed_after_load_shedding
35,5,3,14,0.806295079863059,0.0937049201369405,5.71708489568011,1,replayed_after_load_shedding
35,5,3,15,0.835828430625506,0.064171569374494,3.8570694377081,1,replayed_after_load_shedding
35,5,3,16,0.866449453456002,0.0335505465439985,1.98568785502656,1,replayed_after_load_shedding
35,5,3,17,0.854406037653792,0.0455939623462076,2.71488325426259,1,replayed_after_load_shedding
35,5,3,18,0.837599128894636,0.0624008711053644,3.74728644174279,1,replayed_after_load_shedding
35,5,3,19,0.988115605194905,0,0,1,replayed_after_load_shedding
35,5,3,20,0.952110090863625,0,0,1,replayed_after_load_shedding
35,5,3,21,0.847088086326348,0.0529119136736516,3.16227335214848,1,replayed_after_load_shedding
35,5,3,22,1.0501427,0,0,1,replayed_after_load_shedding
35,5,3,23,1.0451451,0,0,1,replayed_after_load_shedding
35,5,3,24,0.871311283107886,0.0286887168921144,1.6937967552809,1,replayed_after_load_shedding
35,5,3,25,0.900782710739657,0,0,1,replayed_after_load_shedding
35,5,3,26,0.904079148368527,0,0,1,replayed_after_load_shedding
35,5,3,27,0.870473412312873,0.0295265876871267,1.7439990953215,1,replayed_after_load_shedding
35,5,3,28,0.963301460597525,0,0,1,replayed_after_load_shedding
35,5,3,29,0.982634899715132,0,0,1,replayed_after_load_shedding
35,5,3,30,0.999999999999999,0,0,1,replayed_after_load_shedding
35,5,3,31,0.982,0,0,1,replayed_after_load_shedding
35,5,3,32,1,0,0,1,replayed_after_load_shedding
35,5,3,33,1,0,0,1,replayed_after_load_shedding
35,5,3,34,1,0,0,1,replayed_after_load_shedding
35,5,3,35,1.0494,0,0,1,replayed_after_load_shedding
35,5,3,36,1.0636,0,0,1,replayed_after_load_shedding
35,5,3,37,1,0,0,1,replayed_after_load_shedding
35,5,3,38,1,0,0,1,replayed_after_load_shedding
35,5,3,39,0.999999999999999,0,0,1,replayed_after_load_shedding
35,6,1,1,1.00089918803354,0,0,1,replayed_pf_result
35,6,1,2,1.00762378277026,0,0,1,replayed_pf_result
35,6,1,3,0.991238378283699,0,0,1,replayed_pf_result
35,6,1,4,0.976000120499218,0,0,1,replayed_pf_result
35,6,1,5,0.984607336860969,0,0,1,replayed_pf_result
35,6,1,6,0.988966073410166,0,0,1,replayed_pf_result
35,6,1,7,0.976370344023315,0,0,1,replayed_pf_result
35,6,1,8,0.974760003034157,0,0,1,replayed_pf_result
35,6,1,9,1.00878755161187,0,0,1,replayed_pf_result
35,6,1,10,1.0038959964855,0,0,1,replayed_pf_result
35,6,1,11,0.997613413016049,0,0,1,replayed_pf_result
35,6,1,12,0.983448496540648,0,0,1,replayed_pf_result
35,6,1,13,0.996859865105857,0,0,1,replayed_pf_result
35,6,1,14,0.984649507089056,0,0,1,replayed_pf_result
35,6,1,15,0.969981331592396,0,0,1,replayed_pf_result
35,6,1,16,0.979148869203535,0,0,1,replayed_pf_result
35,6,1,17,0.986327273373665,0,0,1,replayed_pf_result
35,6,1,18,0.986795992379335,0,0,1,replayed_pf_result
35,6,1,19,1.02936929162038,0,0,1,replayed_pf_result
35,6,1,20,0.974013603605071,0,0,1,replayed_pf_result
35,6,1,21,0.961656976507959,0,0,1,replayed_pf_result
35,6,1,22,0.99630471625013,0,0,1,replayed_pf_result
35,6,1,23,0.97763354391296,0,0,1,replayed_pf_result
35,6,1,24,0.974921336291148,0,0,1,replayed_pf_result
35,6,1,25,1.01680649928876,0,0,1,replayed_pf_result
35,6,1,26,1.01338355388394,0,0,1,replayed_pf_result
35,6,1,27,0.994915854307411,0,0,1,replayed_pf_result
35,6,1,28,1.01918968008372,0,0,1,replayed_pf_result
35,6,1,29,1.02090290973298,0,0,1,replayed_pf_result
35,6,1,30,1,0,0,1,replayed_pf_result
35,6,1,31,1,0,0,1,replayed_pf_result
35,6,1,32,1,0,0,1,replayed_pf_result
35,6,1,33,1,0,0,1,replayed_pf_result
35,6,1,34,1,0,0,1,replayed_pf_result
35,6,1,35,1,0,0,1,replayed_pf_result
35,6,1,36,1,0,0,1,replayed_pf_result
35,6,1,37,1,0,0,1,replayed_pf_result
35,6,1,38,1,0,0,1,replayed_pf_result
35,6,1,39,1,0,0,1,replayed_pf_result
35,6,2,1,1.0002223454817,0,0,1,replayed_pf_result
35,6,2,2,0.998319094515215,0,0,1,replayed_pf_result
35,6,2,3,0.96408801810642,0,0,1,replayed_pf_result
35,6,2,4,0.921355660003003,0,0,1,replayed_pf_result
35,6,2,5,0.918506665805023,0,0,1,replayed_pf_result
35,6,2,6,0.92179842670143,0,0,1,replayed_pf_result
35,6,2,7,0.910848159056704,0,0,1,replayed_pf_result
35,6,2,8,0.910883683451704,0,0,1,replayed_pf_result
35,6,2,9,0.979459952024304,0,0,1,replayed_pf_result
35,6,2,10,0.9558732350018,0,0,1,replayed_pf_result
35,6,2,11,0.9430938969807,0,0,1,replayed_pf_result
35,6,2,12,0.929493153155067,0,0,1,replayed_pf_result
35,6,2,13,0.94672374398053,0,0,1,replayed_pf_result
35,6,2,14,0.933732945432971,0,0,1,replayed_pf_result
35,6,2,15,0.93913350624781,0,0,1,replayed_pf_result
35,6,2,16,0.961902109310932,0,0,1,replayed_pf_result
35,6,2,17,0.966619429424495,0,0,1,replayed_pf_result
35,6,2,18,0.963705069752058,0,0,1,replayed_pf_result
35,6,2,19,1.02302739893117,0,0,1,replayed_pf_result
35,6,2,20,0.970550294055673,0,0,1,replayed_pf_result
35,6,2,21,0.943994525032015,0,0,1,replayed_pf_result
35,6,2,22,1.0501427,0,0,1,replayed_pf_result
35,6,2,23,1.0451451,0,0,1,replayed_pf_result
