initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
26,6,1,10,1.00783879213733,0,0,1,replayed_pf_result
26,6,1,11,1.00125668370503,0,0,1,replayed_pf_result
26,6,1,12,0.987873047391159,0,0,1,replayed_pf_result
26,6,1,13,1.00182842902129,0,0,1,replayed_pf_result
26,6,1,14,0.991824326141314,0,0,1,replayed_pf_result
26,6,1,15,0.986352679149312,0,0,1,replayed_pf_result
26,6,1,16,1.000104655953,0,0,1,replayed_pf_result
26,6,1,17,1.00450733688839,0,0,1,replayed_pf_result
26,6,1,18,1.00140125725315,0,0,1,replayed_pf_result
26,6,1,19,1.03707396943968,0,0,1,replayed_pf_result
26,6,1,20,0.978220545185969,0,0,1,replayed_pf_result
26,6,1,21,0.992319884897148,0,0,1,replayed_pf_result
26,6,1,22,1.00313472296836,0,0,1,replayed_pf_result
26,6,1,23,0.995857615961646,0,0,1,replayed_pf_result
26,6,1,24,1.00322237312757,0,0,1,replayed_pf_result
26,6,1,25,1.01935330816764,0,0,1,replayed_pf_result
26,6,1,26,1.02079446890115,0,0,1,replayed_pf_result
26,6,1,27,1.00726658317598,0,0,1,replayed_pf_result
26,6,1,28,1.02300876936102,0,0,1,replayed_pf_result
26,6,1,29,1.02351924521419,0,0,1,replayed_pf_result
26,6,1,30,1,0,0,1,replayed_pf_result
26,6,1,31,1,0,0,1,replayed_pf_result
26,6,1,32,1,0,0,1,replayed_pf_result
26,6,1,33,1,0,0,1,replayed_pf_result
26,6,1,34,1,0,0,1,replayed_pf_result
26,6,1,35,1,0,0,1,replayed_pf_result
26,6,1,36,1,0,0,1,replayed_pf_result
26,6,1,37,1,0,0,1,replayed_pf_result
26,6,1,38,1,0,0,1,replayed_pf_result
26,6,1,39,1,0,0,1,replayed_pf_result
26,7,1,1,1.00414257861459,0,0,1,replayed_pf_result
26,7,1,2,1.01295786929082,0,0,1,replayed_pf_result
26,7,1,3,1.00016921686033,0,0,1,replayed_pf_result
26,7,1,4,0.981488172991909,0,0,1,replayed_pf_result
26,7,1,5,0.987929609773917,0,0,1,replayed_pf_result
26,7,1,6,0.992080342188103,0,0,1,replayed_pf_result
26,7,1,7,0.979121483911389,0,0,1,replayed_pf_result
26,7,1,8,0.977350000142117,0,0,1,replayed_pf_result
26,7,1,9,1.00906399196064,0,0,1,replayed_pf_result
26,7,1,10,1.00783879213733,0,0,1,replayed_pf_result
26,7,1,11,1.00125668370503,0,0,1,replayed_pf_result
26,7,1,12,0.987873047391159,0,0,1,replayed_pf_result
26,7,1,13,1.00182842902129,0,0,1,replayed_pf_result
26,7,1,14,0.991824326141314,0,0,1,replayed_pf_result
26,7,1,15,0.986352679149312,0,0,1,replayed_pf_result
26,7,1,16,1.000104655953,0,0,1,replayed_pf_result
26,7,1,17,1.00450733688839,0,0,1,replayed_pf_result
26,7,1,18,1.00140125725315,0,0,1,replayed_pf_result
26,7,1,19,1.03707396943968,0,0,1,replayed_pf_result
26,7,1,20,0.978220545185969,0,0,1,replayed_pf_result
26,7,1,21,0.992319884897148,0,0,1,replayed_pf_result
26,7,1,22,1.00313472296836,0,0,1,replayed_pf_result
26,7,1,23,0.995857615961646,0,0,1,replayed_pf_result
26,7,1,24,1.00322237312757,0,0,1,replayed_pf_result
26,7,1,25,1.01935330816764,0,0,1,replayed_pf_result
26,7,1,26,1.02079446890115,0,0,1,replayed_pf_result
26,7,1,27,1.00726658317598,0,0,1,replayed_pf_result
26,7,1,28,1.02300876936102,0,0,1,replayed_pf_result
26,7,1,29,1.02351924521419,0,0,1,replayed_pf_result
26,7,1,30,1,0,0,1,replayed_pf_result
26,7,1,31,1,0,0,1,replayed_pf_result
26,7,1,32,1,0,0,1,replayed_pf_result
26,7,1,33,1,0,0,1,replayed_pf_result
26,7,1,34,1,0,0,1,replayed_pf_result
26,7,1,35,1,0,0,1,replayed_pf_result
26,7,1,36,1,0,0,1,replayed_pf_result
26,7,1,37,1,0,0,1,replayed_pf_result
26,7,1,38,1,0,0,1,replayed_pf_result
26,7,1,39,1,0,0,1,replayed_pf_result
26,8,1,1,1.00414257861459,0,0,1,replayed_pf_result
26,8,1,2,1.01295786929082,0,0,1,replayed_pf_result
26,8,1,3,1.00016921686033,0,0,1,replayed_pf_result
26,8,1,4,0.981488172991909,0,0,1,replayed_pf_result
26,8,1,5,0.987929609773917,0,0,1,replayed_pf_result
26,8,1,6,0.992080342188103,0,0,1,replayed_pf_result
26,8,1,7,0.979121483911389,0,0,1,replayed_pf_result
26,8,1,8,0.977350000142117,0,0,1,replayed_pf_result
26,8,1,9,1.00906399196064,0,0,1,replayed_pf_result
26,8,1,10,1.00783879213733,0,0,1,replayed_pf_result
26,8,1,11,1.00125668370503,0,0,1,replayed_pf_result
26,8,1,12,0.987873047391159,0,0,1,replayed_pf_result
26,8,1,13,1.00182842902129,0,0,1,replayed_pf_result
26,8,1,14,0.991824326141314,0,0,1,replayed_pf_result
26,8,1,15,0.986352679149312,0,0,1,replayed_pf_result
26,8,1,16,1.000104655953,0,0,1,replayed_pf_result
26,8,1,17,1.00450733688839,0,0,1,replayed_pf_result
26,8,1,18,1.00140125725315,0,0,1,replayed_pf_result
26,8,1,19,1.03707396943968,0,0,1,replayed_pf_result
26,8,1,20,0.978220545185969,0,0,1,replayed_pf_result
26,8,1,21,0.992319884897148,0,0,1,replayed_pf_result
26,8,1,22,1.00313472296836,0,0,1,replayed_pf_result
26,8,1,23,0.995857615961646,0,0,1,replayed_pf_result
26,8,1,24,1.00322237312757,0,0,1,replayed_pf_result
26,8,1,25,1.01935330816764,0,0,1,replayed_pf_result
26,8,1,26,1.02079446890115,0,0,1,replayed_pf_result
26,8,1,27,1.00726658317598,0,0,1,replayed_pf_result
26,8,1,28,1.02300876936102,0,0,1,replayed_pf_result
26,8,1,29,1.02351924521419,0,0,1,replayed_pf_result
