initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
28,8,5,12,0.587326065233077,0.312673934766923,21.3629508506523,1,replayed_after_load_shedding
28,8,5,11,0.631206646297386,0.268793353702614,17.9472735577491,1,replayed_after_load_shedding
28,8,5,6,0.639820330429435,0.260179669570565,17.2942017747139,1,replayed_after_load_shedding
28,8,5,5,0.641619264329057,0.258380735670943,17.1585189649907,1,replayed_after_load_shedding
28,8,5,7,0.642297726768811,0.257702273231189,17.1074099604393,1,replayed_after_load_shedding
33,2,4,4,0.642686715595802,0.257313284404198,17.0781228220059,1,replayed_after_load_shedding
28,8,5,8,0.648675557879634,0.251324442120366,16.6286552056154,1,replayed_after_load_shedding
10,2,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
10,3,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
10,6,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
10,6,4,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_pf_result
10,8,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
10,9,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
10,15,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
10,16,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
10,17,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
10,20,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
12,4,3,7,0.655543940497299,0.244456059502701,16.1164802896288,1,replayed_after_load_shedding
33,3,3,12,0.660413924294403,0.239586075705597,15.7554513944477,1,replayed_pf_result
10,2,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,3,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,6,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,6,4,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_pf_result
10,8,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,9,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,15,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,16,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,17,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,20,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
12,4,3,8,0.661405510560346,0.238594489439654,15.682156839211,1,replayed_after_load_shedding
10,2,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
10,3,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
10,6,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
10,6,4,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_pf_result
10,8,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
10,9,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
10,15,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
10,16,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
10,17,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
10,20,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
12,4,3,5,0.661952652990556,0.238047347009444,15.6417451073295,1,replayed_after_load_shedding
35,1,4,7,0.672410083150807,0.227589916849193,14.873597996201,1,replayed_after_load_shedding
35,2,4,7,0.672410083150807,0.227589916849193,14.873597996201,1,replayed_after_load_shedding
35,6,4,7,0.672410083150807,0.227589916849193,14.873597996201,1,replayed_after_load_shedding
35,7,4,7,0.672410083150807,0.227589916849193,14.873597996201,1,replayed_after_load_shedding
35,12,4,7,0.672410083150807,0.227589916849193,14.873597996201,1,replayed_after_load_shedding
35,17,4,7,0.672410083150807,0.227589916849193,14.873597996201,1,replayed_after_load_shedding
33,17,5,11,0.6733057953238,0.2266942046762,14.8081764751459,1,replayed_after_load_shedding
35,1,4,6,0.674698156136984,0.225301843863016,14.7065967286641,1,replayed_after_load_shedding
35,2,4,6,0.674698156136984,0.225301843863016,14.7065967286641,1,replayed_after_load_shedding
35,6,4,6,0.674698156136984,0.225301843863016,14.7065967286641,1,replayed_after_load_shedding
35,7,4,6,0.674698156136984,0.225301843863016,14.7065967286641,1,replayed_after_load_shedding
35,12,4,6,0.674698156136984,0.225301843863016,14.7065967286641,1,replayed_after_load_shedding
35,17,4,6,0.674698156136984,0.225301843863016,14.7065967286641,1,replayed_after_load_shedding
35,1,4,5,0.675226405245243,0.224773594754757,14.6680952844856,1,replayed_after_load_shedding
35,2,4,5,0.675226405245243,0.224773594754757,14.6680952844856,1,replayed_after_load_shedding
35,6,4,5,0.675226405245243,0.224773594754757,14.6680952844856,1,replayed_after_load_shedding
35,7,4,5,0.675226405245243,0.224773594754757,14.6680952844856,1,replayed_after_load_shedding
35,12,4,5,0.675226405245243,0.224773594754757,14.6680952844856,1,replayed_after_load_shedding
35,17,4,5,0.675226405245243,0.224773594754757,14.6680952844856,1,replayed_after_load_shedding
35,1,4,8,0.676774917885767,0.223225082114233,14.5553490418378,1,replayed_after_load_shedding
35,2,4,8,0.676774917885767,0.223225082114233,14.5553490418378,1,replayed_after_load_shedding
35,6,4,8,0.676774917885767,0.223225082114233,14.5553490418378,1,replayed_after_load_shedding
35,7,4,8,0.676774917885767,0.223225082114233,14.5553490418378,1,replayed_after_load_shedding
35,12,4,8,0.676774917885767,0.223225082114233,14.5553490418378,1,replayed_after_load_shedding
35,17,4,8,0.676774917885767,0.223225082114233,14.5553490418378,1,replayed_after_load_shedding
33,17,5,12,0.677345630095737,0.222654369904263,14.5138398511941,1,replayed_after_load_shedding
10,20,4,4,0.679056173755578,0.220943826244422,14.3895699526898,1,replayed_after_load_shedding
35,10,3,13,0.679531682480976,0.220468317519024,14.3550622914103,1,replayed_after_load_shedding
13,2,5,7,0.680658285330355,0.219341714669645,14.2733702016178,1,replayed_after_load_shedding
33,2,4,14,0.681718551375606,0.218281448624394,14.1965723379777,1,replayed_after_load_shedding
13,2,5,8,0.681822341885286,0.218177658114714,14.1890588925152,1,replayed_after_load_shedding
35,10,3,12,0.68360887257584,0.21639112742416,14.0598532278407,1,replayed_after_load_shedding
28,10,4,7,0.687595393360502,0.212404606639498,13.7723705155413,1,replayed_after_load_shedding
28,10,4,6,0.68795299092968,0.21204700907032,13.7466388048264,1,replayed_after_load_shedding
13,2,5,6,0.689447060128475,0.210552939871525,13.639229286593,1,replayed_after_load_shedding
37,11,4,4,0.690057559105955,0.209942440894045,13.5953863170196,1,replayed_after_load_shedding
39,6,4,8,0.69130878018465,0.20869121981535,13.5056135053215,1,replayed_after_load_shedding
13,2,5,5,0.691782865097455,0.208217134902545,13.4716281167039,1,replayed_after_load_shedding
28,10,4,8,0.692805073780529,0.207194926219471,13.3984045684065,1,replayed_after_load_shedding
28,10,4,5,0.693378191248826,0.206621808751174,13.3573833631236,1,replayed_after_load_shedding
39,6,4,7,0.695204387189619,0.204795612810381,13.2268290590274,1,replayed_after_load_shedding
13,4,4,7,0.700007097534035,0.199992902465965,12.8846202978142,1,replayed_after_load_shedding
33,3,4,7,0.701074641654847,0.198925358345153,12.8087773060525,1,replayed_after_load_shedding
13,4,4,6,0.702217765513675,0.197782234486325,12.7276545167528,1,replayed_after_load_shedding
13,4,4,5,0.702717258500808,0.197282741499192,12.6922366604253,1,replayed_after_load_shedding
39,3,5,4,0.703924691796446,0.196075308203554,12.6066934802041,1,replayed_after_load_shedding
41,11,4,4,0.703944946530422,0.196055053469578,12.6052593711674,1,replayed_after_load_shedding
13,4,4,8,0.704110837391334,0.195889162608666,12.5935147863315,1,replayed_after_load_shedding
34,5,5,3,0.704755394901694,0.195244605098306,12.5479004981627,1,replayed_after_load_shedding
33,3,4,8,0.706525482438227,0.193474517561773,12.4227854093403,1,replayed_after_load_shedding
33,17,4,11,0.707583746289423,0.192416253710577,12.3480898642674,1,replayed_after_load_shedding
33,3,4,5,0.708558682402886,0.191441317597114,12.2793457706492,1,replayed_after_load_shedding
33,3,4,6,0.708854743879095,0.191145256120905,12.2584833295529,1,replayed_after_load_shedding
33,3,4,11,0.709258658754053,0.190741341245947,12.2300307875026,1,replayed_after_load_shedding
34,5,5,4,0.710720170880062,0.189279829119938,12.1271750285687,1,replayed_after_load_shedding
19,4,4,7,0.710999131591396,0.189000868408604,12.1075598956363,1,replayed_after_load_shedding
33,17,4,12,0.711829248767159,0.188170751232841,12.0492225329571,1,replayed_after_load_shedding
19,4,4,12,0.713141742183014,0.186858257816986,11.9570844266774,1,replayed_after_load_shedding
33,17,5,4,0.714238560727742,0.185761439272258,11.8801795733124,1,replayed_after_load_shedding
39,6,4,5,0.714249978012892,0.185750021987108,11.8793794790808,1,replayed_after_load_shedding
19,4,4,11,0.714277849757678,0.185722150242322,11.877426336642,1,replayed_after_load_shedding
13,2,5,4,0.714545267494841,0.185454732505159,11.858689518155,1,replayed_after_load_shedding
19,4,4,8,0.714558535524167,0.185441464475833,11.8577600144797,1,replayed_after_load_shedding
19,4,4,6,0.714759064176769,0.185240935823231,11.8437133017849,1,replayed_after_load_shedding
39,3,5,14,0.715532745918181,0.184467254081819,11.7895445192507,1,replayed_after_load_shedding
19,4,4,5,0.715742531658403,0.184257468341597,11.7748637394655,1,replayed_after_load_shedding
39,6,4,6,0.715758162570371,0.184241837429629,11.7737700134877,1,replayed_after_load_shedding
33,17,5,13,0.717080070636009,0.182919929363991,11.6813353102118,1,replayed_after_load_shedding
33,3,5,4,0.717222554602456,0.182777445397544,11.6713793815629,1,replayed_pf_result
35,10,3,11,0.719109225136212,0.180890774863788,11.5396837757511,1,replayed_after_load_shedding
35,10,3,10,0.719221952312453,0.180778047687547,11.5318229237781,1,replayed_after_load_shedding
19,4,4,4,0.720503587119401,0.179496412880599,11.4425124216449,1,replayed_after_load_shedding
39,3,5,3,0.720765345739839,0.179234654260161,11.4242858889674,1,replayed_after_load_shedding
37,11,4,14,0.725291427570801,0.174708572429199,11.109883259011,1,replayed_after_load_shedding
35,10,3,6,0.725764915259243,0.174235084740757,11.0770747533262,1,replayed_after_load_shedding
33,17,5,14,0.726670287878961,0.173329712121039,11.01438367924,1,replayed_after_load_shedding
35,10,3,5,0.727167235897535,0.172832764102465,10.979997430758,1,replayed_after_load_shedding
35,10,3,7,0.727322592060569,0.172677407939431,10.9692510884485,1,replayed_after_load_shedding
35,10,3,8,0.732420124752501,0.167579875247499,10.6175675641656,1,replayed_after_load_shedding
33,3,5,14,0.734097473015727,0.165902526984273,10.5022371954386,1,replayed_pf_result
39,3,5,18,0.734231813243462,0.165768186756538,10.4930086540644,1,replayed_after_load_shedding
10,20,4,3,0.734261693215404,0.165738306784596,10.4909562091566,1,replayed_after_load_shedding
39,3,5,15,0.736686658210064,0.163313341789937,10.32459049045,1,replayed_after_load_shedding
39,6,4,4,0.737139417902838,0.162860582097162,10.2935733947063,1,replayed_after_load_shedding
39,6,4,12,0.738890088904109,0.161109911095891,10.1737726562885,1,replayed_after_load_shedding
33,3,5,3,0.741322029671784,0.158677970328216,10.0076993779165,1,replayed_pf_result
33,6,4,7,0.741392758799561,0.158607241200439,10.0028754421805,1,replayed_after_load_shedding
33,7,4,7,0.741392758799561,0.158607241200439,10.0028754421805,1,replayed_after_load_shedding
34,14,4,7,0.741392758799561,0.158607241200439,10.0028754421805,1,replayed_after_load_shedding
34,20,4,7,0.741392758799561,0.158607241200439,10.0028754421805,1,replayed_after_load_shedding
37,4,4,7,0.741392758799561,0.158607241200439,10.0028754421805,1,replayed_after_load_shedding
37,10,4,7,0.741392758799561,0.158607241200439,10.0028754421805,1,replayed_after_load_shedding
39,20,4,7,0.741392758799561,0.158607241200439,10.0028754421805,1,replayed_after_load_shedding
39,1,4,8,0.743224074299517,0.156775925700483,9.87809301781648,1,replayed_after_load_shedding
33,17,5,3,0.743530535503791,0.156469464496209,9.85723363374894,1,replayed_after_load_shedding
13,2,5,14,0.743558698359213,0.156441301640787,9.85531704030624,1,replayed_after_load_shedding
13,2,5,13,0.744206241133806,0.155793758866194,9.81126408444001,1,replayed_after_load_shedding
33,17,4,4,0.744401609782963,0.155598390217037,9.79797856855198,1,replayed_after_load_shedding
39,1,4,7,0.744549334934578,0.155450665065422,9.78793464284508,1,replayed_after_load_shedding
33,3,3,13,0.744737827419471,0.155262172580529,9.77512107482806,1,replayed_pf_result
11,15,2,7,0.745206487091216,0.154793512908784,9.74327243222354,1,replayed_after_load_shedding
11,19,2,7,0.745206487091216,0.154793512908784,9.74327243222354,1,replayed_after_load_shedding
34,5,4,4,0.745995622920329,0.154004377079671,9.68967894879468,1,replayed_after_load_shedding
39,3,5,17,0.746207218198431,0.153792781801569,9.67531582580701,1,replayed_after_load_shedding
33,6,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
33,7,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
34,14,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
34,20,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
37,4,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
37,10,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
39,20,4,8,0.746289371275997,0.153710628724003,9.66974008011686,1,replayed_after_load_shedding
33,6,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
33,7,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
34,14,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
34,20,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
37,4,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
37,10,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
39,20,4,5,0.746906733202562,0.153093266797438,9.62785425534182,1,replayed_after_load_shedding
37,9,2,4,0.747438690888737,0.152561309111263,9.59178354092743,1,replayed_pf_result
34,5,5,14,0.74786022499549,0.15213977500451,9.5632139958341,1,replayed_after_load_shedding
34,5,4,27,0.748117354737096,0.151882645262904,9.54579289690196,1,replayed_after_load_shedding
34,5,5,13,0.74851151383949,0.15148848616051,9.51909645577091,1,replayed_after_load_shedding
